"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000143891",-0.106599798229294,5.76540938008338,0.118970614549994,0.730153633682185,1
"ENSG00000110536",0.107086651563438,0.903682386428751,0.118944237952341,0.730182381294849,1
"ENSG00000165526",0.0716636035417739,4.33064757920207,0.118923755044179,0.730204707889548,1
"ENSG00000111837",0.220116690115505,-0.808092620487908,0.118881884563649,0.730250353867532,1
"ENSG00000245848",0.170190811591703,6.02044279643378,0.118756714636646,0.730386864130734,1
"ENSG00000173825",-0.278556553623729,-1.46532151343538,0.118714697461854,0.730432706084047,1
"ENSG00000161956",0.0876485521800522,2.93842157665862,0.118708387700796,0.730439590999654,1
"ENSG00000227473",-0.26068189142645,-1.53614720211781,0.118703356294354,0.730445081181298,1
"ENSG00000167674",0.070650636388488,4.56418319648783,0.118670313688057,0.730481139923168,1
"ENSG00000280587",0.160616799875475,4.92822779886773,0.118648948992075,0.730504457782316,1
"ENSG00000127990",0.148640391897739,3.19774530540213,0.118629878995016,0.730525273144619,1
"ENSG00000011465",-0.125801156458492,7.24185641451234,0.118587685407192,0.730571335116992,1
"ENSG00000275708",0.310378529972493,-1.30160003480298,0.118575179685863,0.730584989146455,1
"ENSG00000233762",-0.206799707228877,-0.785056495801679,0.118554529628653,0.730607537109156,1
"ENSG00000244301",0.30503310611345,-2.01556958290179,0.118536137747121,0.730627621201205,1
"ENSG00000265491",0.0808079898908954,4.87617215747085,0.118507698828971,0.730658680174437,1
"ENSG00000111816",-0.115643008065387,4.99567607777543,0.118383748492946,0.730794098654654,1
"ENSG00000065000",-0.0920449960715656,6.91004444545657,0.118312507289744,0.730871967126392,1
"ENSG00000064547",0.182445872304793,-0.0150218553701952,0.118282740959252,0.730904510258726,1
"ENSG00000235214",-0.398676847165856,-2.25189526535131,0.118071876984871,0.731135176254042,1
"ENSG00000108797",-0.169931126129672,0.231352319624975,0.118028686210721,0.731182451440406,1
"ENSG00000113140",-0.131863351101342,7.06081404567949,0.118023334983718,0.731188309388967,1
"ENSG00000196684",0.202960161699702,-0.362493871544485,0.117992406447286,0.731222169538013,1
"ENSG00000008018",0.0734033240441415,6.50642741795488,0.117980849191028,0.731234823541327,1
"ENSG00000233008",0.202227481050647,0.436785454984191,0.117954067560433,0.731264149327431,1
"ENSG00000197045",0.108068812430547,5.41220450341025,0.117850108277345,0.731378019634564,1
"ENSG00000274220",0.18654289161608,-0.851357668281703,0.117814298758674,0.731417256076109,1
"ENSG00000172348",-0.241158614992769,2.82342322234934,0.11780590415772,0.731426454993499,1
"ENSG00000167962",0.0680495848708058,4.76577467759735,0.117767837346129,0.731468173719153,1
"ENSG00000112144",-0.0898266556178265,4.49672717771103,0.117754115028504,0.731483214326165,1
"ENSG00000105401",0.0653806942091895,6.20495683309797,0.117747685275248,0.731490262116438,1
"ENSG00000166681",0.0758668649072115,4.5525040189853,0.117732187233024,0.731507250736562,1
"ENSG00000244256",-0.284106280915735,-1.7429865153134,0.117632882331677,0.731616136303263,1
"ENSG00000140092",-0.166380228733956,3.80712363392213,0.117611132299359,0.731639991575944,1
"ENSG00000196628",0.119292478474198,3.98902885790374,0.117606238847671,0.731645359016844,1
"ENSG00000125656",0.0612953772865127,5.11261472523154,0.117605263846947,0.731646428472937,1
"ENSG00000106819",-0.13824174232945,3.67633794573498,0.117590696804498,0.73166240732012,1
"ENSG00000132182",0.0756726849744095,4.68789785053524,0.117542753412614,0.73171500508919,1
"ENSG00000235033",0.263016062659496,-1.5263652522935,0.117384139407172,0.731889102932908,1
"ENSG00000107581",0.0846611046031233,7.88501600518626,0.117376635007538,0.731897343164606,1
"ENSG00000067715",0.176200400375303,0.703560811671493,0.117374740946964,0.73189942299082,1
"ENSG00000269386",0.129219670243011,2.13550509556707,0.117328709208298,0.731949975195951,1
"ENSG00000185189",0.130121672196649,5.64914893816236,0.117180100346502,0.732113253598832,1
"ENSG00000111843",0.058596574218638,5.51758651575816,0.117101849444499,0.732199275327988,1
"ENSG00000107959",-0.0797981255318628,5.81154176531208,0.117081668542056,0.732221465533873,1
"ENSG00000146122",-0.147921314848377,3.03275962712162,0.117046357024591,0.732260297968289,1
"ENSG00000166278",-0.088070032927408,7.44228686701361,0.117021568296707,0.73228756229325,1
"ENSG00000162461",-0.243297754448787,1.15166940422486,0.116983909845764,0.732328987785959,1
"ENSG00000213551",-0.136307383613213,2.25207261037057,0.116933171074365,0.73238481382579,1
"ENSG00000085415",0.0885152827034376,4.66232235028034,0.11690501191508,0.732415802170401,1
"ENSG00000100263",-0.086233872534257,3.49976860834869,0.116892557731433,0.732429508970673,1
"ENSG00000161513",-0.127794517256707,3.51326710761125,0.116747356988398,0.732589373927298,1
"ENSG00000264176",-0.183812993721695,-1.30747217791998,0.116680296574096,0.732663244431447,1
"ENSG00000147257",-0.272942254039846,0.498452320030395,0.116670499125888,0.732674038810294,1
"ENSG00000164308",-0.280789282017315,3.93982073123835,0.116633904437066,0.732714361635373,1
"ENSG00000113460",0.113530870190184,3.48698932994784,0.116604040566813,0.732747273164695,1
"ENSG00000084234",-0.0815375635953886,8.96096010782408,0.116573752286968,0.732780657222457,1
"ENSG00000196267",-0.144361246169808,0.240785196182325,0.116521252769456,0.732838534211095,1
"ENSG00000198732",-0.122511263623936,6.38945696008761,0.116499505893337,0.732862512861243,1
"ENSG00000241945",0.398929113801368,0.637682477407745,0.116468435121106,0.732896776608551,1
"ENSG00000125912",-0.0816627163691171,5.98241965153493,0.116466428911352,0.732898989160987,1
"ENSG00000108219",-0.0945184009620273,5.36319334789868,0.116453311892712,0.732913455815532,1
"ENSG00000248712",0.195004052949674,-1.21764051507747,0.116431810522961,0.732937171471325,1
"ENSG00000050393",0.0691874071587248,4.71490799161501,0.116371251460347,0.733003980259827,1
"ENSG00000176635",0.269259836624516,-0.183110659180103,0.116368288660816,0.733007249319668,1
"ENSG00000142530",-0.156321071648679,-0.315099782876707,0.116351199615504,0.733026105741766,1
"ENSG00000138326",0.0791460804418632,7.76255207345162,0.116346956333096,0.733030788110901,1
"ENSG00000073910",0.100897384137655,4.54445728180317,0.116340060855372,0.733038397322749,1
"ENSG00000175768",-0.156493644259458,0.393850991875743,0.116302201715609,0.73308017965591,1
"ENSG00000170734",-0.0832691945842816,3.44265019436831,0.116279057413077,0.733105726050369,1
"ENSG00000151131",0.0991502943462556,2.31914913649001,0.116258582664976,0.733128328189693,1
"ENSG00000136856",-0.0690392855409951,4.25256415330596,0.116252973544363,0.733134520503395,1
"ENSG00000078902",-0.0763774844553579,6.9099710491524,0.116225075498029,0.733165321650865,1
"ENSG00000101152",0.10913974010038,5.58239912939599,0.11613863740984,0.733260780787301,1
"ENSG00000071794",-0.0950625896486391,3.69692236927557,0.116123074869254,0.733277971712644,1
"ENSG00000134899",-0.100219008320529,1.35648369400648,0.116117486485464,0.733284145150106,1
"ENSG00000146425",0.0822612843008804,4.57098147036111,0.11610465948678,0.733298315647608,1
"ENSG00000132471",0.0899648472242032,6.89786718328587,0.11609473227405,0.733309283235532,1
"ENSG00000122420",0.154134407180488,2.96098136720092,0.116088717623221,0.733315928478371,1
"ENSG00000135097",0.39059647189028,-1.98541042667974,0.116082943076002,0.733322308625281,1
"ENSG00000164008",0.119838530476951,1.05840466738908,0.116070920539858,0.733335592580772,1
"ENSG00000283849",0.330266977391199,-1.42664524182717,0.11601567414732,0.73339664536608,1
"ENSG00000113013",0.0787494144474739,8.65220520015412,0.115986118539666,0.733429313927644,1
"ENSG00000101079",-0.0908390360186131,3.07131565420767,0.115948086826748,0.733471358178022,1
"ENSG00000188897",-0.174384572157818,0.294863483537266,0.115932968191856,0.733488074042579,1
"ENSG00000169221",-0.0816918540570722,4.15819106834048,0.115814087470852,0.733619556490178,1
"ENSG00000099624",0.0820739831033469,5.74653989009976,0.115813174544272,0.733620566481096,1
"ENSG00000064961",0.05665873036515,5.06462248135453,0.115801747731149,0.73363320859357,1
"ENSG00000104331",-0.0996173348533254,6.63405985637602,0.11575449734903,0.73368549168297,1
"ENSG00000167461",-0.0675043511714925,4.59188508976691,0.115747640684816,0.733693079649681,1
"ENSG00000230724",0.249383015620476,-1.57369283674485,0.115718662846191,0.733725150910335,1
"ENSG00000167468",0.08866078144537,7.14699178549562,0.115542736761427,0.733919953565906,1
"ENSG00000137807",-0.333214602264255,0.905601397843147,0.115519326307698,0.733945888391225,1
"ENSG00000146243",-0.134763122249483,0.559348217001849,0.115457986321438,0.734013856633223,1
"ENSG00000100065",-0.0866924255190051,4.60292136231993,0.115420432046598,0.734055478875269,1
"ENSG00000114388",0.0786661042852254,3.53310376351498,0.115391915813156,0.734087089099331,1
"ENSG00000153822",0.249115039252831,-0.229510068480287,0.115376162497135,0.734104553506847,1
"ENSG00000246575",-0.167976852048025,-0.613507185169737,0.115234810352735,0.734261318553091,1
"ENSG00000173930",-0.138729823770585,3.88023538128075,0.115234580524486,0.734261573528883,1
"ENSG00000133895",-0.0726782584108439,4.3784142679196,0.115201639794527,0.734298121528975,1
"ENSG00000122678",0.0961331092951832,2.86758018446647,0.115199057374312,0.734300986990913,1
"ENSG00000197093",-0.187453626625876,-1.28491999012271,0.115109837423788,0.734400007743865,1
"ENSG00000285867",0.157245126877952,-0.692371377087892,0.115102098388125,0.734408598928447,1
"ENSG00000189014",0.170425611773438,1.61282596576114,0.115092675929638,0.734419059333123,1
"ENSG00000137970",0.137019550325186,0.468122142407113,0.115049984586705,0.734466459393586,1
"ENSG00000115828",-0.177992605992116,0.466017637005027,0.115042960905974,0.734474258702995,1
"ENSG00000146263",-0.186211005484957,1.15091837314912,0.114959999705135,0.734566401445369,1
"ENSG00000243989",-0.160734894305015,-0.0451758998021036,0.114957480593006,0.734569199934303,1
"ENSG00000119655",-0.0953937834117112,5.38223338228277,0.114912239802052,0.734619463880697,1
"ENSG00000271425",-0.0983020445925889,2.0619078332051,0.114876122117487,0.734659599687439,1
"ENSG00000181690",0.176218600965282,-0.433504543127409,0.114745787405923,0.734804492763846,1
"ENSG00000005100",-0.0777135232454936,4.32539268371772,0.114743542348464,0.734806989397314,1
"ENSG00000112249",-0.0837388189140197,5.42584868522129,0.114743327669984,0.7348072281336,1
"ENSG00000196878",0.143492607115318,4.66148322009167,0.11472975365502,0.734822323817409,1
"ENSG00000099139",0.136551716385216,1.88968642883847,0.114677883875835,0.734880017453624,1
"ENSG00000273680",-0.186608179268512,-1.53866243222001,0.114654926657568,0.734905556915204,1
"ENSG00000004660",-0.184140960531507,0.238624959328812,0.114635609403663,0.734927049194902,1
"ENSG00000267250",-0.282114090467566,-0.467307605624447,0.114628941949327,0.734934467839678,1
"ENSG00000182621",0.105002002923372,2.90296805367346,0.114449792778299,0.735133891005791,1
"ENSG00000142082",-0.0756454750353685,4.31060527047026,0.114449214831993,0.735134534638649,1
"ENSG00000143815",0.0889501423000564,5.81271386154791,0.114418663132842,0.735168561273291,1
"ENSG00000131389",-0.145291865665515,2.93644468431561,0.114415016981575,0.735172622474177,1
"ENSG00000269867",-0.141760869264353,-0.312659942155968,0.114412163592107,0.735175800721701,1
"ENSG00000247595",-0.203003775467259,-1.71238382200663,0.114380753834133,0.735210789396292,1
"ENSG00000159377",0.071454801927092,6.57235714918532,0.114280018637682,0.735323038776494,1
"ENSG00000004776",-0.163579399079982,1.59989819341198,0.114280002969352,0.735323056240025,1
"ENSG00000155034",0.133732405046265,2.20258502496143,0.114258558272113,0.735346959216268,1
"ENSG00000143627",-0.196713810011845,5.60600645347093,0.114240310892626,0.735367300323583,1
"ENSG00000172732",0.0698271856399686,3.48959162879256,0.114222677539157,0.735386958670584,1
"ENSG00000100814",0.153420479619229,4.60052056299247,0.114221760738218,0.735387980802098,1
"ENSG00000018699",-0.074988966935941,3.08691308539567,0.114198775901276,0.735413607843646,1
"ENSG00000163909",0.168284451524467,1.17785394016979,0.114153185968675,0.735464447036082,1
"ENSG00000151729",0.0745798129006337,5.51174043651749,0.114047333321704,0.735582531273166,1
"ENSG00000236756",0.174349658054054,-1.62700465190073,0.114027862111612,0.735604259086889,1
"ENSG00000147416",-0.0755139063412465,5.90633687500935,0.113993809259142,0.735642263441441,1
"ENSG00000228232",-0.15289301760677,-0.108952579317692,0.113962354988455,0.735677373292594,1
"ENSG00000172059",0.136505529759373,5.59371093436759,0.113950669884161,0.73569041780175,1
"ENSG00000105364",0.0629285205415192,4.43763402805096,0.113911161401067,0.735734528084866,1
"ENSG00000284770",0.196050601001266,-0.789268765400181,0.113854872563351,0.735797387955904,1
"ENSG00000116641",0.0778080118107871,4.419523705269,0.113832084771598,0.735822840865337,1
"ENSG00000224041",-0.245318163368157,-1.90275562169686,0.113825302125527,0.735830417315297,1
"ENSG00000286320",-0.274400439332724,-1.91173666150659,0.113789219058589,0.735870727574779,1
"ENSG00000267002",-0.158681580219431,0.604297605065224,0.113779555027939,0.735881524971577,1
"ENSG00000110245",0.165799718630144,11.1528644063401,0.113688307193456,0.735983499242081,1
"ENSG00000145919",0.071106718474276,4.38940165039017,0.113677152435869,0.735995968398264,1
"ENSG00000136152",-0.0765931365676033,5.49414580139653,0.113652352360045,0.73602369318299,1
"ENSG00000121101",0.216077410177649,-0.57801310829577,0.113567650265061,0.73611840972745,1
"ENSG00000083097",-0.0848377229480587,3.36517694788996,0.113451949205121,0.736247853869105,1
"ENSG00000151338",-0.108646778484239,1.28800651898265,0.11344644841164,0.736254009881833,1
"ENSG00000260418",-0.177135710560511,-0.868568517836074,0.113433093314747,0.736268956443755,1
"ENSG00000158201",0.070894746111221,4.98336410205687,0.113402119070543,0.736303625516508,1
"ENSG00000134748",0.0637081579556088,4.26304962515315,0.113396349322343,0.736310084103811,1
"ENSG00000171451",-0.145883803106393,2.90986482988889,0.113327511584124,0.736387154362502,1
"ENSG00000237337",0.29777546284646,-1.20929138897531,0.113219069712471,0.736508618016757,1
"ENSG00000176595",-0.111728863526169,4.47689769358052,0.113125189745176,0.736613823468481,1
"ENSG00000143297",-0.25509608079184,-0.98881644222383,0.113034550164144,0.736715443735722,1
"ENSG00000123415",0.0740661227659609,3.60067818189502,0.113006152336489,0.736747291195817,1
"ENSG00000109466",-0.0809787610106262,5.46239795809003,0.112986729665149,0.736769075805333,1
"ENSG00000154556",-0.129536417544962,5.88805110996063,0.112891450297468,0.736875972035308,1
"ENSG00000135414",0.128231258241339,1.64871470410932,0.112840239589929,0.736933447311858,1
"ENSG00000109906",0.188014846584737,5.89345996756882,0.11271892051063,0.737069665210798,1
"ENSG00000086991",-0.334299590214419,-2.45015248414076,0.112694481552978,0.737097115310562,1
"ENSG00000130640",-0.0621491885270589,5.07261042881309,0.112688403581163,0.737103942668036,1
"ENSG00000156011",-0.131712981664652,5.60026791397671,0.112639740365665,0.737158613219737,1
"ENSG00000260948",0.231620610515143,-1.61119458933226,0.112620108567043,0.737180672227982,1
"ENSG00000139187",0.167075780310259,0.117651003772381,0.112590546940474,0.737213892790931,1
"ENSG00000174738",-0.0960329283581994,5.70020068106796,0.112577093885164,0.73722901258015,1
"ENSG00000137522",-0.0675025552148816,3.60072514153154,0.112534771961712,0.737276584432136,1
"ENSG00000157613",0.199536062711904,-0.669645949920757,0.112508155931877,0.737306507211406,1
"ENSG00000221823",0.0600380543241257,5.00810794374622,0.112507737008485,0.737306978212903,1
"ENSG00000160111",0.16926468225461,0.910582868991307,0.112247671799736,0.737599561701764,1
"ENSG00000167371",0.291662728607589,-1.65801349338427,0.112228677883706,0.737620945363315,1
"ENSG00000119862",-0.100920130207117,3.45444765742539,0.112160760129314,0.737697424752026,1
"ENSG00000117632",-0.193699888353442,3.75594529465376,0.112095610900589,0.737770810821232,1
"ENSG00000184584",-0.138843971447955,3.21641425694265,0.112000954155917,0.73787747732576,1
"ENSG00000100207",-0.0787524148257677,4.98263777672151,0.111954504745892,0.737929838428816,1
"ENSG00000121417",-0.11715959829034,1.62590036146805,0.111944823523583,0.737940753317243,1
"ENSG00000206685",0.37915276028275,-0.819086440442036,0.111924131156059,0.737964084247153,1
"ENSG00000140105",0.134255978910717,5.89990212124337,0.111902889933447,0.737988036513218,1
"ENSG00000176410",-0.0816137211940067,3.07835434481065,0.111877691911594,0.738016453867735,1
"ENSG00000167005",-0.0593615180375874,5.24235748416204,0.111865402198983,0.738030315021252,1
"ENSG00000231467",0.272645870525433,-1.54729121792888,0.111814343368195,0.738087911625918,1
"ENSG00000010810",-0.100865555425158,4.30262644052259,0.111782219771122,0.738124155948284,1
"ENSG00000138709",0.0687361967525431,5.94711789128389,0.111722039447699,0.73819207162257,1
"ENSG00000259416",-0.291372153822095,-1.43489668503949,0.111703041265777,0.738213515981833,1
"ENSG00000222236",0.282418127677169,-1.79864060807964,0.111692658268609,0.738225236734869,1
"ENSG00000099958",-0.225073247687551,0.622970170155672,0.111653886220047,0.738269009567503,1
"ENSG00000170775",0.160389903217808,4.93629891639976,0.111624642228591,0.738302031012531,1
"ENSG00000197841",-0.0901548286170594,3.25469642247176,0.111616882538979,0.738310793830354,1
"ENSG00000288100",-0.258470958524237,-0.562283461912572,0.111547558099744,0.738389095165232,1
"ENSG00000100209",0.0798058535462576,3.15476705986539,0.11153188757789,0.738406798627186,1
"ENSG00000185697",-0.170984504061105,0.916451436218002,0.111504089851508,0.738438205959874,1
"ENSG00000102543",-0.106091074243532,3.35366215850252,0.111469807863031,0.738476945545718,1
"ENSG00000280347",-0.114762824140634,1.0521920672948,0.111461137342726,0.738486744520158,1
"ENSG00000122694",0.138367703482837,2.01376850233516,0.1113994945147,0.738556422276643,1
"ENSG00000138075",0.11324716528918,5.31791877203315,0.111398415722178,0.738557641876763,1
"ENSG00000186523",-0.20030597883943,-1.00921857673868,0.111396641414075,0.738559647787754,1
"ENSG00000179913",0.184458561349162,0.452067704269424,0.111291999301223,0.738677980394707,1
"ENSG00000119782",-0.184111817908258,-0.18343058777817,0.111260265141887,0.738713878601,1
"ENSG00000134780",-0.170680863926351,0.465973361277934,0.111257594424714,0.738716900020002,1
"ENSG00000174206",-0.0868214239634665,2.93714125671263,0.111254373039547,0.738720544470885,1
"ENSG00000106105",0.113921001784313,5.93356230280509,0.111236512833244,0.738740751328511,1
"ENSG00000148655",0.106276370227893,2.55392522862436,0.111228246053628,0.738750104890047,1
"ENSG00000231711",-0.184513479014201,-0.332025670796576,0.111220936166994,0.738758376083633,1
"ENSG00000111678",0.088111158898979,3.16511364671332,0.111182222748386,0.7388021856543,1
"ENSG00000239855",-0.270507096445798,-0.699970330352609,0.111176996532159,0.738808100487775,1
"ENSG00000117868",-0.0629568094787569,5.83297626862885,0.111173547080394,0.73881200453119,1
"ENSG00000223797",0.124858693873822,1.82779887476127,0.11113434002408,0.738856383284137,1
"ENSG00000204070",-0.0759740213385744,4.61544707662904,0.111127084766764,0.738864596516484,1
"ENSG00000152284",-0.104596137130511,3.32894945743247,0.111018339709737,0.738987735845773,1
"ENSG00000197157",-0.104016349694868,7.16101341863764,0.1110082025384,0.738999218259141,1
"ENSG00000272941",0.169407294513087,-0.744897842353625,0.11100350424709,0.739004540229509,1
"ENSG00000180644",0.167529690478685,2.56039124501284,0.111000422783022,0.739008030813344,1
"ENSG00000101577",0.172280685562411,7.88317771678143,0.110985732526636,0.739024672205468,1
"ENSG00000161036",0.0874427616945045,3.68471855831749,0.110932752724704,0.739084698863423,1
"ENSG00000075234",-0.0860313948955107,7.4008668172845,0.110919133558752,0.739100132090648,1
"ENSG00000111249",-0.197305500294698,5.55293423142572,0.110870079522023,0.739155728808088,1
"ENSG00000153201",0.0784510792449995,6.62005737194775,0.110869979565535,0.739155842110421,1
"ENSG00000223745",0.174411062504744,1.11269706819799,0.11084336722233,0.739186009660374,1
"ENSG00000127022",-0.108351565422208,9.27568146003587,0.110752214288539,0.739289370431768,1
"ENSG00000227066",-0.248593113251024,-0.210011077371924,0.110702172314873,0.739346134465375,1
"ENSG00000198804",0.144380501964082,14.4218610687326,0.11069671362975,0.739352327269059,1
"ENSG00000105612",-0.0877740249099646,4.69163334561461,0.110689156273907,0.739360901265934,1
"ENSG00000179364",-0.064820743274043,3.96307553015497,0.110658205676053,0.739396018835191,1
"ENSG00000196704",-0.0781870946531573,3.91850022045372,0.110641319770952,0.739415180439876,1
"ENSG00000168288",0.0675766125925102,6.22371211272571,0.110600344753756,0.73946168437917,1
"ENSG00000263072",0.115180494546121,1.40116771820856,0.11059023888982,0.739473155338254,1
"ENSG00000111339",-0.121701221986947,4.79645231438134,0.110574915954828,0.739490549198228,1
"ENSG00000166922",0.215734611859256,1.87091907756411,0.110570728483481,0.739495302847475,1
"ENSG00000131018",-0.0712682927495734,5.20088419970362,0.110555586266656,0.739512493241286,1
"ENSG00000160746",-0.0783434380107393,3.60559593004685,0.110458422276437,0.739622831016981,1
"ENSG00000285632",0.20488686161233,-1.38554873236548,0.110452845486222,0.739629165560167,1
"ENSG00000234810",0.441154387465121,-1.95302433009956,0.110448948416746,0.739633592253976,1
"ENSG00000172061",0.275802805733368,-1.4764104540924,0.110357927518052,0.73973700786308,1
"ENSG00000164169",0.0840290357780649,2.61223489016343,0.110308287233245,0.739793427836689,1
"ENSG00000164929",-0.170951912167079,1.37495226255693,0.110299612600357,0.739803288665962,1
"ENSG00000171155",-0.0684530602881678,4.36430318786768,0.110286144939678,0.739818598789717,1
"ENSG00000182685",-0.181914640352108,-0.521347401216899,0.110281323655862,0.739824079908622,1
"ENSG00000139880",-0.130599149983615,-0.0855781757982126,0.110226413194081,0.739886514737249,1
"ENSG00000128313",-0.460714688708925,-0.490675330699472,0.110091606369366,0.740039867367863,1
"ENSG00000131015",0.220646804693869,-0.068678424618079,0.110048536894993,0.740088884015185,1
"ENSG00000072818",0.12219912554484,1.53990592644515,0.110041379032808,0.740097031289985,1
"ENSG00000197415",-0.211978097532159,-1.11498264285497,0.110012433636804,0.740129980732598,1
"ENSG00000197451",0.0975164015757987,6.73200813509341,0.109944789380222,0.740207001054839,1
"ENSG00000233590",0.276884710436467,-0.900249265873221,0.109892185470727,0.740266914490316,1
"ENSG00000234028",0.173735357625408,-0.491180945126057,0.109873362593536,0.740288356748764,1
"ENSG00000182768",0.0685225840808719,3.93217547251769,0.109872010720593,0.740289896826061,1
"ENSG00000198888",0.132277177839307,11.8928244110924,0.109867049695822,0.74029554860234,1
"ENSG00000283041",-0.108268375864444,1.21485714341435,0.10970740150487,0.740477501174846,1
"ENSG00000107281",-0.158463427925909,2.61395473593087,0.10970379536576,0.740481612822382,1
"ENSG00000109270",-0.0576015571981059,4.49042893961191,0.109691780366658,0.74049531262474,1
"ENSG00000140995",0.0738861293225289,4.12052249983066,0.109585924766456,0.740616047823996,1
"ENSG00000170222",0.107617401915709,2.50097136594198,0.109573429244541,0.740630304048765,1
"ENSG00000188186",0.0635004581844494,4.18827071860087,0.109534850579188,0.740674324398694,1
"ENSG00000099992",0.0988652497617624,3.12215149622909,0.109516766638979,0.74069496211639,1
"ENSG00000100139",0.109109246309071,4.52253891057052,0.109493084971682,0.740721990919943,1
"ENSG00000092108",0.071163019456594,5.10722052148405,0.109419521244725,0.740805972738386,1
"ENSG00000168461",-0.18027633255476,3.77417525655865,0.109377030689622,0.740854495074302,1
"ENSG00000151366",0.0677623056542753,4.19024953006989,0.109273698330128,0.740972539710154,1
"ENSG00000188153",0.220529395854137,1.09645671116572,0.109241203475776,0.741009673919031,1
"ENSG00000115661",-0.0653582143589952,4.39028427992416,0.109208869187146,0.741046630719365,1
"ENSG00000232629",0.286532979497096,-0.469621402775672,0.109188581553951,0.741069821772129,1
"ENSG00000074219",-0.142745063610429,2.96818394257825,0.109073662103896,0.741201232793026,1
"ENSG00000166619",0.0775574736314738,5.69622686338205,0.109044725581612,0.741234333963948,1
"ENSG00000182934",-0.0829194261734677,7.80346932360132,0.10900604799977,0.741278585770117,1
"ENSG00000286753",-0.182683231605207,-1.41784497331959,0.108972825553131,0.741316603197064,1
"ENSG00000082213",-0.0773105042975825,3.5412282415303,0.108968806979647,0.741321202205075,1
"ENSG00000145016",0.113208792151253,2.53377689767408,0.108913626622876,0.741384362213337,1
"ENSG00000243970",0.156681075412977,0.290631585061557,0.108900154075599,0.741399785725231,1
"ENSG00000187961",0.107972472011298,1.77209490078957,0.108785443515963,0.741531150436851,1
"ENSG00000234284",-0.148384845529924,0.174419824735599,0.108763819641297,0.741555922356363,1
"ENSG00000145335",-0.192809434053495,-1.01786255806324,0.108716987496322,0.741609581775754,1
"ENSG00000099834",-0.10708485129603,7.24013535204327,0.10871604143783,0.741610665884388,1
"ENSG00000168672",0.0799262803731211,4.51304950872555,0.108639416403122,0.741698489519942,1
"ENSG00000144199",-0.152196488964133,0.43338591990423,0.108608755783045,0.741733640748812,1
"ENSG00000134901",-0.0977347919957379,2.74243499885508,0.10855249447059,0.741798156502748,1
"ENSG00000166889",-0.0680511659024082,5.42852408207362,0.108537213191013,0.741815682992889,1
"ENSG00000254521",-0.425597364819748,0.0394519386939544,0.108525903777299,0.741828654929246,1
"ENSG00000141570",-0.145305799177121,1.56970522719256,0.108517315692438,0.741838505992582,1
"ENSG00000183060",0.103209396833224,2.88488107058682,0.108511834197216,0.741844793831804,1
"ENSG00000145321",-0.114186883303152,11.957694113806,0.108473448880773,0.741888830674455,1
"ENSG00000101052",0.101668250381241,2.05013224590868,0.108442817192522,0.741923978507424,1
"ENSG00000137077",-0.256274553631994,2.6007244292257,0.108433556140923,0.741934606033849,1
"ENSG00000100075",-0.096746097119968,6.78852417979501,0.108400859329208,0.741972131307421,1
"ENSG00000286699",0.166784203159359,-0.399345453022797,0.108396419981361,0.741977226714194,1
"ENSG00000253102",-0.315569045784462,-1.94275136439437,0.108384717111029,0.741990659620914,1
"ENSG00000226856",-0.233112931888002,-1.79028770189781,0.108384455656953,0.74199095973495,1
"ENSG00000198130",0.104683886454233,6.37026731000723,0.108384426384475,0.741990993335833,1
"ENSG00000164024",-0.0605346546020962,4.70164049086007,0.108365140792358,0.742013131705589,1
"ENSG00000105058",0.055430193511484,5.63253563028911,0.108298368194042,0.742089798361007,1
"ENSG00000120327",-0.171079256597679,0.323536077462949,0.108287363783695,0.742102435868372,1
"ENSG00000287839",0.146232231831732,0.13357973376722,0.108281100910204,0.742109628494257,1
"ENSG00000182704",-0.291476601067844,8.33899449934484,0.108223678555646,0.742175586210866,1
"ENSG00000074657",0.115672669122045,2.19186786957526,0.108123208456053,0.742291037030081,1
"ENSG00000166881",-0.122903423939861,3.24140036641106,0.108104370657358,0.74231269027866,1
"ENSG00000275202",0.152878959609546,-0.165806542978833,0.10808052880115,0.742340098476087,1
"ENSG00000182022",-0.107553488983834,4.4469340171487,0.108050549856571,0.742374566521769,1
"ENSG00000108039",-0.0974947669741207,4.51030106102426,0.108032080453611,0.742395804204002,1
"ENSG00000019505",0.186212835131118,-0.645629813234849,0.107951079089958,0.742488970189776,1
"ENSG00000257511",-0.154246631642143,-1.14636774037752,0.107937931128014,0.742504096339092,1
"ENSG00000142207",-0.0844726587399919,4.75586149855584,0.107903973752677,0.742543167522041,1
"ENSG00000087303",0.132620362846934,2.21542222133096,0.107888400596771,0.742561088193967,1
"ENSG00000197971",-0.104326809862047,5.58715635299106,0.107857719450905,0.742596398445056,1
"ENSG00000124795",-0.0858515985822658,6.22034767728453,0.107851429093984,0.74260363856476,1
"ENSG00000170381",-0.173898734771515,-0.854905153371152,0.107850750512394,0.742604419617397,1
"ENSG00000163686",-0.0974714794973199,5.60172983988195,0.107843672178205,0.742612566996873,1
"ENSG00000188315",-0.128356567921465,1.0502679464246,0.107815728034794,0.742644734455253,1
"ENSG00000205356",0.0803363108229093,3.84245981988938,0.107814947338682,0.742645633207534,1
"ENSG00000198712",0.136881939127042,12.4570835882387,0.107740405786899,0.742731463475563,1
"ENSG00000213700",-0.209123697647295,-1.42076055675369,0.107727918780199,0.742745844754675,1
