"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000163563",-2.25648523800804,2.15838151900637,19.2512610058994,1.14594663004555e-05,0.000830953528839805
"ENSG00000115963",2.33049376342417,6.48215926976384,19.2482367931949,1.14776331679434e-05,0.000830953528839805
"ENSG00000274213",3.60031805975818,-0.0416315694893331,19.2229269610083,1.16308111547525e-05,0.000838741122842134
"ENSG00000196233",1.52423704531818,4.91566379855652,19.2040783981556,1.17462169789576e-05,0.000843754625101761
"ENSG00000175155",2.73207056555674,6.48228212027275,19.1776574098019,1.1909925510688e-05,0.000852185292669423
"ENSG00000134317",2.53613921288671,4.50604506349335,19.1034366900912,1.23821720679398e-05,0.000882541713788157
"ENSG00000165195",2.1627428982458,4.32921107088137,19.0906641104054,1.24653167651725e-05,0.000883174282814328
"ENSG00000150991",2.3208461465461,9.80200939959253,19.0873316781062,1.24871017201438e-05,0.000883174282814328
"ENSG00000163545",2.38222321022095,2.98518435412143,19.0636093678358,1.26432892864598e-05,0.000890794814899269
"ENSG00000153234",3.55105214209811,3.407673292945,19.0527759806653,1.27152673416414e-05,0.000892446760097112
"ENSG00000249669",-4.54058162214062,-0.143268042154546,19.0179855853638,1.29492126410775e-05,0.000905410917326138
"ENSG00000157557",2.32616729001828,8.3509187114381,19.0072316749178,1.30223974094017e-05,0.000907079037732909
"ENSG00000119699",2.68225538605113,4.19779067945897,18.9606235108847,1.33444171326419e-05,0.000926001836423216
"ENSG00000163121",3.93571911252205,2.77345995089193,18.9494270073231,1.34229586883294e-05,0.00092795032826951
"ENSG00000108688",7.87154309215788,-0.0160450434898007,18.813727378533,1.44126050331225e-05,0.000990128164938083
"ENSG00000123358",4.67806480927033,4.95053169805683,18.8114190511961,1.44300586330636e-05,0.000990128164938083
"ENSG00000070495",1.55481284542305,4.27034637144511,18.7783419490735,1.46825036539093e-05,0.00100370468286891
"ENSG00000197279",3.11261854009953,1.91607778504973,18.7570770224254,1.48471356584057e-05,0.00101119991712008
"ENSG00000160161",4.44190716543198,-1.05332887874502,18.7362570130403,1.50101193389901e-05,0.00101852798717597
"ENSG00000090104",2.85689083927068,3.71272646636424,18.7197581167261,1.51405517052881e-05,0.00102360149010494
"ENSG00000171940",1.79951246892369,5.48340105823326,18.6553388903067,1.56608120815386e-05,0.00105489623944108
"ENSG00000107372",2.15535857311296,7.66710973650163,18.5802164861286,1.62902386339738e-05,0.00109328904467206
"ENSG00000166579",1.50327030765355,5.14914797576561,18.5298769271598,1.67261759514851e-05,0.0011184641802613
"ENSG00000119669",2.13046529939525,6.09196027536306,18.4064686586856,1.78451153203597e-05,0.00118896313632643
"ENSG00000122035",2.22162943002786,3.95665778924963,18.2877690417078,1.89922659887822e-05,0.00126082591793399
"ENSG00000115541",1.8257638664014,7.55471351219733,18.0614759510659,2.13885525908669e-05,0.00141479889781817
"ENSG00000167470",1.86515126425047,5.83153969051438,18.0209097499089,2.1849185400937e-05,0.00144008842414993
"ENSG00000100226",1.44216473132783,5.14663447787281,17.9990522681815,2.21014976285837e-05,0.00145151585675723
"ENSG00000148154",1.74073110545624,5.64574161781707,17.9103426616297,2.31559295690226e-05,0.001513195746368
"ENSG00000253882",3.25906916283837,0.170143341660786,17.9049052543866,2.32221804960573e-05,0.001513195746368
"ENSG00000197405",1.8129861556971,4.17954079361107,17.8995570460783,2.3287530383498e-05,0.001513195746368
"ENSG00000180871",-2.96682551339506,1.22521362236766,17.8728323758747,2.36168588206428e-05,0.00152607881242988
"ENSG00000269906",3.95792702203423,0.758979056334685,17.8700210728681,2.36517734266419e-05,0.00152607881242988
"ENSG00000010030",3.08606027492852,2.46005990520708,17.8581037952203,2.38003553104239e-05,0.00153029627203981
"ENSG00000171621",2.68267548642183,6.73154090711705,17.6359863315354,2.67478858780776e-05,0.0017090766498722
"ENSG00000144381",2.14549357163774,9.99744721849187,17.6346442917311,2.67667668259934e-05,0.0017090766498722
"ENSG00000204610",2.52816524711893,4.62567230668698,17.5927635679049,2.73627590591153e-05,0.00174108573127361
"ENSG00000266978",6.47694509396284,-1.49854216949875,17.5653784794224,2.77596610654093e-05,0.00176024968045452
"ENSG00000204614",6.41621655194983,0.907222913575756,17.4988784906999,2.87477214104359e-05,0.00181663865641411
"ENSG00000173276",1.95137468761838,5.50363654658671,17.3924214498859,3.04035820091655e-05,0.00191469681358405
"ENSG00000114861",1.58606336723512,5.20780579713137,17.3702063960691,3.07610311709178e-05,0.0019280383228026
"ENSG00000204516",3.08454303375661,2.39231031089472,17.3662503380712,3.08251273535246e-05,0.0019280383228026
"ENSG00000232810",4.43303058999232,2.23016314193021,17.3438912224722,3.11899218694761e-05,0.00194424228222982
"ENSG00000235750",1.98827640403692,5.06450817473927,17.301884560663,3.18870454318767e-05,0.00198098269745534
"ENSG00000205336",2.43729274286751,3.32822478978684,17.2928004935117,3.20398480950924e-05,0.00198377362498537
"ENSG00000104825",1.22158591985898,4.99376734948468,17.2801840320748,3.22532905967264e-05,0.00199028778786309
"ENSG00000205502",3.23012487788758,1.72478313372322,17.2380971507465,3.29756968385768e-05,0.00202806049887822
"ENSG00000141664",1.2299333048432,5.12855053513864,17.1901670346664,3.38182288237905e-05,0.00207294469946894
"ENSG00000005001",3.71859209250064,1.43086671865382,17.1621736850386,3.43202797294542e-05,0.00209672964765758
"ENSG00000184292",2.17666314082767,2.99771511986754,17.1399038156197,3.47250273518845e-05,0.00211443221183379
"ENSG00000185222",1.56813783788504,4.44505445986715,17.0984858668037,3.54905883587423e-05,0.00214734102457966
"ENSG00000143333",4.13205489967886,3.90825749995575,17.0980341592056,3.54990304786675e-05,0.00214734102457966
"ENSG00000139289",2.79141701440773,6.44047548544511,17.0864055067493,3.57170586102358e-05,0.00215344587142173
"ENSG00000224251",2.66206494926925,0.275357732596344,17.0259516494784,3.68723984193366e-05,0.00221583834814765
"ENSG00000007171",6.60309817846276,5.56402227622142,17.0024979143098,3.7330674128534e-05,0.00223607090081307
"ENSG00000140332",2.16159126663117,4.97884047882361,16.9393257174743,3.8593714257885e-05,0.00230315092912128
"ENSG00000173391",3.98135786834437,0.59778512961274,16.9340532960119,3.87010515579138e-05,0.00230315092912128
"ENSG00000139722",1.60632342434578,3.72227087457569,16.8217882595774,4.105916968767e-05,0.00243560345608569
"ENSG00000207614",4.78877783461101,-1.79382339243727,16.8058990762805,4.14043926430697e-05,0.00244818448975372
"ENSG00000130513",3.18524954535944,3.79619979030623,16.7849661420896,4.1863659350631e-05,0.00246740651217549
"ENSG00000196136",1.99474279055781,6.76129078504942,16.7519517774869,4.2598422566508e-05,0.00250269135008152
"ENSG00000135048",2.08669320322221,8.1360793762375,16.7256661262018,4.31926926716773e-05,0.00252952364821488
"ENSG00000181631",-2.93410777502886,1.82266842061997,16.6937963567264,4.39244000149614e-05,0.00256420886309563
"ENSG00000268355",6.30593411157224,-1.6749456022119,16.6264800735188,4.55111592319153e-05,0.00264843261745471
"ENSG00000205189",1.63369339182953,5.20019630602367,16.5870845878126,4.64663822019114e-05,0.00269548991265284
"ENSG00000121807",-3.41160950176931,0.329829484125099,16.5701456883196,4.68832727654341e-05,0.00271068364661973
"ENSG00000165175",1.98022124090856,6.52434091797396,16.5644975399952,4.70231161711727e-05,0.00271068364661973
"ENSG00000057704",2.22571850920078,3.70278491015729,16.4842222826737,4.90566120048238e-05,0.00281906886923971
"ENSG00000124875",2.96547709932526,4.24671041605892,16.4111427383277,5.09846341959916e-05,0.00292073656769498
"ENSG00000197714",2.74049615898867,1.27211726331901,16.3947779003352,5.14267178476716e-05,0.0029369127779529
"ENSG00000105321",1.59517505553865,4.30762551403003,16.3873148879212,5.16296031912678e-05,0.00293937081450224
"ENSG00000165507",3.47346315145997,7.8143135856604,16.3068349873616,5.38692960465099e-05,0.00305741507715824
"ENSG00000125657",5.14911842237579,1.17153182659769,16.2271529923493,5.61830454947666e-05,0.0031789231495485
"ENSG00000092871",2.03482092836645,6.20715643204957,16.1475138450789,5.85954314209029e-05,0.0033052496576656
"ENSG00000166483",2.19855388113233,4.93444305885902,16.1309564068729,5.91099164761257e-05,0.00332407417149687
"ENSG00000270757",4.98637185020133,-1.6432527922548,16.116708273235,5.95562805633008e-05,0.00333896476609311
"ENSG00000148840",1.7134734187268,4.73706581435234,16.0842802240269,6.0584862242007e-05,0.00338630708744154
"ENSG00000115758",2.96881147758254,7.29473814222805,16.0396824801235,6.20287009626249e-05,0.00345650236970215
"ENSG00000134107",2.60032653572911,7.45098719440353,16.0189635071382,6.27111962304945e-05,0.00348397639722829
"ENSG00000137502",1.50813470265906,3.64288364685919,15.9430677007464,6.52763998089711e-05,0.00361376822345619
"ENSG00000122884",1.67299812669018,5.18226251566947,15.9373997752065,6.54721531793933e-05,0.00361376822345619
"ENSG00000144476",3.36119077703845,3.68281537717666,15.9326402594975,6.56369887777676e-05,0.00361376822345619
"ENSG00000125772",2.6910063251838,4.53540347322451,15.9206636760282,6.60536211122461e-05,0.0036240392387095
"ENSG00000102802",3.83858023430537,2.01178065877294,15.9159680348741,6.62176945024956e-05,0.0036240392387095
"ENSG00000008517",3.31185685688413,8.0021102554042,15.8296543714049,6.93077329439569e-05,0.00378189881633953
"ENSG00000116514",2.22779226160038,4.95626177048916,15.8239779538921,6.95159605572889e-05,0.00378203845765676
"ENSG00000260822",-1.67695241905369,2.72499517678904,15.7963316233196,7.05391403318888e-05,0.00382638422290001
"ENSG00000136158",1.83698138704392,4.58384786238871,15.7724451448231,7.1435360816229e-05,0.00384864196897756
"ENSG00000221869",2.05454777282733,7.67405535047234,15.7690863096457,7.15622995498458e-05,0.00384864196897756
"ENSG00000227300",8.88490703651493,0.210766560430699,15.7686889505103,7.1577331741276e-05,0.00384864196897756
"ENSG00000258102",3.48928448483857,-1.16304474444537,15.7534074256599,7.21578518716284e-05,0.0038685444258524
"ENSG00000146457",1.56559079520097,6.14767299571625,15.7327717253691,7.2949291921231e-05,0.00389960618935906
"ENSG00000182950",7.39241834949915,-1.74637881311266,15.7045116157043,7.40473387146658e-05,0.00394672036707537
"ENSG00000171223",3.01568491665126,7.63409400446119,15.6990897922575,7.42598970584632e-05,0.00394672036707537
"ENSG00000171659",-2.2199285222193,1.10941957133044,15.6013539883045,7.81985731459365e-05,0.00414407366449748
"ENSG00000179388",4.46652145336733,1.10721085306335,15.5828214410591,7.89687952738826e-05,0.00415885187001631
"ENSG00000279762",5.16237813399157,0.717610190658086,15.5808529542722,7.90510536822813e-05,0.00415885187001631
"ENSG00000143751",1.61954151089661,4.88965421259583,15.5782295667246,7.91608128540485e-05,0.00415885187001631
"ENSG00000034677",1.29547384508837,5.4672163266907,15.5729521805217,7.93820765879453e-05,0.00415885187001631
"ENSG00000261326",-2.96445243017693,0.108814940112996,15.5150051617903,8.18529205450686e-05,0.0042756313649881
"ENSG00000132819",1.44436683173429,3.86482813938799,15.5023836648611,8.24012782277286e-05,0.0042756313649881
"ENSG00000154099",4.39351926948309,-0.343397030354796,15.4967019054122,8.26493347667454e-05,0.0042756313649881
"ENSG00000181649",4.35830808065111,2.0977169345243,15.4951611262943,8.27167321202042e-05,0.0042756313649881
"ENSG00000143479",1.91463064110416,2.81570974505163,15.4917105418175,8.28678695659845e-05,0.0042756313649881
"ENSG00000135046",1.48513869761161,4.64978471223532,15.4885586574034,8.30061665833244e-05,0.0042756313649881
"ENSG00000106993",1.97450629058159,6.258207684409,15.4720534959953,8.37341738651746e-05,0.00429702597210938
"ENSG00000187479",3.20564533739017,6.72158930903307,15.46856500544,8.38888642116084e-05,0.00429702597210938
"ENSG00000128594",-2.49896803958809,1.542166716971,15.4264195815823,8.57805994067321e-05,0.00438172067358444
"ENSG00000164938",2.29284803196723,7.62380871090369,15.3870264509747,8.75875906566502e-05,0.0044587686668692
"ENSG00000169508",2.3669219011993,1.89142312646618,15.3830114170096,8.77739005604792e-05,0.0044587686668692
"ENSG00000140090",-3.55031570274927,-1.49476476462001,15.3110261881226,9.11827313887739e-05,0.00461917148073874
"ENSG00000116717",2.27428349940249,6.62954828935699,15.2694788682172,9.32105006319421e-05,0.00470892279154061
"ENSG00000102096",1.48178753979003,3.13233319695405,15.2383642634788,9.4758752555758e-05,0.00476208901275658
"ENSG00000009790",-2.78512692892666,0.36406976301581,15.2379244036627,9.47808243335096e-05,0.00476208901275658
"ENSG00000150907",1.67589224315623,5.24465076998062,15.2164945088287,9.58624470535013e-05,0.00480330937020936
"ENSG00000197147",1.61630222032176,4.0418534296682,15.1626141664803,9.86371283962263e-05,0.00492890802738643
"ENSG00000115738",1.78036883659292,7.48102220543376,15.1480714979047,9.93997893353009e-05,0.00495164354427556
"ENSG00000152484",1.58901210915596,5.96725358443183,15.1436914134963,9.96306548143975e-05,0.00495164354427556
"ENSG00000170542",1.74318718549332,4.72433203749437,15.0730302736099,0.000103430527383138,0.00512664142331139
"ENSG00000100591",1.37083389192246,6.3316904550493,15.0566061273126,0.000104334444507345,0.00515754327969237
"ENSG00000275183",3.17965928962596,3.81137760104824,14.9681508783136,0.000109341160227266,0.00539054851318818
"ENSG00000164379",2.91064899860289,1.31277978630654,14.8807941867678,0.000114523051881027,0.00563092085839627
"ENSG00000143878",2.2556168604855,9.5805733944205,14.8593111932134,0.000115834829125368,0.00568023112743038
"ENSG00000119508",4.80978606357715,2.69696477585885,14.8169203407328,0.000118467801331716,0.00579389467736417
"ENSG00000108551",3.34718301043793,6.85700463470746,14.744600790785,0.000123099530962972,0.00600444900498169
"ENSG00000197885",1.56558916509067,4.27147228690041,14.7259907706265,0.000124320628789293,0.00604544563089214
"ENSG00000104228",1.98044064545144,5.63503979118306,14.7212626943878,0.000124632799628338,0.00604544563089214
"ENSG00000069849",1.68933956421852,4.6189772494217,14.7168285788799,0.00012492627873941,0.00604544563089214
"ENSG00000257446",3.90138516829657,-0.232990709596097,14.6973245306057,0.000126225468338183,0.00609228382485788
"ENSG00000156232",1.16027370750217,4.13589570742417,14.6902236804562,0.000126701835142764,0.00609926713727825
"ENSG00000140511",3.20279963808111,1.19158550239002,14.5827326321394,0.000134138074569646,0.00644037872914156
"ENSG00000151748",1.65756659029621,5.16666041291193,14.5346059179468,0.000137608419460362,0.0065897948579599
"ENSG00000277632",3.76743506886499,3.37840926561793,14.468947105273,0.000142489255278776,0.00680580497486079
"ENSG00000127311",2.49741942752389,3.05427065506463,14.4565315027254,0.00014343159924798,0.00683306652479559
"ENSG00000140968",1.81533071234995,4.70298287120021,14.4376877200442,0.00014487384586505,0.00688394096023879
"ENSG00000184588",2.20103492958459,3.59332332444974,14.3819724740594,0.000149224114086498,0.00706829709244267
"ENSG00000130449",1.4597029782948,3.79202848207887,14.3782122551872,0.00014952240844854,0.00706829709244267
"ENSG00000198355",1.53313295595875,6.48503864480422,14.3657658561571,0.000150514058377954,0.00708175411721191
"ENSG00000143384",2.01108451400355,9.0911061227692,14.3649749756624,0.000150577294025225,0.00708175411721191
"ENSG00000175183",1.85910225514198,5.24820293903624,14.3361248186824,0.000152902417407321,0.00717276161658985
"ENSG00000223461",5.0095474937817,-1.49350871263412,14.2767263136888,0.000157804014356575,0.00738386264631821
"ENSG00000124225",1.78559524244792,2.94093106771543,14.2228076456914,0.000162390319512286,0.00757917661297317
"ENSG00000157168",3.12504213109354,4.49224401484695,14.2047134746813,0.00016395929833275,0.00762204038076286
"ENSG00000132475",1.81561301429027,8.27215719038944,14.2026672256526,0.000164137690509658,0.00762204038076286
"ENSG00000176928",2.61103894737166,1.8847041485253,14.0716933193893,0.000175972288257302,0.00815101866187287
"ENSG00000259166",6.30684768687448,-1.88497465644304,14.0600566174141,0.00017706446108979,0.00818100094216116
"ENSG00000109971",2.136904979655,10.1703045055354,14.0278558829887,0.000180122409732563,0.00830003157802072
"ENSG00000167207",2.73709092908587,2.60133452253387,14.0234659301791,0.000180543402643335,0.00830003157802072
"ENSG00000176907",2.49690667275199,5.54298650434226,14.0055591503124,0.000182270940251566,0.00835855441467841
"ENSG00000249502",4.53010015231412,-1.49736518802751,13.9672349043279,0.000186024392800176,0.00848904300734819
"ENSG00000112110",1.60512892483913,5.94274860900099,13.9670800531366,0.0001860397156975,0.00848904300734819
"ENSG00000125848",2.38298819083685,3.77829306526783,13.9547011627554,0.000187268758894848,0.008523973285439
"ENSG00000272567",3.69190320914644,-1.38649534729084,13.9311343757383,0.000189631251169476,0.00861019525371726
"ENSG00000198576",4.61634570230153,1.25045016694143,13.9081634002078,0.000191962908798063,0.0086945958864226
"ENSG00000105835",1.9635830092489,9.79802536708586,13.8795378802816,0.000194908992638005,0.00880634266737168
"ENSG00000139174",-3.02509563789196,-0.160245124414753,13.8159202666635,0.000201620548957018,0.00908725557541813
"ENSG00000163877",1.48399634209473,3.9261827795038,13.7717081516486,0.000206421538252474,0.00928089405116076
"ENSG00000138650",4.50433993765733,-0.823680517862846,13.7427187140083,0.000209631856546386,0.00940224441471093
"ENSG00000113916",1.82551424522681,6.13381642209874,13.7347708395544,0.000210520765633114,0.00941913956016384
"ENSG00000120063",1.7725064596777,6.14216655358692,13.6078412281822,0.000225242749673112,0.0100533711741234
"ENSG00000184731",2.21219574630173,5.54496259772824,13.5934600710762,0.000226974883242429,0.0101061528521671
"ENSG00000238133",3.82228190228396,-1.57967000360093,13.5668412692011,0.000230216470789849,0.0102257262834651
"ENSG00000139146",1.58714132262623,3.1597658510243,13.5370017831733,0.000233905764949746,0.0103460879027636
"ENSG00000134294",2.01492469444396,8.91175789445406,13.5300150669025,0.000234778162055678,0.0103460879027636
"ENSG00000110944",3.49655452290937,0.271910125721097,13.5212739159407,0.00023587424576089,0.0103460879027636
"ENSG00000120833",2.74544430752577,4.40949266288478,13.5144046785012,0.000236739221041025,0.0103460879027636
"ENSG00000171867",1.94735001443734,7.37923474494646,13.5137752345964,0.000236818640394916,0.0103460879027636
"ENSG00000181026",1.53395842806485,4.39937931689644,13.5135606930898,0.000236845716055223,0.0103460879027636
"ENSG00000168394",1.48021928305297,5.65635069419302,13.513411128251,0.000236864593347298,0.0103460879027636
"ENSG00000150457",1.23567864578996,4.54681335207078,13.4969258846043,0.000238954595745168,0.0104126446946869
"ENSG00000225217",3.97799557394077,3.98592517218651,13.4919242285176,0.000239592373932564,0.0104157545254041
"ENSG00000013441",1.65653852841236,5.83583283019452,13.4821194113013,0.000240847601496052,0.0104456286412993
"ENSG00000153721",1.42808056147679,5.82830228537012,13.4729084248783,0.000242032842856728,0.0104723339936291
"ENSG00000141568",1.21357851517158,4.74433324668488,13.4026269840416,0.000251272141784277,0.0108282575689219
"ENSG00000269952",5.83235739957363,-1.63010334074566,13.4014003838617,0.000251436509974965,0.0108282575689219
"ENSG00000137193",2.30905224094245,6.23836417535384,13.3956653605597,0.000252206459680261,0.0108337586073987
"ENSG00000108700",5.72239686279826,1.70580297087399,13.3916827905309,0.000252742533176031,0.0108337586073987
"ENSG00000087903",2.29246047577701,0.987581361598149,13.3803714219198,0.000254271370203815,0.0108739447132045
"ENSG00000167604",2.42441637304229,0.753048465000612,13.3617083276703,0.000256814265880943,0.0109522920576004
"ENSG00000107338",1.52737499750224,5.03442906825272,13.3582040209548,0.000257294587464427,0.0109522920576004
"ENSG00000012660",2.03571630091171,8.22535428589702,13.3282809609998,0.000261433076538966,0.0111027548371248
"ENSG00000198455",1.91607717091629,5.09492806413759,13.3116486266944,0.000263762345228937,0.0111758658212325
"ENSG00000159256",1.22001693951548,4.71349598991862,13.2818645795488,0.000267985836410972,0.0113030740446869
"ENSG00000197063",1.79420104653173,4.65884626799575,13.2818079952272,0.000267993924818288,0.0113030740446869
"ENSG00000175073",1.31725301937375,5.07247327249488,13.2729982410125,0.00026925623545921,0.0113303270340032
"ENSG00000178053",2.54857639718331,0.400586555225311,13.2188063439741,0.000277154069950816,0.0116360415349899
"ENSG00000162891",7.23233085144425,-0.80145886251416,13.2089444877527,0.000278616238889282,0.0116525612208
"ENSG00000204520",1.47005085652918,3.33005267751421,13.2076087047991,0.00027881488591832,0.0116525612208
"ENSG00000163082",2.23336926518294,0.758341869960009,13.1753221401055,0.000283659961696625,0.0118208184925872
"ENSG00000214856",7.20658522303632,-1.4338012022353,13.1689989718764,0.000284618739969431,0.0118208184925872
"ENSG00000188211",2.23277103905127,1.7475340110763,13.1680079990129,0.000284769296438964,0.0118208184925872
"ENSG00000270069",3.55736762256136,-0.950583840408082,13.1506037305305,0.000287426617259218,0.0119042523981526
"ENSG00000175895",1.24318939745414,4.26328733298067,13.1377455909254,0.000289405869541632,0.0119592910898901
"ENSG00000101367",1.2372991911805,5.19421149241753,13.1231733065278,0.000291665595761961,0.0120256471759343
"ENSG00000140297",3.76402540223386,-0.243400511072451,13.1119548583203,0.000293417353616303,0.0120577990024091
"ENSG00000237927",3.76932146539195,-0.730118473399573,13.1029588644239,0.000294829736137701,0.0120577990024091
"ENSG00000126003",1.57759040318291,3.12623784902426,13.0979409412513,0.000295620532294239,0.0120577990024091
"ENSG00000087085",2.45722153569749,0.742587466810254,13.0951426935126,0.000296062448603777,0.0120577990024091
"ENSG00000244953",4.59666986977873,-1.27708458422567,13.0950629475201,0.000296075052331981,0.0120577990024091
"ENSG00000006327",3.28489905971133,5.43797554786653,13.0931368255995,0.000296379637233613,0.0120577990024091
"ENSG00000105327",1.73750643381806,3.00391086743347,13.0662847598139,0.000300658904428484,0.0122048931424622
"ENSG00000171115",-2.01870706773441,3.67387150521612,13.0621055164238,0.000301330507329902,0.0122052129940299
"ENSG00000101096",1.52823596201418,3.71427241515649,13.0113332025249,0.000309611432889864,0.0125130651415642
"ENSG00000163171",1.4607122460194,3.81763201442141,13.0012424290578,0.00031128436712108,0.0125513389186067
"ENSG00000197629",-1.62989450222477,4.60853166755545,12.9974015372279,0.000311923535037429,0.0125513389186067
"ENSG00000278493",4.46668610859174,-0.520667926354004,12.9545173673357,0.000319150455753345,0.0128140998490137
"ENSG00000166927",-1.28426725677278,4.42773304886196,12.925345585691,0.00032416280273159,0.0129869929835103
"ENSG00000185947",2.03115228460788,3.88532439106102,12.9149709749029,0.000325964458470397,0.0130275116278319
"ENSG00000143067",1.5906370435691,3.58245068374533,12.9113763589512,0.000326591052282915,0.0130275116278319
"ENSG00000154640",1.74933216899681,3.93210727204517,12.8956378826604,0.000329348829704452,0.0131090814489939
"ENSG00000172738",3.28169342703139,1.25604219820708,12.8745808558111,0.000333075315470448,0.0132287731667086
"ENSG00000159873",1.29461839487231,5.79805510440189,12.8620483414254,0.000335313362795706,0.0132889599751083
"ENSG00000146112",1.52802603539172,5.58195747379961,12.8474186415384,0.000337945116058225,0.0133416551148117
"ENSG00000141458",1.33175866623108,5.26729850350154,12.8465942290491,0.000338094039018013,0.0133416551148117
"ENSG00000272274",4.77627596453848,0.221117823103146,12.7924429814962,0.000348022345055457,0.0136695814372897
"ENSG00000163602",1.1582511849486,5.33512741917223,12.7895771541203,0.000348555895112708,0.0136695814372897
"ENSG00000109819",1.65631819298307,4.67638553820238,12.7891571097339,0.000348634166843704,0.0136695814372897
"ENSG00000159216",1.87791829970069,3.9590675218107,12.7650676872767,0.000353152814474201,0.0138172917135449
"ENSG00000178726",1.74279468750908,4.92930790930169,12.7353636294509,0.000358806057059915,0.0140086721513265
"ENSG00000154553",2.03921472516332,2.27045773680261,12.7069213158407,0.000364304696482656,0.014159564395069
"ENSG00000113532",-1.96067969943515,1.9743211695647,12.7013007634121,0.000365401312122968,0.014159564395069
"ENSG00000127533",3.79593409817615,0.220814257702992,12.700868145237,0.000365485857327583,0.014159564395069
"ENSG00000081041",2.96305840416216,7.52532251542939,12.6995126337126,0.000365750888447321,0.014159564395069
"ENSG00000183484",2.42056177256222,1.18301428224961,12.6953660958254,0.000366562828183511,0.0141611845535012
"ENSG00000142867",1.28315795360129,3.93359389686682,12.6852048106792,0.000368560219168097,0.0142084986798367
"ENSG00000119048",1.12628689170174,5.50702758614999,12.5816839810752,0.000389545577734674,0.0149860954580814
"ENSG00000165312",1.48895421185161,3.75247138030552,12.5615961057783,0.0003937552986157,0.0151164221007184
"ENSG00000120438",1.45270649070135,7.46367842415837,12.5495444268267,0.000396302907358179,0.0151577119212543
"ENSG00000157111",2.6402575091379,2.04121290282814,12.5487124750567,0.000396479386270233,0.0151577119212543
"ENSG00000172059",1.79048401601437,5.92529212592178,12.5192303274812,0.000402784779245677,0.0153668242853709
"ENSG00000183185",5.28088291093462,0.275885318296421,12.5024469195098,0.000406419360811967,0.0154733863891745
"ENSG00000116954",1.20848006238395,4.10730785555921,12.4975093666534,0.000407494913180802,0.015482280905954
"ENSG00000129315",1.3535954018632,4.83914237528423,12.443435972589,0.000419463396228391,0.0158883367044313
"ENSG00000124216",2.33587957181907,2.52778469923929,12.441446864611,0.000419910361539702,0.0158883367044313
"ENSG00000131263",1.25534630627377,5.25389973279052,12.4347826187589,0.000421411365143861,0.0159123893093028
"ENSG00000123908",1.50570075963989,4.93096565053317,12.4270941982757,0.000423149772589222,0.015945289278982
"ENSG00000111011",1.12889844882551,5.54307972008634,12.3597192944092,0.000438696645280038,0.0164973264009297
"ENSG00000110047",1.14129492614822,5.88052601919117,12.3065632275794,0.000451368306751826,0.0169110862108622
"ENSG00000068028",1.44181872184807,3.89431348088696,12.3058591649215,0.000451538600768577,0.0169110862108622
"ENSG00000210151",2.87236322593657,-0.803577268956755,12.2635254476795,0.000461898055028551,0.0172639092152846
"ENSG00000213626",-1.84093950793508,3.10034449835147,12.2265154770604,0.000471151085073812,0.017557237768382
"ENSG00000125733",1.17074566996805,4.21360695937426,12.2245185404049,0.000471655634215058,0.017557237768382
"ENSG00000213430",2.10904873901023,0.0139490782755904,12.2181818537796,0.000473260284658612,0.0175813805547217
"ENSG00000110218",1.53537070808098,5.4116789119882,12.2109542823056,0.000475097262545105,0.0176140394373829
"ENSG00000116852",1.61834105824399,2.66464160583784,12.2010258241929,0.000477632442735704,0.0176724003812211
"ENSG00000147883",2.46914111124016,2.40694536518743,12.1844412417218,0.000481897718293862,0.0177944119311362
"ENSG00000171763",1.67207769120242,3.88523370059816,12.1540774687989,0.000489806645431802,0.0180502092241391
"ENSG00000236060",3.77038544552283,-1.56598223430453,12.1449067349544,0.000492221032274152,0.0181029051249788
"ENSG00000180340",-3.55450285051089,-1.50981452553328,12.1258050462776,0.00049728858733832,0.0182527741168949
"ENSG00000149968",5.93930668040998,3.62796722393053,12.0729031827915,0.000511599706306698,0.0187093372208648
"ENSG00000101544",1.25762275060105,4.21250964228169,12.0723108277985,0.000511762283000435,0.0187093372208648
"ENSG00000102804",1.64560650114895,6.9015588177315,12.0429202348088,0.000519894601699737,0.0189689322036835
"ENSG00000255142",-4.75302869589523,-1.28309032183324,12.0217781293476,0.000525825139254203,0.0191473237341496
"ENSG00000076604",1.16651446589985,5.71753044592134,11.9933562251779,0.000533905485673549,0.0194031382925907
"ENSG00000111837",2.80299072793624,-0.474610687080281,11.9894120313467,0.000535036681417998,0.01940589651794
"ENSG00000103196",1.87758776445635,4.04917331955148,11.976024803971,0.000538894215289472,0.0195073341042482
"ENSG00000141448",1.3842842556503,4.10899588183853,11.9674550673058,0.000541378314884509,0.0195587540911812
"ENSG00000137393",1.7498927658962,5.39139658720964,11.9532745992273,0.000545514207700805,0.0196695309125688
"ENSG00000258881",5.74545422281842,0.289838071034667,11.9281465857101,0.000552921579971702,0.0198976026107625
"ENSG00000198844",-2.71489981054468,2.00591400925211,11.9234869497378,0.000554306293383165,0.0199084734941856
"ENSG00000175040",1.76158286886546,2.88021474188142,11.8895685547226,0.00056449195709357,0.0202347808947245
"ENSG00000134470",1.46909368251426,4.25827053922462,11.876808204353,0.000568372616074131,0.0203342490991969
"ENSG00000102760",2.87327372446003,2.00786004381608,11.873026637526,0.000569527826417474,0.0203360139805649
