"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000122678",-0.476662302953367,2.86758018446647,2.4471501801317,0.11773845249333,0.368053133126744
"ENSG00000273812",1.13152321397851,-1.28081566431518,2.44621951734284,0.117808295438384,0.368208672409382
"ENSG00000047315",0.352703428442785,5.58079393638775,2.4449715570553,0.117902022328587,0.368438794971928
"ENSG00000232593",-0.715072741039229,1.35514764490938,2.44461658193085,0.11792869745945,0.368459340911741
"ENSG00000185986",-0.648285329921147,1.326247817849,2.44426950005098,0.117954785891914,0.368477747307351
"ENSG00000155265",0.946755260891791,-0.83752856584415,2.44400340480392,0.117974791279627,0.368477747307351
"ENSG00000116157",-0.845566646929177,0.847915620700189,2.44176413906885,0.118143290881793,0.368892029135536
"ENSG00000099330",-0.519485286377627,4.42325655280812,2.44170587111226,0.118147678962126,0.368892029135536
"ENSG00000196263",-0.88590277496394,0.899152303371313,2.44081729581693,0.118214618688519,0.369038176971943
"ENSG00000078237",0.661368887032514,2.11794068431135,2.44046326684906,0.118241300706682,0.369048995468877
"ENSG00000055208",0.428489643564086,6.29248385920442,2.43982416334541,0.118289484733359,0.369048995468877
"ENSG00000233554",-0.886743750377653,0.536393248894385,2.43978232429169,0.118292639868561,0.369048995468877
"ENSG00000163864",-0.68559145809974,0.943438575144667,2.43970310398056,0.118298614225908,0.369048995468877
"ENSG00000275160",0.992771676551407,-1.42723112712649,2.4389778208729,0.118353326576408,0.369156853747173
"ENSG00000163083",0.977010413190566,3.78680614575572,2.4377844543295,0.11844341010875,0.369374983107094
"ENSG00000188060",-1.04234086929923,0.268440303198851,2.43748451530138,0.118466063496113,0.369382787880123
"ENSG00000170365",0.455690959261398,4.62115944571219,2.43706129755046,0.118498035862061,0.369419642072693
"ENSG00000282386",0.979386148332307,-1.68129810087494,2.43652021756308,0.118538926137027,0.369484280737603
"ENSG00000120727",0.278553220609049,5.14788106807265,2.43571050925863,0.118600146233698,0.369513213872183
"ENSG00000271576",-1.06197434862974,-0.873368251592842,2.43546864592579,0.118618439720408,0.369513213872183
"ENSG00000213614",-0.326178617155141,3.62908784601981,2.43533443990879,0.118628591823969,0.369513213872183
"ENSG00000166825",-0.448365825082371,9.06012709122175,2.43527734146386,0.11863291136528,0.369513213872183
"ENSG00000196652",0.35765620546166,2.95759634820415,2.43491806469066,0.118660094921118,0.369513213872183
"ENSG00000122122",-0.662783248877335,1.88833325924166,2.43479833357958,0.118669155532461,0.369513213872183
"ENSG00000184635",-1.01753317212469,-1.36814948259994,2.43414920825218,0.118718291194556,0.369603430008053
"ENSG00000140287",0.97187045226217,-0.667125976900864,2.43247078123553,0.118845444391904,0.369848691174836
"ENSG00000099260",-0.547928877851605,4.7805681303133,2.43234451820223,0.118855015836597,0.369848691174836
"ENSG00000150753",0.419364266854418,6.27547812680594,2.43231044941184,0.118857598587691,0.369848691174836
"ENSG00000125835",0.470977456832165,4.85065642573227,2.43080245483174,0.118971981702085,0.370076384759183
"ENSG00000144026",-0.580887284889531,1.95985475641809,2.43074384809093,0.11897642954804,0.370076384759183
"ENSG00000137699",1.0284206839427,-0.248730534941725,2.43052752487528,0.118992848575469,0.370076384759183
"ENSG00000104964",-0.320018111480846,6.67493130808416,2.43005650916526,0.119028607547405,0.370076384759183
"ENSG00000254211",-1.14320941114053,3.97059733912492,2.43001558756558,0.119031714829532,0.370076384759183
"ENSG00000162980",-0.279518277170474,4.35384325965893,2.42960010881616,0.119063268279288,0.370111712875637
"ENSG00000168724",-0.272299754676429,5.31131184085982,2.4284452179852,0.119151024853312,0.370280193446192
"ENSG00000226416",-1.87638420254498,-1.86536864482781,2.42828019983226,0.119163569913464,0.370280193446192
"ENSG00000116906",-0.294722523374882,5.02587188494291,2.42808953207151,0.119178066735723,0.370280193446192
"ENSG00000034533",-0.515021962216185,2.04422232536398,2.42683857805498,0.11927322749581,0.370467364963025
"ENSG00000166797",-0.401405315702409,6.40634604931183,2.42676628593637,0.119278729366198,0.370467364963025
"ENSG00000091879",0.938627885007968,2.05648688056623,2.42494663079897,0.119417308742412,0.370834946054066
"ENSG00000160058",0.362181945719137,6.36757181666996,2.42446464501599,0.119454045146701,0.370886196067782
"ENSG00000106144",-0.454746081114306,2.77871975809654,2.42371243855919,0.119511402453481,0.370893308614163
"ENSG00000122783",0.423061652000766,4.07036767747749,2.42367048493839,0.119514602401576,0.370893308614163
"ENSG00000260743",0.958212239732781,-1.64506105227489,2.42356491321019,0.119522655142792,0.370893308614163
"ENSG00000180914",1.25887561941269,-1.31104874353508,2.42337335280238,0.119537268413751,0.370893308614163
"ENSG00000231203",0.991886968667582,-1.64048279031821,2.42230526354604,0.119618784336289,0.371030310024807
"ENSG00000166484",0.499635662831089,2.82033824540701,2.42226439596844,0.119621904546757,0.371030310024807
"ENSG00000140006",0.508827306463568,3.02508249563009,2.42122691642145,0.119701145550608,0.371176664690057
"ENSG00000080815",0.297468050308001,5.40998195468151,2.42111643809307,0.119709587128232,0.371176664690057
"ENSG00000113303",-1.30947018889056,-1.60417272238131,2.42060989063786,0.11974830052944,0.371233907831078
"ENSG00000232724",-1.18628638278449,-0.351163189021601,2.42032887986204,0.119769783038065,0.371237722839156
"ENSG00000251661",0.890944092570636,-1.13348830674365,2.41969599064221,0.119818181320115,0.371288059811155
"ENSG00000115486",-0.406641932756173,7.45313398137465,2.41958681735936,0.119826532204615,0.371288059811155
"ENSG00000184831",-0.435079207450075,2.39978842160882,2.41872135105888,0.119892756269632,0.371430474087988
"ENSG00000004799",0.817507756918943,6.93995189280667,2.41842008748754,0.119915817970404,0.371434294245531
"ENSG00000280347",0.56097871389044,1.0521920672948,2.41817589317557,0.119934514627642,0.371434294245531
"ENSG00000166847",0.408386608666236,4.57106151003979,2.417474369935,0.119988244478382,0.371537923907638
"ENSG00000148019",-0.419294215279355,3.92594494752785,2.41681760577812,0.120038570371457,0.371630980151862
"ENSG00000122970",-0.633725475065182,1.47367826641859,2.41600101324608,0.120101176033437,0.371762015850884
"ENSG00000134452",0.308249492145533,5.05850376709108,2.41432047977841,0.120230131200451,0.372098351348213
"ENSG00000257365",-0.558750643306104,1.27278622922861,2.41364455132426,0.120282041567138,0.372196168799325
"ENSG00000151617",0.806311672251957,1.32073580937128,2.41286438405899,0.120341988185253,0.372318816105296
"ENSG00000124151",0.344993488332372,5.02603823638346,2.41241038734876,0.120376887684497,0.372363943325096
"ENSG00000156453",0.457445882774836,5.69751488362952,2.41184049618014,0.120420712053024,0.372372735309412
"ENSG00000141448",0.506901533330488,3.79515515646386,2.41162646840075,0.120437175254151,0.372372735309412
"ENSG00000136943",1.37658839544743,-1.39794989846558,2.41158102121298,0.120440671411789,0.372372735309412
"ENSG00000204231",-0.294785872229433,4.61013458151126,2.41106420335493,0.120480437041923,0.372432865331448
"ENSG00000267493",0.955994040733467,0.267276909194031,2.41068120707239,0.120509915389124,0.372461180070482
"ENSG00000136143",-0.320079095880723,4.5359205647757,2.41003567740102,0.120559618409216,0.372551983320861
"ENSG00000154146",-0.835015970900512,0.411759533976331,2.40964990804062,0.12058933183517,0.372580994753161
"ENSG00000185436",0.577248775361467,3.56257215688665,2.40750983991348,0.120754315411156,0.372985905063335
"ENSG00000143178",0.67586584204735,-0.310824863976372,2.40742217057239,0.120761079403791,0.372985905063335
"ENSG00000254682",-0.770058767778401,1.27234295589036,2.40639033889586,0.120840720328362,0.373162912016741
"ENSG00000100106",-0.430247154914962,4.90836045122529,2.40600688351353,0.12087033178557,0.373162912016741
"ENSG00000198690",-0.38642867919936,4.0957682341622,2.40588870497792,0.120879459470591,0.373162912016741
"ENSG00000174428",-0.508096661603796,3.04676593933827,2.40431363577035,0.121001185084964,0.3733560591781
"ENSG00000186111",0.528031154134885,3.97495401314475,2.40412396226517,0.12101585272567,0.3733560591781
"ENSG00000268062",-1.13307863650436,-0.857035493520576,2.40408939951308,0.12101852570981,0.3733560591781
"ENSG00000180964",-0.309149002962175,3.84517935912857,2.40402513501092,0.121023495916004,0.3733560591781
"ENSG00000148935",-0.725794859453562,3.80586072776409,2.40316619949134,0.121089947565001,0.37349820441091
"ENSG00000276386",1.01523255025207,0.307847731829449,2.40265697048779,0.121129363214132,0.373522851342929
"ENSG00000120029",-0.320014560305701,4.17655174573721,2.4025364827823,0.121138691355284,0.373522851342929
"ENSG00000134538",-0.542037683933676,8.04382343996864,2.40150165616217,0.12121884026708,0.373707124274444
"ENSG00000144331",-0.747681787480298,3.033048660097,2.40091554964523,0.121264261179218,0.373784289839624
"ENSG00000280128",-0.744817030709047,1.24623357281817,2.40054818186533,0.121292740327809,0.373809217039183
"ENSG00000117305",-0.457058080384246,7.37087703682875,2.39999724171592,0.12133546429774,0.373878029255651
"ENSG00000281538",-1.57238656201896,-2.19171168440262,2.39961680783881,0.121364975684398,0.373906112482472
"ENSG00000109184",-0.40959084343317,5.35909418384182,2.39930052184739,0.121389516984075,0.373918876799709
"ENSG00000188522",0.615864751232305,5.3964105783922,2.39869916859998,0.121436192424313,0.373999805667015
"ENSG00000180773",0.589252902635806,3.69092587329289,2.39771427213621,0.121512680436414,0.37411856507204
"ENSG00000132153",0.30349790767821,5.39292768114741,2.39767706220543,0.121515571242099,0.37411856507204
"ENSG00000117625",-0.452954759989188,3.55582674085339,2.39647092315804,0.12160931637626,0.374337494373468
"ENSG00000163694",0.454378137439929,6.57851461888855,2.39623679883606,0.121627522584058,0.374337494373468
"ENSG00000183431",0.32500792020024,5.09570053444125,2.39552114155518,0.121683192968382,0.374445964462551
"ENSG00000101966",0.354380683158653,5.70680455865565,2.39327774637517,0.1218578879251,0.374920601469455
"ENSG00000283709",-1.40103516937231,-1.35160836061747,2.39275505185361,0.12189863048108,0.374983016504226
"ENSG00000119547",-0.600241009889522,5.57578591930778,2.39205914388406,0.121952897971645,0.375053158430277
"ENSG00000134255",-0.336559233195464,4.52612633382777,2.39183657273847,0.121970259909421,0.375053158430277
"ENSG00000109390",-0.331245522034575,4.42241979924355,2.39167568059332,0.121982812206716,0.375053158430277
"ENSG00000135679",0.476702421217752,5.86775052763964,2.39128655489149,0.122013176486175,0.375070596845455
"ENSG00000160991",0.79778632294956,2.66631350594176,2.39068448205818,0.122060173982197,0.375070596845455
"ENSG00000182307",0.37056949198367,4.49058085078669,2.39067468453157,0.12206093893802,0.375070596845455
"ENSG00000280114",-1.24922064951794,-1.02157768298878,2.39055443655855,0.122070327902459,0.375070596845455
"ENSG00000189308",-0.360496105128929,3.5959776211102,2.38953031088837,0.122150324114248,0.375253492766595
"ENSG00000279428",-1.7290815901701,2.16042070776184,2.38872750690902,0.122213073148583,0.375349283866114
"ENSG00000018280",0.904589833714039,1.86552761663293,2.38860747901569,0.122222457879921,0.375349283866114
"ENSG00000147813",-0.344153583890833,5.57869097334853,2.38576097307144,0.122445254609303,0.375924675879663
"ENSG00000165655",0.487432574613005,3.48142406370396,2.38568976200214,0.122450834088564,0.375924675879663
"ENSG00000204427",-0.510661008166411,0.757924716526666,2.3847661781824,0.12252322362098,0.375985530339891
"ENSG00000272335",-0.631172391666272,1.61240877274787,2.38474990631457,0.122524499418295,0.375985530339891
"ENSG00000234465",-1.02416161746406,-1.59974406646264,2.3844357556564,0.12254913331805,0.375985530339891
"ENSG00000173621",0.795457703524056,0.811683875912192,2.38439027630056,0.12255270000441,0.375985530339891
"ENSG00000162840",0.942620688951582,0.261273911300164,2.38332904657591,0.122635958889905,0.376151446057436
"ENSG00000186889",-0.730792027072981,0.485323004449957,2.38297118310036,0.122664049247682,0.376151446057436
"ENSG00000112624",-0.435836749293396,3.45638345023574,2.3828075005131,0.122676899828693,0.376151446057436
"ENSG00000205707",-0.493478383411347,5.20766192447079,2.38265517418279,0.122688860180973,0.376151446057436
"ENSG00000215271",-0.479898785724888,2.73621352288408,2.38169147910151,0.122764557530616,0.376225426535889
"ENSG00000114626",-0.422246038494454,3.68172414132666,2.38155618078634,0.122775189233404,0.376225426535889
"ENSG00000134046",0.317244786347134,5.25735164485864,2.38124933706528,0.122799304709628,0.376225426535889
"ENSG00000166888",-0.408341792797168,6.61398836869974,2.38085129985591,0.122830595097481,0.376225426535889
"ENSG00000108861",-0.395896393526537,6.91803269581328,2.38079269734029,0.122835202688611,0.376225426535889
"ENSG00000156171",-0.318593369511319,3.97899837870588,2.38073984409108,0.122839358411203,0.376225426535889
"ENSG00000079156",0.561782625989202,2.75171415699113,2.38051984225221,0.122856658297083,0.376225426535889
"ENSG00000205544",-0.482649934899695,2.88321658949253,2.38021051299179,0.122880987033049,0.376237075881547
"ENSG00000164970",0.478814816100043,3.03178119431655,2.37960628486932,0.122928524971174,0.376268001453952
"ENSG00000213694",0.792335916399813,4.25900182287117,2.37951377470011,0.122935805053884,0.376268001453952
"ENSG00000272269",0.786056924011689,-0.951267659348776,2.37929953526673,0.122952666450776,0.376268001453952
"ENSG00000197226",-0.420212338461687,6.78617079123832,2.37659497121301,0.123165745927783,0.376857167184474
"ENSG00000155961",1.24720542492461,-1.59444538092817,2.37466271006727,0.12331823031689,0.37726076100449
"ENSG00000139323",0.363258805445872,3.36972544726299,2.3724515733258,0.123492979232382,0.377732321426464
"ENSG00000116117",-0.517344486841743,3.12234334585827,2.37067267676983,0.123633767144703,0.378099864119045
"ENSG00000196591",0.344021093964046,4.83586116497571,2.3702948273846,0.123663694358718,0.378128303801445
"ENSG00000107890",-0.544884254640943,2.6059635123561,2.36980010316496,0.123702890692806,0.378137357028739
"ENSG00000261824",-0.490292736583904,2.12881791554454,2.36970211720732,0.123710655624225,0.378137357028739
"ENSG00000182518",-0.430033094951039,2.16660680280327,2.36929850849491,0.123742645441506,0.378137357028739
"ENSG00000135077",0.948380266943636,3.42887028708677,2.36921622470564,0.123749168338629,0.378137357028739
"ENSG00000266920",-1.20047103798381,-1.71804382629252,2.36845780190754,0.123809308894722,0.378220053466103
"ENSG00000074319",0.313523878774573,4.9597569508376,2.36835457236866,0.123817497182373,0.378220053466103
"ENSG00000188850",-2.30467812543188,-1.64422784892381,2.36806304750286,0.123840624521334,0.378227672126054
"ENSG00000213366",-1.08264636168386,0.969597825937198,2.36780043756258,0.123861462077967,0.378228296077162
"ENSG00000103528",-0.493974766232544,3.4540339551298,2.36735615031709,0.123896724216281,0.378253976659802
"ENSG00000166391",-1.08629796749746,6.24627189945856,2.36698882693454,0.12392588631092,0.378253976659802
"ENSG00000169851",-0.958178923481553,0.520310138683603,2.36691465393376,0.123931775888864,0.378253976659802
"ENSG00000136247",-0.314677088214685,3.9264389260015,2.36507767646294,0.124077737071872,0.378567518387169
"ENSG00000112208",0.416311013058303,3.74739448586535,2.36473247451739,0.124105187165678,0.378567518387169
"ENSG00000198056",-0.641536331634949,1.20392589038367,2.36452350457083,0.124121807510935,0.378567518387169
"ENSG00000241316",-0.480721154955521,2.35334358066138,2.36446234905457,0.124126671959073,0.378567518387169
"ENSG00000279518",-1.01394163443429,-0.960457534229338,2.3637347869923,0.124184560132391,0.378567518387169
"ENSG00000171307",-0.352902798547255,4.15596726452639,2.36305550682277,0.124238633834218,0.378567518387169
"ENSG00000083123",-0.519411155488246,5.80283710663585,2.36275471647625,0.12426258642497,0.378567518387169
"ENSG00000104804",1.87565128081214,-1.84241478662722,2.36267769371281,0.124268720740021,0.378567518387169
"ENSG00000073754",-1.24414255927605,5.79087230404773,2.36265267765585,0.124270713163293,0.378567518387169
"ENSG00000221995",-0.698118551441585,1.49038675618477,2.36259091530573,0.124275632425491,0.378567518387169
"ENSG00000178297",0.766452455205796,2.40860797726169,2.36240987598079,0.124290053134057,0.378567518387169
"ENSG00000198039",-0.747168339614662,-0.452547948227582,2.36227505631526,0.124300793417286,0.378567518387169
"ENSG00000166902",-0.34670378915101,4.85571388567858,2.36214926253107,0.124310815591429,0.378567518387169
"ENSG00000205302",-0.286334848437273,5.60071538307754,2.36198843886451,0.124323629954217,0.378567518387169
"ENSG00000104884",-0.371954271653576,3.50339628095851,2.36143251447498,0.124367937077639,0.378588225218098
"ENSG00000115884",-0.539461393622893,8.98011403470248,2.36138485962437,0.124371735980764,0.378588225218098
"ENSG00000105357",-0.41599154387392,6.20250561695978,2.35957842338449,0.124515834775727,0.378929172140813
"ENSG00000205181",-1.01048319221578,-0.721531708532147,2.35925426128901,0.124541712689265,0.378929172140813
"ENSG00000185829",-0.722062990437015,0.109971073805413,2.35920361304767,0.124545756486193,0.378929172140813
"ENSG00000148450",-0.350279901197336,4.5549226696189,2.35738736368225,0.12469086373507,0.379255586142708
"ENSG00000196363",0.365635946261819,4.93501907640527,2.35734287763105,0.124694420254329,0.379255586142708
"ENSG00000056586",0.344762041768676,5.10569611074561,2.3564867731621,0.124762885054082,0.379360571018599
"ENSG00000271367",-1.28264582897477,-1.53701627452911,2.35639373570282,0.124770328005626,0.379360571018599
"ENSG00000259343",-0.922257669514793,1.15366399857139,2.35596998713808,0.1248042339241,0.379400731685353
"ENSG00000041880",-0.425931711234614,3.48656376546262,2.35532496229559,0.124855864742933,0.379494753208871
"ENSG00000181773",1.50818425033581,-0.658068789451307,2.35399159163909,0.124962669226882,0.379732223831915
"ENSG00000119333",-0.357525573585996,4.05439973947458,2.35380577083281,0.124977561737535,0.379732223831915
"ENSG00000157193",1.10718506440901,-0.679680035384953,2.35357399820466,0.124996139796071,0.379732223831915
"ENSG00000129422",0.464103260441477,6.84968539081955,2.35144127541636,0.125167235246275,0.380164759046772
"ENSG00000133422",0.340005259870677,4.35648939410277,2.35128235539956,0.125179994850598,0.380164759046772
"ENSG00000224982",1.11721506321715,-0.479241723515449,2.35007988497122,0.125276587417431,0.380395084304939
"ENSG00000079102",-1.0962666084954,-0.033887911493792,2.34809552080247,0.12543616943659,0.380816565409429
"ENSG00000131067",-0.398733308904409,3.58922622573957,2.34774397899068,0.1254644638786,0.380839391846103
"ENSG00000102445",0.838783275330744,1.26212827148396,2.34667836240384,0.125550275189923,0.381015257063497
"ENSG00000184564",-1.44640226578965,-0.660583378071858,2.34650835035701,0.125563971846631,0.381015257063497
"ENSG00000198720",0.735898655022883,-0.214423519540201,2.3459163491827,0.125611678114364,0.381057739652311
"ENSG00000287104",-0.889606390587615,-0.254525808177887,2.3456477829762,0.125633327097245,0.381057739652311
"ENSG00000177628",-0.398454911423415,4.26093708346189,2.34554196570563,0.125641858111425,0.381057739652311
"ENSG00000188042",0.541593870591327,3.91302165438871,2.34515665131053,0.125672927692908,0.381057739652311
"ENSG00000122786",-0.39643750080227,8.09937512775172,2.34504527434875,0.125681910094259,0.381057739652311
"ENSG00000173540",0.746663981925305,4.94786496079709,2.34407249899295,0.12576039345103,0.381232639714046
"ENSG00000221947",1.73010716680981,1.69652526734159,2.3428676284707,0.125857677737346,0.381464466038903
"ENSG00000168781",-0.548150162203612,2.22340120924811,2.34222718689227,0.125909422653639,0.381558212376238
"ENSG00000139793",0.671486844588024,7.20258712600827,2.34175265058178,0.125947778392907,0.381584909909485
"ENSG00000189184",-1.17486115730158,1.4587353858022,2.34160314557916,0.125959865248066,0.381584909909485
"ENSG00000164081",-0.351462245073144,4.84162480223722,2.34128090253468,0.125985921637661,0.381600781483802
"ENSG00000280020",1.13332307917675,-1.89825403593154,2.34053170157655,0.126046524764986,0.381677496442625
"ENSG00000148468",-0.59262449830816,4.66752593261665,2.34045301028515,0.126052892011546,0.381677496442625
"ENSG00000169692",-0.513204906959642,7.25878630124981,2.33925507114711,0.12614986652353,0.38190804347528
"ENSG00000159761",-0.658767025375968,0.769189577126627,2.33866957981785,0.126197292874234,0.38193843592962
"ENSG00000205795",-1.08831250058224,-0.248656196410711,2.33861670420722,0.126201576914828,0.38193843592962
"ENSG00000276728",-1.0673844602619,-0.731741869590679,2.33826825122046,0.126229813006338,0.381960829022644
"ENSG00000105499",0.844505471057927,2.11635541249547,2.33724057053038,0.126313129677673,0.38214985643199
"ENSG00000182768",0.333975453720815,3.93217547251769,2.33585047497948,0.126425925548937,0.382427993603558
"ENSG00000224888",1.42979275667099,-2.04790353373071,2.33491994821564,0.126501493426736,0.382593445966918
"ENSG00000223797",-0.615351180036381,1.82779887476127,2.33455755262415,0.126530937083706,0.382619367812835
"ENSG00000048052",-0.864459634485017,0.939176723980058,2.33407156543096,0.12657043418628,0.382675676903957
"ENSG00000155393",-0.341683971643283,3.70879395956895,2.33320012786864,0.126641291913926,0.382826768152075
"ENSG00000124098",-0.546210619154333,6.39194494739271,2.33221743049427,0.126721249253387,0.382973602177612
"ENSG00000019485",0.45063914681067,1.95257918514682,2.3320896567675,0.126731649708657,0.382973602177612
"ENSG00000286787",-1.3258622334722,-2.01326444973877,2.33001591577429,0.126900579750784,0.383420887986093
"ENSG00000154832",0.286509783297797,4.54530455813373,2.32954362741055,0.126939088075855,0.383474031562047
"ENSG00000198393",0.436811767503555,2.25732476033891,2.3289208839962,0.126989883718339,0.383564270627924
"ENSG00000256223",0.645106125998119,1.84742976208242,2.32837836577577,0.127034154020093,0.383634773861996
"ENSG00000136045",0.315376741569055,4.67936596473921,2.32773290929325,0.127086846604661,0.383656797688301
"ENSG00000078487",-0.594478832017242,2.00197157772965,2.32741862405818,0.127112512444285,0.383656797688301
"ENSG00000231312",-0.431520032266983,3.10268532762989,2.32728537839031,0.127123395580418,0.383656797688301
"ENSG00000228888",-0.977011852528443,-1.23758193267282,2.32726372301104,0.127125164429586,0.383656797688301
"ENSG00000262454",-0.855274332030715,1.34188221213559,2.3268036745911,0.127162748458022,0.383707052178435
"ENSG00000149516",-1.72803184373113,-0.784828195265833,2.32565579191406,0.127256579580666,0.383926984906713
"ENSG00000234741",0.430817101006151,4.54641045728534,2.32473170402164,0.127332173066939,0.384036978833874
"ENSG00000178947",-1.22673201789667,-1.39194379739694,2.32469790992535,0.127334938484114,0.384036978833874
"ENSG00000106123",0.603627302987402,2.03070235831981,2.32401656455042,0.127390708168104,0.384089467215712
"ENSG00000137076",0.450046671830935,7.68063665039747,2.32397332878438,0.127394248031833,0.384089467215712
"ENSG00000130005",-0.43766590589349,7.46926565227711,2.32351841014318,0.127431500451059,0.38410924596108
"ENSG00000133816",0.489914725181174,4.94846794356721,2.32338147260013,0.127442716378555,0.38410924596108
"ENSG00000156265",-0.616334476221764,1.12163130828709,2.32263299823508,0.127504039903318,0.384226905736513
"ENSG00000125967",-0.469813845631717,3.18207282915316,2.32239342452722,0.127523675440562,0.384226905736513
"ENSG00000180573",-0.5999194354657,5.57470453394836,2.32204203491797,0.127552481532409,0.384250540504616
"ENSG00000266970",1.32528461478797,-0.720068194703333,2.3211445397454,0.127626088944553,0.384409108846961
"ENSG00000120333",-0.291351027116136,4.25106773835831,2.31993333124919,0.127725500285794,0.384560260424675
"ENSG00000011304",0.381554212377899,7.17191892869336,2.31975046048447,0.127740517102725,0.384560260424675
"ENSG00000138794",-0.43729001168992,3.79720229043751,2.31973542782149,0.127741751628823,0.384560260424675
"ENSG00000135069",-0.446880567410824,6.93867637025642,2.31928041766947,0.127779124673389,0.384560260424675
"ENSG00000099889",-0.396512311947428,3.98489837414633,2.31925557426115,0.127781165579985,0.384560260424675
"ENSG00000264575",-0.574447906353231,2.37321804349896,2.3185136205472,0.127842134418919,0.384680591929284
"ENSG00000259877",-0.713786300502887,0.239117659859194,2.31769213486345,0.127909676443619,0.384796721544851
"ENSG00000151388",0.772489930060905,1.45328383840993,2.31753365271844,0.127922711313858,0.384796721544851
"ENSG00000185652",-0.883220233152528,1.40803880417477,2.31674876016703,0.127987289108575,0.384927809130319
"ENSG00000100714",-0.485909971984301,7.83497859378231,2.31587918603111,0.128058876540979,0.38507993206573
"ENSG00000130396",0.338098556785502,6.70113360027128,2.31528861221895,0.128107520771657,0.385163024973799
"ENSG00000095574",0.373720455467695,4.26076970330293,2.31491452141891,0.128138344427924,0.385192520778661
"ENSG00000152818",-0.458365187629518,5.61702064156862,2.31268396871751,0.128322304956807,0.385682271218763
"ENSG00000197496",-0.646020794749166,5.7595202421474,2.31240419861524,0.128345399202975,0.385688444719628
"ENSG00000287346",-0.695744740406583,0.0533829275145829,2.31115552791781,0.128448529945814,0.385935093007165
"ENSG00000165661",0.42648251722884,3.38397411201856,2.3106545050703,0.128489936577507,0.385942417093028
"ENSG00000159261",-0.994692815524585,3.13255499742822,2.31061652825412,0.128493075747027,0.385942417093028
"ENSG00000164124",-0.685540407756202,1.01979951098202,2.31017403802778,0.128529658353443,0.385957448194014
"ENSG00000075234",-0.419451830561705,7.4008668172845,2.30975112397795,0.128564633352182,0.385957448194014
"ENSG00000135974",0.376888582416513,3.44590685420054,2.30955932748243,0.128580498418661,0.385957448194014
"ENSG00000167393",-0.500951982112919,1.95097156892176,2.30953755282636,0.128582299717464,0.385957448194014
"ENSG00000186088",-0.43376620025494,4.06831635268748,2.3091401116261,0.12861518280346,0.385974453917015
"ENSG00000104419",0.642734344262158,6.38550365714489,2.30896013190768,0.128630076863185,0.385974453917015
"ENSG00000099869",1.17475650485883,-0.274824500853324,2.30831037709864,0.128683862725455,0.385992428313821
"ENSG00000117984",-0.431658806639513,7.94894254450375,2.30822766886082,0.128690711003306,0.385992428313821
"ENSG00000237984",-0.951927500108228,-1.96065538690626,2.30789913087662,0.128717918099291,0.385992428313821
"ENSG00000117640",-0.364661059653104,4.48851992285872,2.3077490301989,0.128730350463867,0.385992428313821
"ENSG00000196876",-0.703813574131279,2.47163364511327,2.30761622898742,0.128741351083449,0.385992428313821
"ENSG00000134575",-0.391534405941691,5.99193835364703,2.30730126538606,0.128767445354018,0.386007529155276
"ENSG00000159063",-0.341284098199025,4.41800486531178,2.30661106408819,0.128824648116856,0.386115864066398
"ENSG00000102996",-0.456860052206778,6.02925385766854,2.30566956904113,0.128902723341787,0.386246457734204
"ENSG00000080031",0.580832975333055,3.73316233981197,2.30549505644498,0.128917200912394,0.386246457734204
"ENSG00000110455",-0.646609489096561,3.53660204354085,2.30528391134807,0.128934719938009,0.386246457734204
"ENSG00000154319",1.16463482455909,-1.39529166862682,2.30482909895766,0.128972465414084,0.386246457734204
"ENSG00000092621",-0.549039389465643,6.57280527780741,2.30481575464975,0.128973573061538,0.386246457734204
"ENSG00000238741",-1.39492686971099,-1.35794559608807,2.30449859427441,0.128999902153259,0.386262202935543
"ENSG00000198612",0.308140681818923,4.34459137042669,2.30389201867736,0.129050273748737,0.386349921294807
"ENSG00000239911",-0.758414555500019,2.1532500260756,2.30178082686273,0.129225763471472,0.386812127726249
"ENSG00000101746",-1.36262014589397,-0.584527880502937,2.30121760803489,0.129272625125439,0.386889223048887
"ENSG00000147654",-0.311693901051085,4.1471657345707,2.30040685470243,0.129340115711405,0.38697673051445
"ENSG00000001167",0.374054161970155,3.8670650443038,2.30035918321589,0.129344085312424,0.38697673051445
"ENSG00000188191",-0.503784121141003,3.20356201145161,2.29945739855,0.129419202431232,0.387138283251781
"ENSG00000143627",-0.955649593394457,5.60600645347093,2.29881592065848,0.129472666029901,0.387176618195323
"ENSG00000196659",-0.810349485788948,0.785602211174862,2.29879679389006,0.129474260517011,0.387176618195323
"ENSG00000214530",-0.537669604963049,8.19479193784779,2.29844698167037,0.129503426181372,0.387190136432123
"ENSG00000254612",0.819067849946164,-0.836842756264412,2.29823593957255,0.129521025399693,0.387190136432123
"ENSG00000261207",1.18203250693708,-2.10944767950058,2.29694145864248,0.129629033058204,0.387449829608666
"ENSG00000260259",-1.05652605939041,-0.273413234493056,2.29539367526777,0.129758307308734,0.387772991730749
"ENSG00000082898",-0.388921292017519,6.03131499363735,2.29433982756726,0.129846409195652,0.3879055854049
"ENSG00000106384",-0.576192184058926,2.73003870101232,2.2942574907111,0.129853295381617,0.3879055854049
"ENSG00000249119",-0.694496325805262,1.01889137113187,2.29410368474667,0.129866159927438,0.3879055854049
"ENSG00000161243",-0.570095431718797,2.14149022739067,2.29365487302196,0.129903707289132,0.387907882028731
