"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000168495",1.08192796026364,3.2842243378486,11.2301853632672,0.000804776066412518,0.0239486202490387
"ENSG00000176014",1.87020055882817,4.38986130712116,11.2044795968679,0.000816001073421583,0.0242150831136152
"ENSG00000115008",4.97156541313655,-0.440910029882942,11.2036354974236,0.000816372339982226,0.0242150831136152
"ENSG00000267801",1.88478794915565,-1.26717673037328,11.1920877054765,0.000821468668820682,0.02431687981545
"ENSG00000223461",3.25104509936625,-1.24318082067127,11.1891247451187,0.00082278147278997,0.02431687981545
"ENSG00000133030",0.817408268829536,6.49806406759103,11.1868655489378,0.000823783883333941,0.02431687981545
"ENSG00000135269",1.59445037192868,4.67307200017809,11.167356542465,0.000832491587814075,0.0245344104440833
"ENSG00000163106",-2.16653072786855,-1.3531585912702,11.1333414714267,0.000847897094772548,0.0249483172460282
"ENSG00000154734",2.02251313519563,6.62124332256121,11.1220337865637,0.000853081934415203,0.0250032912424126
"ENSG00000228649",1.54107701829759,0.508188217239061,11.1211054451547,0.000853509021652775,0.0250032912424126
"ENSG00000251562",1.67291272973044,8.44691849319337,11.1203484998431,0.00085385741736677,0.0250032912424126
"ENSG00000180340",-2.12414488068757,-1.26372109407998,11.1096482310144,0.000858797787056823,0.0251078504538096
"ENSG00000148296",0.728704591892848,4.83769338858704,11.09294847616,0.000866565952842441,0.0252946186012019
"ENSG00000185947",1.31059088422443,3.51981005345485,11.0818332154797,0.000871775732810034,0.0254062336377436
"ENSG00000049249",3.24825541256908,2.07761977565738,11.0615580347403,0.000881360505432723,0.0256447927382337
"ENSG00000171777",-1.71696965576474,0.474265432832334,11.0585988191577,0.000882768309126582,0.0256450489296345
"ENSG00000188636",1.1519530885319,3.90020611785166,11.0540570042375,0.000884933434524718,0.0256672702346086
"ENSG00000111057",1.36930671510123,8.26887107297233,11.0370515234615,0.000893087893795751,0.0258628660050078
"ENSG00000197632",3.50213079256497,0.182531497754493,11.0276989044081,0.000897604991011699,0.0259526767984786
"ENSG00000171867",1.33982739361038,7.21298448922503,11.008510237561,0.000906945110339525,0.0261814343584785
"ENSG00000159871",3.14907346666598,0.423701223429068,10.9955414910753,0.00091331325752307,0.026264692226646
"ENSG00000188215",1.22001689226343,4.86597309635283,10.9941418746459,0.000914003219379504,0.026264692226646
"ENSG00000135046",1.4287430672144,4.61730284993281,10.9934272705862,0.000914355697325389,0.026264692226646
"ENSG00000130304",-0.845223818762662,2.93081295702355,10.9909869197648,0.000915560434936817,0.026264692226646
"ENSG00000101654",0.786190855057789,4.52921578363959,10.9841743484341,0.000918932124058492,0.0263202261970566
"ENSG00000048162",1.06602643504631,3.53777732834148,10.9809749214733,0.000920519919167074,0.0263245719785517
"ENSG00000170100",1.2987375409158,2.57904436648902,10.9748288026378,0.00092357786967641,0.0263708815094054
"ENSG00000172349",-1.4285077761539,1.99500771935208,10.9619926063892,0.000929997578640801,0.0265128858694627
"ENSG00000185359",0.931709036627994,5.15352775456186,10.9511417749716,0.000935459533873455,0.0265365929111019
"ENSG00000065809",1.06971407346895,7.5393840879687,10.9506878304372,0.000935688740264462,0.0265365929111019
"ENSG00000172548",3.92964314214784,-1.49965005279881,10.948795992202,0.000936644581797201,0.0265365929111019
"ENSG00000223603",2.6008288315618,0.397376783486423,10.9460745462702,0.000938021310159567,0.0265365929111019
"ENSG00000215007",3.4421870239561,-1.47410965232439,10.9459836485171,0.0009380673289179,0.0265365929111019
"ENSG00000168884",0.825633874715409,5.00711212607984,10.938198003733,0.000942017446211217,0.0266072755107825
"ENSG00000174276",0.982655307980413,2.60720189421937,10.935311290078,0.000943486316636593,0.0266077656465621
"ENSG00000069482",4.33406950173885,-1.84340515053971,10.9209552916447,0.000950825666822441,0.0267735565261477
"ENSG00000158769",0.822217556287071,6.31412412309055,10.9059256509772,0.000958571275799816,0.0269502608231387
"ENSG00000106993",1.28957083759859,6.06864086822453,10.9001138030067,0.000961583521860392,0.0269790745423894
"ENSG00000128815",-1.54867826280083,1.36503804591293,10.8982728465241,0.000962539673270563,0.0269790745423894
"ENSG00000188483",1.54840898356397,3.23326013954783,10.8803565978544,0.00097189532357306,0.0271997147731569
"ENSG00000146826",1.01471809928438,3.33775222066293,10.8732787436152,0.000975616584155294,0.0272622372014492
"ENSG00000111790",0.68670409360289,4.70948225449498,10.8616543934895,0.000981759505430888,0.0273921362162155
"ENSG00000137331",2.12844919309316,4.83193190572536,10.84784951201,0.000989105564253735,0.0275551582041569
"ENSG00000196664",-2.29074477007285,-1.11486156208223,10.8257926528267,0.00100095832858408,0.027764522030866
"ENSG00000149311",-0.686697841462545,4.75605075125246,10.8239425587797,0.00100195902526495,0.027764522030866
"ENSG00000173805",3.38565454625451,-2.1887872529594,10.8238729483815,0.00100199669655027,0.027764522030866
"ENSG00000226380",2.79519722952316,-0.219197111686488,10.8226121335369,0.00100267926378448,0.027764522030866
"ENSG00000198431",1.66704378529741,7.81450767013575,10.80974297283,0.0010096731921509,0.027916017021596
"ENSG00000139289",1.93904514769242,6.39172878737733,10.7974983098292,0.00101637352915041,0.0280589505464701
"ENSG00000135912",1.08792648498881,3.48079514828525,10.7569782785873,0.0010388686086212,0.0286368428039628
"ENSG00000092871",1.31398158957031,5.68405636088861,10.7397975579319,0.00104855804719292,0.0288605368815215
"ENSG00000114423",0.995408067858859,3.81182334050828,10.7194640848446,0.00106014373388728,0.0291356743416608
"ENSG00000101146",0.710461853127081,3.94506993993213,10.7078012172209,0.00106684739439212,0.0292760173452126
"ENSG00000250899",1.90060788673471,1.01755751171577,10.6997454953407,0.00107150273628511,0.0293598156335462
"ENSG00000153187",0.916304025498434,8.124599308169,10.692939486274,0.00107545188904259,0.0294193025323663
"ENSG00000101447",1.82481264232116,3.95914575742035,10.6904784225528,0.0010768835305885,0.0294193025323663
"ENSG00000115137",1.07372591172382,1.875153405404,10.6845884031962,0.00108031768518743,0.0294692016178137
"ENSG00000182718",1.55446794489361,7.53986444503427,10.6728210748249,0.00108721179407448,0.0295797518820822
"ENSG00000200534",2.26886463739181,-1.16452704233241,10.6721646793897,0.00108759766344026,0.0295797518820822
"ENSG00000134480",0.758970416706884,4.01379105191637,10.6521918687139,0.00109940537885188,0.0298059179900111
"ENSG00000165312",1.3897051638468,4.02569652712469,10.6517877781302,0.00109964560663026,0.0298059179900111
"ENSG00000143878",1.40078560657033,9.72671832605256,10.6498617123949,0.00110079136322282,0.0298059179900111
"ENSG00000146192",-1.51095005004249,2.58517535242176,10.6423409276356,0.001105276820351,0.0298133990790431
"ENSG00000132661",1.23409397982042,2.84892868875009,10.6416289034712,0.00110570243426688,0.0298133990790431
"ENSG00000111537",4.3386228589175,1.13008851982195,10.6412201677296,0.00110594683180128,0.0298133990790431
"ENSG00000231991",2.00512701215889,-0.291929611025018,10.6377500052696,0.00110802396717825,0.0298255320739274
"ENSG00000204618",2.42837221350448,-1.36524401958791,10.6267592858771,0.00111462876310344,0.0299593253027114
"ENSG00000124201",0.839550016839804,5.51599980852767,10.6173375995621,0.00112032235773082,0.0300293457970985
"ENSG00000140297",3.05033237168691,0.286133592146154,10.6170275822182,0.00112051020267391,0.0300293457970985
"ENSG00000101421",0.81220377124246,6.18621594627607,10.5783314827576,0.00114420883196832,0.0306196964946149
"ENSG00000145287",-1.51554998098451,2.41476412651699,10.5689948939857,0.00115000237519805,0.0307298739646581
"ENSG00000169313",-2.43310192150335,0.16891138424498,10.5533580341694,0.00115977192326423,0.0309458211431683
"ENSG00000167034",1.28102020638146,3.16931524368255,10.5429855931581,0.00116629866800049,0.0310747396556933
"ENSG00000275385",3.07363606692213,0.351149168374598,10.5190106134425,0.00118152725219947,0.0314313244499291
"ENSG00000181804",-1.50158148310338,2.78423324627356,10.5165347036849,0.00118311133437625,0.0314313244499291
"ENSG00000130940",1.11019811333959,2.29129290105842,10.5104534692651,0.00118701122335157,0.031461192243387
"ENSG00000121807",-1.91797819986595,0.118316879693114,10.5094310753799,0.00118766815953433,0.031461192243387
"ENSG00000232888",1.90874548371234,-1.47156681560341,10.4946347722412,0.00119721677338344,0.0316683703793533
"ENSG00000214313",1.50097917895105,4.65873207749063,10.4912033753898,0.00119944225745885,0.0316815216447813
"ENSG00000188064",3.00540448252194,-1.20401850912631,10.4872501317165,0.00120201138313926,0.0317036987975911
"ENSG00000271303",1.6018847139846,3.08962623579222,10.4799550367317,0.00120676693211862,0.0317520162743575
"ENSG00000196912",1.7471294659708,-0.28379607845956,10.4779733736955,0.00120806202987926,0.0317520162743575
"ENSG00000115963",1.64945552556792,6.72395260755893,10.4764787868572,0.00120903973375711,0.0317520162743575
"ENSG00000164128",-1.57034835854283,2.89804285793922,10.4701286257459,0.00121320271237153,0.0318157638347389
"ENSG00000140030",-1.55590046800661,1.38606768924518,10.463782092962,0.00121737780535628,0.0318734296910093
"ENSG00000170525",1.49851503412121,6.36793640720407,10.4588735016188,0.00122061691166982,0.0318734296910093
"ENSG00000100453",2.44924282659344,0.864458211518951,10.4588719300964,0.00122061795008939,0.0318734296910093
"ENSG00000118579",0.911360876476659,4.73361460029793,10.4553371563317,0.00122295589693407,0.0318757488683862
"ENSG00000117036",1.21220111760893,4.4829055473065,10.4534822612229,0.0012241845618539,0.0318757488683862
"ENSG00000107372",1.19275021199464,7.62006729586621,10.439070423563,0.00123377348265141,0.0320798605822454
"ENSG00000187474",-1.6343828481803,2.07582411931582,10.4288051772709,0.00124064978704666,0.0322129621053148
"ENSG00000095794",1.10331987408072,4.67358676456783,10.4164802726082,0.00124895704001877,0.0323534884051117
"ENSG00000179144",-1.46509324492101,2.81346424813818,10.4155417349102,0.0012495919366548,0.0323534884051117
"ENSG00000253882",2.21199759179638,-0.883289345212922,10.408718648754,0.00125421740847489,0.032427446142106
"ENSG00000178980",0.882309409069547,5.39437395572345,10.4002944075387,0.00125995223944121,0.0325298373256292
"ENSG00000130305",0.803337592401746,3.13240146306174,10.3728105509054,0.00127884715636188,0.0329712337880024
"ENSG00000073756",2.72939304339889,4.35186906097139,10.3616888874214,0.00128657447901549,0.0331238718747655
"ENSG00000241644",-1.68374739276453,3.61447348806975,10.3468132726196,0.00129698397763856,0.0333450396831592
"ENSG00000240032",2.28599574856177,-1.12393331955747,10.3378106413327,0.00130332510759723,0.0334472559472902
"ENSG00000170606",1.09146630564654,7.28315456000679,10.3359932381231,0.00130460902309271,0.0334472559472902
"ENSG00000111837",1.97356065736125,-0.808092620487908,10.3305179738746,0.00130848480012234,0.0334688738396941
"ENSG00000100784",1.13278881167635,1.97511541359413,10.3283562028646,0.00131001826095712,0.0334688738396941
"ENSG00000172965",1.67804733263078,1.7932734280433,10.3270726002383,0.00131092965015004,0.0334688738396941
"ENSG00000162645",1.26209730230205,5.80044870995974,10.2965066246159,0.00133282287857574,0.0339804953924505
"ENSG00000104856",1.66921554609269,4.07719598203058,10.2774869104718,0.00134663240498461,0.0342848869663513
"ENSG00000150045",-2.22066982999584,-0.956922649620306,10.2658784428424,0.00135513198283042,0.0344534318686053
"ENSG00000222112",2.3739416180505,-1.62182779054468,10.2612134709443,0.0013585628967001,0.0344928205808997
"ENSG00000138078",-0.683569696690185,4.51201000865985,10.2389763026966,0.00137503877283009,0.0348628433537321
"ENSG00000261609",1.08195899615829,3.06525790783155,10.2332084325595,0.00137934522283723,0.0348949184852565
"ENSG00000165030",1.59179565689224,6.39451531010341,10.2307081735538,0.00138121622463507,0.0348949184852565
"ENSG00000173926",1.76950365222655,1.72832898635638,10.2273295660402,0.00138374859753603,0.0348949184852565
"ENSG00000109971",1.59884896170055,10.5641905091522,10.2271034234864,0.00138391826625833,0.0348949184852565
"ENSG00000173212",2.32991109330701,1.22899134227941,10.2165205915661,0.00139188188325915,0.0350475093434389
"ENSG00000125731",1.25667694642832,1.4323527077042,10.2083947509776,0.00139802808184535,0.0351539818495297
"ENSG00000186047",-3.40245196219884,-2.23345419368777,10.2033379956627,0.00140186675807785,0.0351551761862436
"ENSG00000166579",1.00307656605572,5.35030940923989,10.2028649025466,0.00140222643722901,0.0351551761862436
"ENSG00000132467",1.02254822493565,5.14243591630667,10.1996979770836,0.00140463656729108,0.0351551761862436
"ENSG00000235084",2.58754358556641,-1.85670313121543,10.1982410069509,0.00140574677565417,0.0351551761862436
"ENSG00000160408",1.86832047025442,-1.26094484409838,10.1855157113728,0.00141548127141658,0.0353328589412827
"ENSG00000134697",0.867491878162564,4.90481634912959,10.18332249786,0.00141716590077416,0.0353328589412827
"ENSG00000131051",0.654090468885894,6.72243008758905,10.1814130289216,0.00141863423603644,0.0353328589412827
"ENSG00000054611",-0.56584559908943,3.72225453332572,10.1733417126192,0.00142485791867382,0.035439715749267
"ENSG00000089159",0.78664615701379,4.46600917852017,10.1669009715331,0.0014298441139172,0.0355155453282063
"ENSG00000143067",1.3433186746277,3.8457401473286,10.1612545607888,0.0014342298982993,0.0355356901539906
"ENSG00000174791",2.07102985201275,0.276655902621866,10.1608659443808,0.00143453225213862,0.0355356901539906
"ENSG00000134987",0.804345062288666,5.13552652594478,10.1324797219002,0.00145679292558897,0.0360384225627144
"ENSG00000167553",1.27854682701444,5.56418975294526,10.1223566798729,0.00146481582564511,0.0361880578165776
"ENSG00000145907",0.813977825757105,7.28566987235743,10.1058229554768,0.00147801577228659,0.0364650163146507
"ENSG00000132286",1.00799550847702,4.45703500030319,10.0938208886013,0.00148767320265109,0.0366539482228456
"ENSG00000239697",-0.9199997854392,2.11807919711384,10.0901275365117,0.00149065788715434,0.0366781875562767
"ENSG00000140455",0.688130533631513,3.83560229315858,10.0855083995609,0.00149439925634444,0.0367209554531501
"ENSG00000026297",-0.780568289638125,3.74705949108489,10.0757346565973,0.00150234708879681,0.0368668333128974
"ENSG00000164251",1.75586247051462,5.02764586246854,10.0681905681592,0.00150851106861663,0.0369686048112453
"ENSG00000143376",-0.592297914860396,4.40790255472095,10.0622345105832,0.00151339561842787,0.0370387918309764
"ENSG00000271681",-1.92328151086249,0.494419991998072,10.0571690556804,0.0015175623893182,0.0370912482114559
"ENSG00000127334",0.787826277207415,3.93588678562972,10.0356352122745,0.00153540590431569,0.0373853885839126
"ENSG00000163219",-1.16231384030019,2.39002148573299,10.0321879144164,0.00153828209446826,0.0373853885839126
"ENSG00000108551",2.04393976846585,7.04642244852123,10.0311557029082,0.00153914436244091,0.0373853885839126
"ENSG00000109920",0.777944042956789,4.81763594316901,10.0311201195646,0.00153917409606172,0.0373853885839126
"ENSG00000127329",-1.37288180969006,4.7933299678871,10.0303781176775,0.00153979424913284,0.0373853885839126
"ENSG00000203814",2.26217686411767,-0.673723979538178,10.0208045460337,0.0015478184182214,0.0374879869158972
"ENSG00000105711",-1.33423333547275,2.53773398817813,10.0204574999521,0.00154811009193902,0.0374879869158972
"ENSG00000125775",1.92349226684181,2.5805956820491,10.0044751099106,0.00156160292803974,0.0377648328151668
"ENSG00000197405",1.60538849360557,4.27663945883322,10.0008615153258,0.00156467011186312,0.0377856036618864
"ENSG00000198042",1.18785528730237,3.46862669071909,9.9986098268763,0.00156658440799922,0.0377856036618864
"ENSG00000089820",-1.26346826345939,2.97527362687853,9.98909658320201,0.00157469840901101,0.037881672195567
"ENSG00000182700",-1.17315489532269,2.59109857606417,9.98900476108822,0.00157477693265597,0.037881672195567
"ENSG00000278864",1.7267324802433,-0.0877145758176093,9.98667920972083,0.00157676700044829,0.037881672195567
"ENSG00000282855",3.34521421990724,-0.72522288371958,9.97823307650439,0.00158401614692364,0.0380060209283471
"ENSG00000140279",3.55938062053049,-0.210923990269082,9.96967293701324,0.00159139759008424,0.0381332146716786
"ENSG00000184060",-1.3487992448565,2.84251704291182,9.96339764039507,0.0015968309290463,0.0382134566061981
"ENSG00000140090",-2.00450734253102,-1.37420447169827,9.95631518364602,0.00160298570711222,0.0383107314173066
"ENSG00000170961",2.88949092373152,1.29743861542351,9.94702907389799,0.00161109192332037,0.0384543307895646
"ENSG00000167281",4.47024353902066,-1.31792802588288,9.90762461196155,0.00164595424665072,0.0392353540901877
"ENSG00000105270",-1.38088694415443,0.236575415011392,9.88761825320079,0.00166394601061346,0.039612719896825
"ENSG00000138964",-1.12218167332999,1.7163022464127,9.88254903980187,0.00166853632011225,0.0396704789675456
"ENSG00000134470",1.23258840215999,4.42822188205378,9.87375221645615,0.00167653255221226,0.0398089614178795
"ENSG00000133026",-0.733124621980071,5.48957505159662,9.86550791277219,0.00168406179065364,0.039936011234763
"ENSG00000021355",1.29262184441612,6.06969901904364,9.86039578283632,0.00168874772131191,0.0399953933841971
"ENSG00000141384",1.82623434536236,0.432596964547789,9.8574089756607,0.00169149162945155,0.0400086878186792
"ENSG00000126822",0.830346559830476,5.07936606482957,9.84499844338563,0.00170294135241042,0.0402276004265919
"ENSG00000229808",1.92563638353673,-0.868352636078619,9.83945392192058,0.00170808197091937,0.0402971050307888
"ENSG00000086712",0.846423488434356,4.22264075409144,9.83494768952107,0.00171227151711038,0.0403440220824556
"ENSG00000092330",0.777016999847877,4.65446181623858,9.82800403135512,0.00171874758587279,0.0404446238724444
"ENSG00000106608",0.791547461346497,5.21864900442217,9.80277624980475,0.0017424861262579,0.0409506579236327
"ENSG00000072958",0.732369213305946,6.12440470676679,9.79153461085193,0.00175317089520364,0.0411215225411196
"ENSG00000049759",0.969359927967405,5.10652965932821,9.79041033929194,0.00175424311969644,0.0411215225411196
"ENSG00000066697",0.996766474082934,3.84990208230787,9.78412669856562,0.00176024811296973,0.0412095889640462
"ENSG00000165259",1.25197078382625,1.65646835339444,9.77806465767528,0.00176606107437089,0.0412929407580265
"ENSG00000116852",1.57981666719418,2.80859566773588,9.77012352090973,0.0017737053664424,0.0414188446780326
"ENSG00000178732",-2.41844587888119,-1.68786226792958,9.76671964641246,0.00177699226027903,0.0414261866218411
"ENSG00000116991",1.78986168031654,5.53362341952064,9.76511947523594,0.0017785395707484,0.0414261866218411
"ENSG00000090382",-1.15656937635541,4.35124331512463,9.74894000045243,0.0017942614714086,0.041739349025877
"ENSG00000185477",1.58030354379713,2.85325287495291,9.74495328962378,0.00179815701460514,0.0417594272065572
"ENSG00000012660",1.21483740445437,7.69263801311548,9.74339629371684,0.00179968073172114,0.0417594272065572
"ENSG00000253276",1.85027251088564,7.14049802573976,9.72044069581837,0.00182229815585147,0.0422307806509649
"ENSG00000062716",0.831648684720534,6.58498893516791,9.71531089212387,0.0018273916448282,0.0422953487895779
"ENSG00000077150",1.16661098186977,5.54362290856,9.70894478586581,0.00183373275380357,0.0423885940857166
"ENSG00000170801",1.72673192774033,1.2960657486872,9.69946936610301,0.00184321229257592,0.0425310465054911
"ENSG00000107099",-1.17255821745451,3.45666231943446,9.6981505697936,0.00184453559390461,0.0425310465054911
"ENSG00000188042",1.05651446311138,3.91302165438871,9.69170829028897,0.00185101373433826,0.0426267999549682
"ENSG00000000419",0.658158535587171,4.88807440210061,9.68866405549818,0.00185408293307251,0.0426407109244267
"ENSG00000272779",1.92335217502489,-1.87348784735743,9.68649778732249,0.0018562701062513,0.0426407109244267
"ENSG00000178752",2.76480651385769,-0.56130391212567,9.65619310780279,0.00188714286791672,0.043286604678126
"ENSG00000154864",-0.81580622396476,4.09878493687931,9.65427879425851,0.0018891104545579,0.043286604678126
"ENSG00000143751",1.2670807943935,5.24810362449955,9.64398520255324,0.00189972621435459,0.0434755071602173
"ENSG00000168280",1.69849127274032,-0.245637354412563,9.63938848068764,0.00190448631575642,0.0435300980724826
"ENSG00000156697",0.944682637481697,3.40981123059288,9.62406276952444,0.00192044427396424,0.0438001068650877
"ENSG00000140406",1.43389872842199,5.13172365522525,9.62148113964869,0.00192314571569479,0.0438001068650877
"ENSG00000240230",0.819667186646327,2.95867977053675,9.62117370082752,0.00192346767914438,0.0438001068650877
"ENSG00000187796",-1.49746110534455,0.470112141598049,9.61371614961582,0.00193129431517307,0.0439237668628258
"ENSG00000235713",2.62171687563968,-1.511360677735,9.5964861367319,0.00194950076006204,0.0442828976861181
"ENSG00000184557",2.02362857739868,7.87624903409957,9.58400508158986,0.00196279770907565,0.044529758422111
"ENSG00000103326",0.786230509847686,4.90109691017989,9.57820325010787,0.00196901007815367,0.0446000256235632
"ENSG00000167261",-1.79391829200591,0.0163764165520754,9.57657134416245,0.00197076104713797,0.0446000256235632
"ENSG00000119953",0.664839916571544,4.12814574019122,9.56647685315085,0.00198162716635588,0.0447906382077308
"ENSG00000122741",-0.577256120557141,5.27569143987678,9.56068056704775,0.00198789395603881,0.044835725196487
"ENSG00000146232",1.220477622462,4.10854142202635,9.56010836222674,0.00198851369727478,0.044835725196487
"ENSG00000275302",2.12854821205865,4.24681218982507,9.53912054351962,0.00201138097655526,0.0452956077165043
"ENSG00000180071",2.35224257086062,0.0824387646222126,9.53002782131426,0.00202137055876482,0.0454647162119237
"ENSG00000277511",2.76992609644155,-1.78146157229067,9.51152929984535,0.00204184923971884,0.0458690421731447
"ENSG00000183421",1.84308057852578,6.00384679013711,9.49164033116651,0.00206410198533338,0.0462626124902927
"ENSG00000203747",-1.37704921372251,5.88138964605784,9.49136087578061,0.00206441639938135,0.0462626124902927
"ENSG00000140750",0.974082700633196,4.95445711087797,9.47902476981375,0.00207834419805144,0.0465178601886215
"ENSG00000238113",-2.50567127662443,-1.83612942442993,9.47631005216886,0.00208142195777377,0.0465299340340865
"ENSG00000152795",0.724835235810806,6.40147764777518,9.46733551098932,0.00209162960866064,0.0466878069199362
"ENSG00000263606",1.81553963082572,-1.04575541248297,9.46562758820488,0.00209357794382126,0.0466878069199362
"ENSG00000128591",2.62016766937644,1.43442281334465,9.45623412109708,0.00210432660852451,0.0468704873157507
"ENSG00000136244",3.75705317957408,4.70773574926562,9.45346578140482,0.00210750500146639,0.0468843133275248
"ENSG00000093167",0.773819460158116,6.19957539068336,9.43384525329769,0.00213017174438932,0.0472905808358426
"ENSG00000231389",-0.981060228439629,5.3600035093421,9.43319529202881,0.00213092683270994,0.0472905808358426
"ENSG00000197766",-1.13201481626812,2.98477674616071,9.42719706330632,0.00213790806108723,0.0473881410735068
"ENSG00000124383",0.784872942884749,4.88419601624665,9.42129271624093,0.00214480267708994,0.0474494741249753
"ENSG00000173575",0.706419017444313,6.09155360449853,9.42039574657731,0.00214585205660381,0.0474494741249753
"ENSG00000166415",-0.893108589529775,5.76666867351722,9.41429912625253,0.00215299840385615,0.0475501370374543
"ENSG00000164776",2.046853271497,-1.04644183424408,9.40827439915052,0.00216008419247756,0.047649221819863
"ENSG00000145569",-1.57061386224955,1.07593640969359,9.40484316180454,0.00216413029813528,0.0476810967489397
"ENSG00000175931",0.730239270136628,4.31856493091111,9.38911615355639,0.00218277413208154,0.0480341327913405
"ENSG00000087085",1.81012690266585,1.28559099017533,9.37651178962044,0.00219783372309165,0.0482463957471978
"ENSG00000073008",1.0971951517596,6.43325475338345,9.37471757432701,0.00219998598888082,0.0482463957471978
"ENSG00000273199",3.28616962563652,-0.382933662053433,9.37431726566378,0.00220046647406693,0.0482463957471978
"ENSG00000100221",0.85066473397331,5.27309381162979,9.37225152901404,0.00220294764281297,0.0482463957471978
"ENSG00000150760",-0.568056486502551,4.49165272689319,9.35986331004585,0.0022178868609943,0.0485156134234922
"ENSG00000139746",0.628957522587881,4.81114955106605,9.35630831206082,0.00222219285548673,0.0485518679784591
"ENSG00000120963",0.573032052655692,5.03952609688051,9.3537255639209,0.00222532652905679,0.0485624531001667
"ENSG00000185222",1.26749938523258,4.43732284464836,9.34599928997234,0.00223472768087251,0.0487096232081735
"ENSG00000203709",1.49512482410011,1.64831764088351,9.34019982809162,0.00224181079393979,0.0487795025792825
"ENSG00000115484",0.838406641753111,6.4205591908934,9.3390190412834,0.00224325572387405,0.0487795025792825
"ENSG00000167695",1.91756809075263,2.07544454230776,9.3230573916321,0.00226288096905851,0.0491479514737103
"ENSG00000165322",0.895199590486142,5.30881277263011,9.28586793117083,0.00230928478739067,0.0500964490386491
"ENSG00000151151",1.0995519055927,4.69947827817011,9.27478885524445,0.00232329468369642,0.0503407976912992
"ENSG00000119139",1.44283318360362,2.80428968184241,9.27049678515512,0.002328745309967,0.0503974774477246
"ENSG00000100365",-1.47013947210428,1.62045903764984,9.26840287407276,0.00233140913619936,0.0503974774477246
"ENSG00000058729",1.06599501651162,4.21256040154605,9.26377446530741,0.00233730826772907,0.0504654862847368
"ENSG00000251369",1.02935985280122,1.70143392911728,9.25159539958815,0.00235290353925016,0.0507424409152878
"ENSG00000166483",1.48943882274467,5.19878645196799,9.24878649470616,0.0023565152948273,0.0507606132426313
"ENSG00000157168",2.08536882837917,4.85873080920187,9.24198259073695,0.00236528724727056,0.0508897658799491
"ENSG00000160588",1.15921648870838,3.29489110103781,9.2396932601761,0.00236824621661022,0.0508936944861454
"ENSG00000152684",0.900348658738267,4.46479933861334,9.23354152047666,0.00237621598630724,0.0510051700761101
"ENSG00000135604",1.49982901858876,3.45587212226296,9.2191977034753,0.00239490471836101,0.0513461969500301
"ENSG00000065911",1.84527683842821,3.41078825543459,9.21506710518553,0.00240031413383713,0.051402054190851
"ENSG00000205269",-0.826529849685774,4.36902297822319,9.21032422562168,0.00240654068386937,0.0514752593652385
"ENSG00000175538",-1.38663681902667,1.14074390847684,9.20593516700723,0.00241231733159513,0.0515386818245574
"ENSG00000053254",-0.707305294718565,5.68427850861443,9.19809560366338,0.00242267038747431,0.0516996168484186
"ENSG00000182324",2.54654924594725,-1.3399970360424,9.1959246238888,0.00242554538295777,0.0517007818779057
"ENSG00000072364",0.745709773689929,7.01918079299854,9.19083767367079,0.00243229552195213,0.0517322343205402
"ENSG00000132326",1.40484765180642,4.46957985361176,9.19055948738693,0.0024326652110799,0.0517322343205402
"ENSG00000164543",1.13220819579447,4.76818266282074,9.18489229637641,0.00244020891710043,0.0518325256771356
"ENSG00000075618",-1.46846299860318,4.92055045437872,9.17522798099282,0.00245312807468318,0.0520466327974737
"ENSG00000164535",0.801581935635485,4.10509782203059,9.15915653860459,0.00247476610427506,0.0523911154802464
"ENSG00000167987",0.828713182197049,3.21932478235666,9.15892386044982,0.00247508079242231,0.0523911154802464
"ENSG00000234076",-1.29278264557711,2.31484688033662,9.15261892223982,0.00248362345316691,0.0525020567109526
"ENSG00000271826",-2.08468414417563,-1.34667871784426,9.1489366042803,0.00248862651972951,0.0525020567109526
"ENSG00000115598",1.20961265980875,2.13229298360173,9.14872505319855,0.00248891425900485,0.0525020567109526
"ENSG00000204520",0.924205430280067,3.34490083652799,9.14410544407514,0.00249520600417222,0.0525562347928542
"ENSG00000094916",-0.624328920711087,5.11485114804297,9.14263156951955,0.00249721676420141,0.0525562347928542
"ENSG00000115232",-1.19656859094143,2.53646954565462,9.1329127295364,0.00251051710780119,0.0527755608980546
"ENSG00000151694",0.840224047962205,3.80890515832005,9.12773395528085,0.00251763365930388,0.0528645390706751
"ENSG00000222041",2.17006999580373,1.15478615811876,9.12024762709655,0.00252795740742033,0.0530205803608948
"ENSG00000144802",1.6070257366525,6.62877839516346,9.11074007923162,0.00254113040640489,0.0532359559769235
"ENSG00000107882",-0.785380536107611,3.19041815150655,9.10079377854199,0.0025549858929814,0.0534600541262084
"ENSG00000255823",2.2636848238119,-0.334882774214271,9.09888036952916,0.00255766010957857,0.0534600541262084
"ENSG00000259834",-1.92867527495434,0.127720494960924,9.09544201056625,0.00256247276701661,0.0534996449797056
"ENSG00000274211",1.04924905307248,3.07672175325628,9.0907592174818,0.00256904204213729,0.0535234344565605
"ENSG00000162601",0.643539516824795,4.07204462445986,9.09046747815271,0.00256945187506264,0.0535234344565605
"ENSG00000120925",-0.692878210229921,4.0500206597043,9.08643368585793,0.00257512531938155,0.0535807289779605
"ENSG00000124171",1.22196927603217,3.68143791935869,9.08136501495198,0.00258227233068069,0.053668519380621
