"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000074489",4.80857559698008,-0.341328221295795,16.3701544008235,5.20991771184215e-05,0.0254078214228884
"ENSMUSG00000109916",0.758378583433073,2.19558574497739,16.2396399478434,5.58139612749092e-05,0.0266145773563778
"ENSMUSG00000112734",-0.843694833161556,1.5143431530611,15.8752703054489,6.76570239138854e-05,0.0315605308509598
"ENSMUSG00000056708",0.994300527944572,3.08489900338757,15.7560510379359,7.20570876381978e-05,0.0328978933306479
"ENSMUSG00000099406",1.15500282446006,1.34843669772811,15.6667871142159,7.55390823012574e-05,0.0337691172504246
"ENSMUSG00000038736",-0.691508510769017,1.76955066438051,15.6276562376654,7.71183941965619e-05,0.033771561278976
"ENSMUSG00000038859",1.30741037267709,0.0653942311623194,15.4753667336459,8.35875205032067e-05,0.0358724202991562
"ENSMUSG00000005483",1.11100412344425,3.08738767708842,15.3055960597847,9.14452131600379e-05,0.0384751251762371
"ENSMUSG00000090990",1.46903584143505,0.408188900345611,15.2313433589008,9.51116737778924e-05,0.0392481979985772
"ENSMUSG00000039462",2.04020595268046,0.791139387791046,15.1352603055327,0.000100076561775769,0.0405177898600839
"ENSMUSG00000032332",1.95568966258861,4.87247224192845,15.0149088883869,0.000106665166451681,0.0423855766985217
"ENSMUSG00000017491",-1.05154930342106,1.56290501170159,14.8774016433804,0.000114729206075349,0.0447610782539061
