"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000015944",-1.34398483262244,0.0224624231797857,17.7243553705731,2.55336409118957e-05,0.000953813209222739
"ENSMUSG00000046179",1.86620650905537,1.73027800461019,17.7084804867155,2.57476157325428e-05,0.000958868992116524
"ENSMUSG00000002748",0.605013679549713,5.06804962669491,17.7067650365399,2.57708455946758e-05,0.000958868992116524
"ENSMUSG00000024401",2.95799704955802,-1.180107871635,17.6995104758299,2.58693166989467e-05,0.000960634369804869
"ENSMUSG00000082607",-2.56912464208014,-1.52186567540019,17.677103156442,2.61758603789433e-05,0.000970104179831429
"ENSMUSG00000005580",-0.668159910025876,4.03022152634825,17.6443645816685,2.66303157844647e-05,0.000985007770676066
"ENSMUSG00000025278",0.772379235100813,6.25605272371828,17.6116674395122,2.7092110049247e-05,0.000998197338794807
"ENSMUSG00000028072",3.91879184105602,-2.28082902969761,17.6116089617895,2.70929431202075e-05,0.000998197338794807
"ENSMUSG00000033356",1.36494979344349,-0.0664712870254259,17.5910512268742,2.73874086505029e-05,0.00100707566926371
"ENSMUSG00000024966",0.9025718407998,4.91098249426529,17.5672659474061,2.7732120626777e-05,0.00101776342113125
"ENSMUSG00000035864",-1.56731275588553,1.66256501732141,17.5595451413324,2.78449503681584e-05,0.00101991611008039
"ENSMUSG00000042029",-2.02649897930192,-0.794867152029745,17.5430420031656,2.80876719793878e-05,0.00102511328850733
"ENSMUSG00000022237",-0.855616821014834,4.85078255893208,17.540232740663,2.81292007626262e-05,0.00102511328850733
"ENSMUSG00000030551",-0.6585501512206,3.05442817652456,17.5357101610612,2.81961868478388e-05,0.00102511328850733
"ENSMUSG00000031645",-1.14726552923826,3.75953601140845,17.5351404764746,2.82046360783342e-05,0.00102511328850733
"ENSMUSG00000030752",0.989579025484544,0.426998366178125,17.480509119932,2.90268319291562e-05,0.00105296370853608
"ENSMUSG00000025511",0.749882657214959,3.16709660141718,17.4757603099471,2.9099428933691e-05,0.00105356720872039
"ENSMUSG00000042807",0.744420208343055,2.83633769207874,17.4682414541744,2.92147461102897e-05,0.00105571214015053
"ENSMUSG00000044309",-0.926710777364658,1.71742166405302,17.4188469848259,2.99838162272857e-05,0.0010814277933163
"ENSMUSG00000044676",1.00390875668721,2.51123704038754,17.4044858857141,3.0211212477383e-05,0.00108754588396116
"ENSMUSG00000045991",0.764508275154649,6.21469033279789,17.3964392702865,3.03393808304744e-05,0.00109007542537279
"ENSMUSG00000041762",-0.758260120573651,3.76118765807932,17.3809154884757,3.05881933509112e-05,0.00109554332155186
"ENSMUSG00000003382",0.543253342060072,3.39791711110254,17.3796885739359,3.06079453516905e-05,0.00109554332155186
"ENSMUSG00000040033",0.699966868677791,4.34891109602709,17.3672859984635,3.080833459112e-05,0.00109907614351706
"ENSMUSG00000041044",-1.2724850918668,2.92983406129144,17.3663566727874,3.08234027607696e-05,0.00109907614351706
"ENSMUSG00000039182",0.789690578611208,2.94001095808247,17.3558548756606,3.0994195475352e-05,0.00110307697205
"ENSMUSG00000064120",-0.587270242639167,5.13256591745999,17.3377707972483,3.12905323655294e-05,0.00111152236386004
"ENSMUSG00000032724",-0.849127253020408,2.94077759778483,17.3273658331974,3.14623233436802e-05,0.00111552007832668
"ENSMUSG00000022751",-0.78662355776986,4.73717503541994,17.2972669277253,3.19646266711832e-05,0.00113119929762851
"ENSMUSG00000015093",-3.32236340248799,-2.02668034054946,17.2745961520011,3.23482811993411e-05,0.00114262868694183
"ENSMUSG00000025757",1.04138657693799,4.42570128711892,17.2667471728511,3.24821841787132e-05,0.00114520989051055
"ENSMUSG00000053168",-1.94090490852772,0.867922379733827,17.2458182763232,3.28419590457313e-05,0.00115573002421305
"ENSMUSG00000038279",0.784103737774273,3.27929049581727,17.2115148550631,3.34403296562337e-05,0.00117459157917521
"ENSMUSG00000018486",1.61148274618432,-0.617138007260835,17.2025818945989,3.35979417777976e-05,0.00117631678626718
"ENSMUSG00000107092",0.921650650425995,3.55449321171717,17.201651157141,3.36144064913021e-05,0.00117631678626718
"ENSMUSG00000043760",-0.893653404264163,2.15966557701852,17.1870081879208,3.38745101342695e-05,0.00118188112524028
"ENSMUSG00000031355",-1.23036775578053,0.824973865926747,17.1823733298963,3.39572600509285e-05,0.00118188112524028
"ENSMUSG00000019889",-0.551786071175635,4.84755748517592,17.1821227010345,3.39617405192008e-05,0.00118188112524028
"ENSMUSG00000042271",-0.786919198548598,3.54783087844791,17.1650757228064,3.42678865306221e-05,0.00119033487031739
"ENSMUSG00000043013",2.36437019860654,3.4639227456421,17.1566558396725,3.4420120733232e-05,0.00119342101849827
"ENSMUSG00000039157",0.822724113194178,3.32895012162971,17.1481712492119,3.45742124950857e-05,0.00119656010780327
"ENSMUSG00000047371",0.663070599800169,3.06866948998101,17.1428060113881,3.46720102096862e-05,0.00119774300223442
"ENSMUSG00000112105",0.892948652183663,2.28959235692603,17.1099016743018,3.52779030082889e-05,0.00121644153834626
"ENSMUSG00000022299",-0.696324698021106,3.62132721667746,17.0861003225245,3.57227986652284e-05,0.00122953040305348
"ENSMUSG00000031799",0.731693826290538,3.14753121144678,17.0498900673805,3.64104828195911e-05,0.00125091270081103
"ENSMUSG00000034111",0.773204601358266,1.73865922297985,16.9708323673537,3.79585020786724e-05,0.00129891261817517
"ENSMUSG00000038369",0.569480144928508,3.05868184577189,16.9692448451286,3.79902555650315e-05,0.00129891261817517
"ENSMUSG00000047153",-0.809803456724581,3.39977689435971,16.9680287002748,3.80145988534827e-05,0.00129891261817517
"ENSMUSG00000068130",1.02536869804139,1.08197529414601,16.9562530743714,3.82511212912454e-05,0.00130251571686355
"ENSMUSG00000063382",0.665735742662492,3.7563922640534,16.9558910782689,3.82584156490966e-05,0.00130251571686355
"ENSMUSG00000006362",1.19680829622135,0.0986462071959643,16.9066998018433,3.92627569623317e-05,0.00133429589409715
"ENSMUSG00000106965",2.52899668644863,-1.79936295537707,16.8989910899861,3.94225309294952e-05,0.00133731169335064
"ENSMUSG00000071716",-1.0781622788508,1.1322692598239,16.8752467831992,3.99187841913641e-05,0.00135116734586012
"ENSMUSG00000053470",-0.711290157354821,2.66533014160899,16.8725987319591,3.99745159422153e-05,0.00135116734586012
"ENSMUSG00000001053",1.0182361827862,0.828969303773036,16.8543620097772,4.03604620857343e-05,0.00136176777721885
"ENSMUSG00000020183",-1.30560472926416,0.617748430956428,16.8507888624312,4.04365188172272e-05,0.00136189327329506
"ENSMUSG00000026121",1.23411326939838,0.724999779123205,16.8423372280499,4.0616991216193e-05,0.00136552873862012
"ENSMUSG00000038217",-0.872023804440391,5.06063704801407,16.8090970256808,4.13346773043054e-05,0.00138717998147622
"ENSMUSG00000009013",0.931899632800543,3.17544068764205,16.7949783724368,4.16433564221467e-05,0.00139306365559416
"ENSMUSG00000067279",-1.42159541834807,5.58292166040393,16.7943120006926,4.16579825834979e-05,0.00139306365559416
"ENSMUSG00000026389",-0.753382287022468,2.60636945557541,16.7791793890344,4.19915213785577e-05,0.00140172761169168
"ENSMUSG00000010609",-0.594053948594747,5.78335271564436,16.7251373733059,4.32047319291707e-05,0.00143967343014247
"ENSMUSG00000026289",0.60548405460758,4.04799912418724,16.7014787369277,4.37468859677538e-05,0.00145516364331255
"ENSMUSG00000070419",-0.798008901225111,2.91119823667369,16.6794925427162,4.42568449017347e-05,0.0014687489422633
"ENSMUSG00000026918",-0.691248741883776,3.26247506294746,16.674162396597,4.43813724779703e-05,0.0014687489422633
"ENSMUSG00000028669",-0.730557575809114,2.8667596750254,16.6738217754112,4.43893423353596e-05,0.0014687489422633
"ENSMUSG00000033114",-0.83482409828245,2.8254801916645,16.6629357559071,4.46448127657893e-05,0.00147461033323073
"ENSMUSG00000047710",0.782778676183616,2.52995059484879,16.6531968973822,4.48746144313696e-05,0.00147960484395691
"ENSMUSG00000027313",-2.57570269931586,-0.676051894262385,16.6250374427961,4.55457879865362e-05,0.00149910935388552
"ENSMUSG00000030670",-1.28227013292747,2.23945713966598,16.6209254192451,4.56446379997463e-05,0.00149974101155536
"ENSMUSG00000097101",-1.14834628270655,0.883159591598291,16.6136450054078,4.58201831074488e-05,0.00150288604070373
"ENSMUSG00000033083",-0.976077049737692,0.835797616451231,16.6052780174458,4.60227661321004e-05,0.00150690542255488
"ENSMUSG00000087606",-2.75965695008082,-2.01063646620659,16.5796951096379,4.66477875596373e-05,0.00152471857011335
"ENSMUSG00000073436",0.926011026958835,2.28470968088368,16.5659386019357,4.69873968870613e-05,0.0015320097336075
"ENSMUSG00000099891",1.00272593964718,3.75556204845918,16.5621891312266,4.70803910923285e-05,0.0015320097336075
"ENSMUSG00000093610",-1.60776132371771,3.35161950403081,16.5607966249248,4.71149750761537e-05,0.0015320097336075
"ENSMUSG00000039041",0.574369999521039,5.08259559657641,16.555672558991,4.72424553352065e-05,0.00153350639068264
"ENSMUSG00000068252",-1.1030747579084,1.01604340051034,16.5018493551943,4.86026449624303e-05,0.00157494319571028
"ENSMUSG00000037926",-0.530077103372566,3.99119403896682,16.4606360947001,4.96707264267836e-05,0.00160553494196367
"ENSMUSG00000027076",0.673633691580065,2.71963045867475,16.4588608207489,4.97172609106506e-05,0.00160553494196367
"ENSMUSG00000041298",0.67044944858599,1.79906086763934,16.4500547294721,4.9948739992383e-05,0.00161024816410376
"ENSMUSG00000038641",-0.751307641371552,6.32670614828636,16.4361274390803,5.03170504904289e-05,0.00161934890527061
"ENSMUSG00000112023",1.38723876596312,1.46123527411799,16.4189911584866,5.07739728769823e-05,0.00163126550743165
"ENSMUSG00000001768",-0.741277715415736,2.91706003842803,16.3927012171355,5.14830927766427e-05,0.00165123030273569
"ENSMUSG00000022964",1.07312116866274,1.34600051069839,16.3756238002679,5.19490498762567e-05,0.00166334143200729
"ENSMUSG00000041506",0.87115455717214,1.54401346633005,16.3713608310642,5.20660248652497e-05,0.00166425645184729
"ENSMUSG00000036452",-0.778729178324031,2.48179740480613,16.3562042896696,5.24840662418109e-05,0.00167477544938063
"ENSMUSG00000027559",-2.40118818406861,8.29285975685432,16.3459558829012,5.2768644560285e-05,0.00168047676298637
"ENSMUSG00000074024",1.0356743258956,2.08493013305225,16.3433500130905,5.28412515901594e-05,0.00168047676298637
"ENSMUSG00000053846",-1.53158108001145,3.48299841186757,16.3311574348103,5.31823088378384e-05,0.0016884710429848
"ENSMUSG00000057396",1.01084895761127,1.75026069144603,16.3188203742592,5.35296608317384e-05,0.00169663791999855
"ENSMUSG00000006958",0.919120958918669,0.913356026871432,16.2890127983205,5.43783424717463e-05,0.00171916625965577
"ENSMUSG00000035620",-0.750002162508678,2.06928541448702,16.2874549612292,5.4423067443291e-05,0.00171916625965577
"ENSMUSG00000041540",-0.703241345801227,2.70444433945762,16.2729178510829,5.48422102182091e-05,0.0017281982647376
"ENSMUSG00000022853",1.83116685409613,8.40018981467122,16.2711784788756,5.48925778038502e-05,0.0017281982647376
"ENSMUSG00000005057",1.40949817290778,-0.407097084946969,16.2293956027331,5.61165790022506e-05,0.00176378436206239
"ENSMUSG00000043418",-1.20364939382454,1.00868863469448,16.1947912857023,5.71510434861554e-05,0.00179330449285641
"ENSMUSG00000093651",-2.72215982846969,2.44222619580882,16.1746551940635,5.77617980079376e-05,0.00180945319649824
"ENSMUSG00000018995",-0.662616864414481,2.71278250457203,16.1400951994323,5.88253898961154e-05,0.00183971032487403
"ENSMUSG00000037458",0.602246141761299,5.80473188339892,16.1258431520924,5.92697156317439e-05,0.00185053223250223
"ENSMUSG00000019970",-0.685082797129444,3.44420044213888,16.073470056331,6.09317044097267e-05,0.00189927350814888
"ENSMUSG00000049775",-0.742172354557761,4.42009009194048,16.0405368456072,6.20007185897317e-05,0.00192940087419649
"ENSMUSG00000062040",0.766175810419209,2.05078175762223,15.9987428197714,6.33845598940253e-05,0.00196920975103105
"ENSMUSG00000074345",-6.07655056402555,-2.22004272022253,15.9947896257988,6.35170515481744e-05,0.00197007500740936
"ENSMUSG00000033594",-1.09827915623468,3.38904046788755,15.971851329248,6.42913466079472e-05,0.00199081115557208
"ENSMUSG00000022466",0.802477051877553,1.72656471805218,15.956777745511,6.4805326062356e-05,0.00200343164823641
"ENSMUSG00000041468",-2.99825360803903,-2.24180066941963,15.9499368730931,6.50399477896344e-05,0.00200738868366467
"ENSMUSG00000032066",-1.00313810288299,2.60067296653894,15.9361730342971,6.55145988450239e-05,0.00201872889108881
"ENSMUSG00000041328",-0.501212419956747,4.03072885654918,15.9267263353499,6.58423865115895e-05,0.00202551407002238
"ENSMUSG00000075245",-1.46544616029622,3.00487963162231,15.9213402215476,6.60300152294662e-05,0.00202797242532653
"ENSMUSG00000032018",-1.2890813493364,7.08999939463782,15.9067064745499,6.65425111965073e-05,0.00204038413403362
"ENSMUSG00000057982",0.98169081006096,3.79048977461141,15.8973112069889,6.68736547707108e-05,0.00204720373718402
"ENSMUSG00000068762",-1.49960932268445,4.30808660170959,15.8876806226865,6.72148127131362e-05,0.00205430727102308
"ENSMUSG00000028833",0.757096816867845,2.40498662463723,15.8699679697782,6.78468507801029e-05,0.00207026362988168
"ENSMUSG00000037172",-0.809619182629064,3.06424334882835,15.8295535760133,6.9311424937132e-05,0.00211129986886524
"ENSMUSG00000054008",-0.547973024712997,6.20440324169422,15.8267014030336,6.94159780542618e-05,0.00211129986886524
"ENSMUSG00000031924",-1.30448216330008,7.34786137946935,15.7918450211335,7.07066106130566e-05,0.00214649449119122
"ENSMUSG00000020134",-0.688652932230822,3.05316616157904,15.7893172317285,7.08011408631087e-05,0.00214649449119122
"ENSMUSG00000041084",-0.641771134011105,3.79835443642781,15.7532126813306,7.2165280372218e-05,0.00218433397679702
"ENSMUSG00000036611",-0.883146981619076,2.41254983325291,15.7413531196711,7.26191149468834e-05,0.00219454265987957
"ENSMUSG00000028706",-0.738173324079386,2.67593076029936,15.7203164027002,7.34312103642017e-05,0.00221552788065196
"ENSMUSG00000030364",-2.37220174302627,1.10579626787915,15.6793664773118,7.50383253109639e-05,0.00226039448100723
"ENSMUSG00000029402",0.981139539536253,0.643794077506511,15.6739235643419,7.52545846308834e-05,0.00226328764352339
"ENSMUSG00000090610",-2.46198570096838,4.18244901835794,15.6616151281244,7.57459417540853e-05,0.00227209156104063
"ENSMUSG00000026471",-1.31590036787259,0.795222722803828,15.6605483108352,7.57886811671278e-05,0.00227209156104063
"ENSMUSG00000027602",0.528777476494542,3.58047180813691,15.623568213149,7.72852904315562e-05,0.00231318876198881
"ENSMUSG00000032500",-1.78894789827501,1.17876007947726,15.6206349955112,7.74052647821188e-05,0.00231318876198881
"ENSMUSG00000039202",1.23845496817752,7.35041902814918,15.5683837172655,7.95741198628155e-05,0.00237423447647738
"ENSMUSG00000057074",-1.17243141017136,6.19622513269803,15.5548700139999,8.0144932460625e-05,0.00238748203075346
"ENSMUSG00000041698",-1.07036678129774,7.61717423110248,15.5461371054487,8.0515995929237e-05,0.00239474669093167
"ENSMUSG00000036103",-0.633569784194116,4.77125731863132,15.535044527663,8.09898155081978e-05,0.0024020577199732
"ENSMUSG00000025317",-0.827559777439599,3.13444504896518,15.532095607397,8.1116250014811e-05,0.0024020577199732
"ENSMUSG00000100561",-1.591809214207,0.585185845086216,15.531435850021,8.1144564184573e-05,0.0024020577199732
"ENSMUSG00000029817",0.750191296198401,2.86761126196697,15.5229269226458,8.15106259294819e-05,0.0024054210173488
"ENSMUSG00000075271",0.831548758249539,1.39037645282064,15.5228554095716,8.15137095165738e-05,0.0024054210173488
"ENSMUSG00000034774",-1.84070636058893,1.11535612105058,15.4992658585234,8.25373037865644e-05,0.00243181505225297
"ENSMUSG00000064294",-1.22856468443173,7.55124046402043,15.4830530817789,8.3248295149934e-05,0.00244516360754746
"ENSMUSG00000049521",0.655798207551001,3.5605469101239,15.4830118140883,8.32501127337292e-05,0.00244516360754746
"ENSMUSG00000008393",-0.612941354188495,5.0043642685618,15.476450790623,8.35395931758333e-05,0.00244984411327323
"ENSMUSG00000005625",0.687685421264741,5.65092033990183,15.4732224437448,8.36824033669315e-05,0.00245021556483549
"ENSMUSG00000027678",0.504326618276873,4.08644158384979,15.4518501750448,8.46340497189709e-05,0.00247094358643397
"ENSMUSG00000037894",-0.650363307349508,4.19262783932363,15.45143109823,8.46528184654969e-05,0.00247094358643397
"ENSMUSG00000048503",1.42749123851922,-0.971933451430208,15.4447893981924,8.49508329362718e-05,0.00247580391902661
"ENSMUSG00000091941",-1.03582875197301,1.40825310949996,15.4303262472535,8.56034548889344e-05,0.00249096792147445
"ENSMUSG00000040651",-0.54808580011231,4.39362287436366,15.4039773471878,8.6805392965805e-05,0.00252204495890002
"ENSMUSG00000036885",0.767569870783306,4.80848500933356,15.3878028127159,8.75516110233022e-05,0.00253980613364516
"ENSMUSG00000098987",1.02546198762275,0.469267417826279,15.3620679243984,8.87522275938355e-05,0.00257039586358296
"ENSMUSG00000026519",-0.719190101454563,1.76264363778953,15.3593679328415,8.88791473518088e-05,0.00257039586358296
"ENSMUSG00000020901",0.703339821023759,1.98878824615174,15.3561924295535,8.90286534363095e-05,0.00257077064148067
"ENSMUSG00000071722",1.64220168766084,-0.753491842968427,15.3397082616014,8.98088216234709e-05,0.00258539955266363
"ENSMUSG00000020923",0.515544774043036,4.23336598808192,15.3396852187444,8.98099170044093e-05,0.00258539955266363
"ENSMUSG00000027582",0.722903575817274,2.66076274091117,15.3292830555143,9.03057766695071e-05,0.00259570512573559
"ENSMUSG00000041040",-0.864164335967217,2.2812210761729,15.2963483877385,9.18939787120615e-05,0.00263732917257924
"ENSMUSG00000026639",1.554874295902,1.58066401116911,15.2741728153147,9.29791514099986e-05,0.00266441169497115
"ENSMUSG00000028359",0.960856493891153,2.9117984221174,15.2553560247884,9.39100683164435e-05,0.00268356464815066
"ENSMUSG00000004798",-0.629336849605883,4.93912222143099,15.2549028719076,9.3932602280304e-05,0.00268356464815066
"ENSMUSG00000043079",1.11348003103548,1.09023190943142,15.2384209665306,9.47559076229885e-05,0.00270298404972425
"ENSMUSG00000036138",1.04522023631277,7.62412542397311,15.2088232167651,9.62526489944077e-05,0.00274152590411152
"ENSMUSG00000110494",2.50707978420302,-1.28392674510172,15.2018417909621,9.66091497734499e-05,0.00274752335768088
"ENSMUSG00000026628",1.77546800046179,0.568330988894224,15.1963112231247,9.68925066905924e-05,0.00275039563515595
"ENSMUSG00000091952",0.8542147649726,3.52272043355033,15.1941722350302,9.70023212271498e-05,0.00275039563515595
"ENSMUSG00000112160",1.08482255092297,0.418123711633055,15.1663071215661,9.8444398144487e-05,0.00278708674265602
"ENSMUSG00000100944",-1.67911860891465,1.08750502198161,15.1448407185101,9.95700250799651e-05,0.00281472201528604
"ENSMUSG00000040017",1.20506444288092,7.25447880193443,15.1235109832849,0.000100701315134886,0.00284175030611728
"ENSMUSG00000047547",0.576339738919427,4.47104311251191,15.1211370063473,0.000100828023821445,0.00284175030611728
"ENSMUSG00000002325",0.846466464632722,4.26781289104469,15.0686008047232,0.000103673528031663,0.00291758073580288
"ENSMUSG00000032637",0.620241448712945,2.84176924926824,15.0536009203023,0.000104500697105227,0.00293400138873746
"ENSMUSG00000095990",0.607068848998514,3.4072297138133,15.0523730598544,0.000104568700899922,0.00293400138873746
"ENSMUSG00000112313",1.26569224633263,0.465299005341922,15.0444883792868,0.000105006448399022,0.00294189941072677
"ENSMUSG00000024423",0.929250852334063,2.90423732966064,15.0324773596039,0.000105676832362265,0.00295237499243243
"ENSMUSG00000032834",0.707482983302312,3.02798772151112,15.0321709645739,0.000105693989743425,0.00295237499243243
"ENSMUSG00000057990",-1.3491349136376,4.00351139355357,15.0202131206948,0.000106365794500534,0.00296673898231342
"ENSMUSG00000043953",1.21024883712367,0.0486481250599441,15.0049287133344,0.000107230750452143,0.00298643985024037
"ENSMUSG00000042834",2.49398443531573,3.14418650723741,14.9874080562597,0.000108230969921694,0.00300984412217981
"ENSMUSG00000043671",-1.63097428395977,1.45227148272184,14.9823211366107,0.000108523127168458,0.00301351757404211
"ENSMUSG00000024026",-0.732136760986425,7.20602226974235,14.978414721006,0.000108748023197328,0.00301531521757894
"ENSMUSG00000020034",-1.12254932927924,2.87698788059872,14.9755947445929,0.000108910663376449,0.0030153839108653
"ENSMUSG00000028133",-1.24054005025392,0.321344269015949,14.9711367115532,0.000109168276913131,0.00301807804617258
"ENSMUSG00000105703",1.53782485925475,9.37720375728701,14.9639758723079,0.000109583360206174,0.00302511132346282
"ENSMUSG00000087579",-1.39317841560201,2.15976652121036,14.9608237639072,0.000109766577639766,0.00302573258744344
"ENSMUSG00000040552",1.00671620079954,1.12639242338746,14.9501467307133,0.000110389478079416,0.00303845424532334
"ENSMUSG00000026614",-0.676647997319806,4.32171484534222,14.9410143563606,0.000110925085062094,0.00304873952768472
"ENSMUSG00000030849",-0.80941096193656,3.76711740848323,14.9382283850203,0.000111089000324625,0.00304879389083339
"ENSMUSG00000023947",1.47640501819525,0.302068082514101,14.9238258980595,0.000111940280348645,0.00306768509188347
"ENSMUSG00000029246",0.706836813317127,3.93503337351039,14.9182228173057,0.000112273229965472,0.00307010630235741
"ENSMUSG00000024319",0.558169439593163,2.77758106866713,14.9168531720971,0.000112354769337879,0.00307010630235741
"ENSMUSG00000047139",-2.18484644480601,0.111714054450676,14.8811029387642,0.000114504308513987,0.00311998848056962
"ENSMUSG00000040213",-0.740133684213234,5.61245269487464,14.8809809445523,0.000114511714031636,0.00311998848056962
"ENSMUSG00000031808",1.45071309994523,2.96047397558706,14.8684695198718,0.000115273771325891,0.00313621285079849
"ENSMUSG00000031628",-1.02739284285027,2.75392183339888,14.8326519621058,0.000117483724045378,0.00319172593449111
"ENSMUSG00000024413",-0.723538553493785,5.64749758972675,14.8250139794096,0.000117960479187895,0.00320006043468371
"ENSMUSG00000102573",2.17629066799306,-1.61926664033294,14.8125431528866,0.000118743084925814,0.00321169094398685
"ENSMUSG00000034218",-0.720816968732621,3.20641469944336,14.8108867802014,0.00011884742290676,0.00321169094398685
"ENSMUSG00000096696",0.605157707745938,3.42147187497371,14.8076665867412,0.000119050533038329,0.00321169094398685
"ENSMUSG00000056666",1.56259087595065,8.54768361020454,14.8073335165895,0.000119071560997654,0.00321169094398685
"ENSMUSG00000024292",-1.21432841088523,5.243080122417,14.7942273149595,0.000119901979208538,0.00322946289350378
"ENSMUSG00000112771",-2.20068788862804,-1.45868593107671,14.7799461022031,0.000120813485823748,0.00324936499657671
"ENSMUSG00000020027",2.23747004050427,3.49388771456927,14.7738880789673,0.000121202246650511,0.00325517075276629
"ENSMUSG00000038780",-0.65918813541223,2.58137086897746,14.768978014885,0.00012151826340256,0.00325900903857548
"ENSMUSG00000026304",-0.673404559814123,2.41314076100546,14.7634793506081,0.0001218731477255,0.00326181383396378
"ENSMUSG00000040505",-0.903949032691354,4.45545788216465,14.7619915567705,0.00012196934929147,0.00326181383396378
"ENSMUSG00000037876",-0.460637331865879,4.87585705240926,14.7472050687571,0.000122929616785783,0.00328283105705808
"ENSMUSG00000044030",0.626926589751208,2.96788606902265,14.7443374295563,0.000123116726927843,0.00328317084684207
"ENSMUSG00000027589",-0.784235208079099,3.512804155597,14.7357965654873,0.000123675708700269,0.00329341240127294
"ENSMUSG00000024236",-0.707469914029908,3.48780657766282,14.730679007705,0.000124011865516823,0.00329602715785531
"ENSMUSG00000084331",-2.57875581702321,1.64929408377602,14.7289744388248,0.000124124037548171,0.00329602715785531
"ENSMUSG00000029363",-1.05503135846385,0.94882666601882,14.7171444942328,0.000124905346372869,0.00331210275515774
"ENSMUSG00000080942",0.969568565943627,0.714494438061388,14.711581408215,0.000125274470091666,0.0033172186334962
"ENSMUSG00000049553",0.514574523198888,4.06679146568477,14.6945285750934,0.000126412821908119,0.00334266039053953
"ENSMUSG00000005107",-0.67293476535893,3.7435479410323,14.6793446406822,0.000127435178053404,0.0033649678782769
"ENSMUSG00000051615",-0.673702385070262,3.47337245983,14.6730697763081,0.00012786010061773,0.00337145954387957
"ENSMUSG00000041135",0.963174578025298,1.51666378729237,14.6639151952032,0.000128482592317577,0.00338313533645178
"ENSMUSG00000070661",1.97268512127386,1.32758222864825,14.6075574072354,0.000132382582313308,0.003480959325716
"ENSMUSG00000039703",0.489215382259144,5.44580708742192,14.6046647651403,0.000132585940091498,0.00348144420376936
"ENSMUSG00000032425",-0.688039677499412,1.81085313055846,14.598195890911,0.000133041852047304,0.00348855006754121
"ENSMUSG00000028822",-0.875971141545283,3.6693623943776,14.590656645774,0.000133575193470544,0.00349766365433925
"ENSMUSG00000004359",0.76858349858344,1.91149794068864,14.5853280794566,0.000133953444860597,0.00350269653665343
"ENSMUSG00000106030",-1.57154426829947,0.922049071751404,14.5650875658904,0.000135400083911752,0.00352762473392178
"ENSMUSG00000032598",0.922753454538503,0.619773707619931,14.5639767616637,0.000135479929578396,0.00352762473392178
"ENSMUSG00000031349",-2.40576729848056,3.93723116517019,14.5614826999418,0.000135659377866116,0.00352762473392178
"ENSMUSG00000052302",-0.872344850240665,2.09525436745048,14.5598002298726,0.000135780567103589,0.00352762473392178
"ENSMUSG00000004100",0.824927480126798,3.06673729236387,14.5589253919498,0.000135843625224055,0.00352762473392178
"ENSMUSG00000063590",-1.31904862762478,4.52794614502825,14.537722024791,0.0001373810094125,0.00356263397273985
"ENSMUSG00000102525",-2.32416843411594,0.966019882038738,14.5098916666461,0.000139425513957565,0.00361067971290107
"ENSMUSG00000055866",1.55394598911544,2.99603858759298,14.499435349442,0.00014020156072551,0.0036257895381582
"ENSMUSG00000080054",-1.8024880457179,1.04535195569862,14.4947215572204,0.00014055282969325,0.00362988768811359
"ENSMUSG00000098923",0.696626444882079,2.23086192324254,14.4854970440876,0.000141242800755316,0.00364270987646622
"ENSMUSG00000039704",-0.591276511818119,3.71603847366227,14.4716839081235,0.000142282371933447,0.00365987234556718
"ENSMUSG00000102504",0.892129847681867,1.06663379225072,14.471489606395,0.000142297049819683,0.00365987234556718
"ENSMUSG00000055334",0.802258833288215,1.38265251930647,14.4672744315215,0.000142615846932851,0.00366306759918798
"ENSMUSG00000098142",-1.74741187103482,2.09281258926852,14.4643823737064,0.000142834991495675,0.0036635449128428
"ENSMUSG00000057729",4.01633680810423,-1.77546204222934,14.461896740705,0.000143023610290511,0.0036635449128428
"ENSMUSG00000070044",-0.719246078271046,3.03101700054008,14.4536251475107,0.000143653096428247,0.00367050108470228
"ENSMUSG00000032028",-1.24530164772042,2.44728496659364,14.4532056431508,0.000143685095842438,0.00367050108470228
"ENSMUSG00000019577",-0.818533522281231,1.49994657050245,14.4468457882486,0.000144171099970827,0.00367792587960808
"ENSMUSG00000080996",-1.53331112924455,0.117535962857201,14.432724114197,0.00014525616924121,0.00370059255521551
"ENSMUSG00000022516",-0.868246213896331,1.43275792288414,14.4295014296607,0.00014550494134715,0.00370192098749026
"ENSMUSG00000087119",-0.856471912110212,1.06173307059373,14.3714060556125,0.000150063865228316,0.00381275626269028
"ENSMUSG00000034168",0.798636634604936,3.79613578400003,14.3675209936092,0.000150373820097626,0.00381290283308822
"ENSMUSG00000109495",1.18636697102828,3.7218250826589,14.3662585227026,0.000150474680245634,0.00381290283308822
"ENSMUSG00000019256",0.817616128652289,4.99961567520747,14.3516957161182,0.000151643055198553,0.00383734381750425
"ENSMUSG00000111074",-2.22928094541012,-1.6436422212541,14.3192679273217,0.000154277665705063,0.00389877263386472
"ENSMUSG00000094622",0.852562824460118,1.22757850358416,14.3099788384488,0.000155040820607516,0.00391280633991648
"ENSMUSG00000061292",-0.654813072694285,6.64918485213891,14.2717840504896,0.000158218915093063,0.0039865785535075
"ENSMUSG00000035772",0.53361746078195,4.00796329210975,14.2697800536403,0.000158387462581591,0.0039865785535075
"ENSMUSG00000037035",1.65345664130848,1.80801881123478,14.2525599005656,0.00015984324788774,0.00401784890251333
