"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000033107",0.976232716095449,1.23911028069491,17.796560548392,2.45827222961739e-05,0.0141711697029193
"ENSMUSG00000001542",0.709922316148166,4.20801824100077,17.7465007621879,2.5238128442416e-05,0.0141711697029193
"ENSMUSG00000045776",-0.776644204079737,4.25431268199555,17.7078495558361,2.575615707027e-05,0.0141711697029193
"ENSMUSG00000021250",2.466730269779,3.4520502865908,17.6444976263294,2.66284529933648e-05,0.0142848336082906
"ENSMUSG00000024899",0.818023890667929,2.84055658935054,17.4966448412088,2.87815156904265e-05,0.0150632625289066
"ENSMUSG00000104030",0.8624758587534,4.17069604535543,17.3267457509767,3.14725910774883e-05,0.0157678178861838
"ENSMUSG00000038007",0.834583923690869,2.59090339643706,17.3192269411724,3.15973608493757e-05,0.0157678178861838
"ENSMUSG00000026536",0.953212526641958,3.04794796448093,17.132607958778,3.48586678191525e-05,0.0169999385014403
"ENSMUSG00000026586",-0.766893060641733,4.99836747387208,16.835723328115,4.07587860490992e-05,0.0188552652187522
"ENSMUSG00000028862",1.25074895758609,3.22910414584552,16.8279157092446,4.09268135162188e-05,0.0188552652187522
"ENSMUSG00000042246",-1.05162267420334,2.273953835631,16.8107281516192,4.12991641943029e-05,0.0188552652187522
"ENSMUSG00000048007",-0.674278009934324,1.96604645508208,16.7024375656365,4.37247813365794e-05,0.0192262822849093
"ENSMUSG00000020363",0.788945880496106,2.91166402452818,16.6946860888336,4.3903804266966e-05,0.0192262822849093
"ENSMUSG00000031762",1.6971380333909,2.44996942675773,16.5226100928484,4.80733874074093e-05,0.0206311749397638
"ENSMUSG00000020601",-0.80874276042662,3.36553409077819,16.3368482210779,5.3022848549244e-05,0.0223091036111702
"ENSMUSG00000056708",1.00778162821489,3.08489900338757,16.1758945998847,5.77240163114657e-05,0.0237961915886384
"ENSMUSG00000062960",-0.787955262407917,3.81835086785451,16.1417120060089,5.87751959268261e-05,0.0237961915886384
"ENSMUSG00000089827",-1.28944164190941,0.593455548446714,16.005433070881,6.31609684702312e-05,0.0250982974339671
"ENSMUSG00000048279",-0.774547240611889,5.70857690381811,15.9629498235545,6.45943725825542e-05,0.0252012008522991
"ENSMUSG00000052837",1.45115781240791,2.17751303600161,15.6510242919439,7.61713142696502e-05,0.0291872153856813
"ENSMUSG00000031482",-0.776780022680416,2.71081151549003,15.5774344415074,7.91941101409821e-05,0.0293188739781407
"ENSMUSG00000108514",-4.1807339508739,-1.69093039161914,15.5761581747644,7.92475855500121e-05,0.0293188739781407
"ENSMUSG00000106049",1.05909747135964,0.957656916752214,15.4590698758503,8.43113652485078e-05,0.0306636148390251
"ENSMUSG00000034936",1.13540568701096,2.45140475890718,15.2331027908282,9.50231080511802e-05,0.0339010707338496
"ENSMUSG00000038736",-0.682076714636522,1.76955066438051,15.2064694070516,9.63726961862628e-05,0.0339010707338496
"ENSMUSG00000110131",-2.1170884702951,1.00995371091569,15.1235226674554,0.000100700691900222,0.0348521846257254
"ENSMUSG00000046844",1.69907442936771,0.206779454993104,15.039843837686,0.000105265170170591,0.0357078376325401
"ENSMUSG00000054520",1.73388759163711,1.50199775153319,15.0158064324711,0.000106614449337951,0.0357078376325401
"ENSMUSG00000091712",-1.49606632958261,1.39667227247849,14.9769208726929,0.000108834149388916,0.0357078376325401
"ENSMUSG00000036438",-0.992779843144018,4.86974964778461,14.9597457612304,0.000109829307659038,0.0357078376325401
"ENSMUSG00000097815",1.03751524798077,6.02992956310471,14.9301422500309,0.000111566137754311,0.035731137073612
"ENSMUSG00000090698",1.29941271405072,1.7907691064142,14.8945242447452,0.000113692520429613,0.0358766779908623
"ENSMUSG00000003476",-0.827140786813528,2.64462795136987,14.831959284297,0.000117526880202634,0.0365491564549003
"ENSMUSG00000045664",-0.928665001947487,1.97355509680629,14.6516843575862,0.000129319026691694,0.0396418239250054
"ENSMUSG00000002274",-2.17331703241079,-0.998309199449308,14.5971740385716,0.000133114014154586,0.0402304297990014
"ENSMUSG00000084781",1.4811966625142,-0.610328633684713,14.3767881363907,0.000149635539052222,0.044026283308174
"ENSMUSG00000028145",-0.725633741088698,1.64615154025035,14.3750066768052,0.000149777177812317,0.044026283308174
"ENSMUSG00000109600",-1.89452106986336,0.255641084744244,14.169280972128,0.000167076076632595,0.0483142826816129
"ENSMUSG00000090990",1.41953166148206,0.408188900345611,14.1492091396781,0.000168868077226254,0.0483142826816129
