"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000046794",0.924181197118931,7.60608940248486,17.0591166033153,3.62340045265881e-05,0.00283061246150238
"ENSMUSG00000041261",-0.878727681933193,4.7575237777976,17.0174531185353,3.70377990224991e-05,0.00287883629554482
"ENSMUSG00000110720",1.59225140576183,5.01958568253845,17.0113455516392,3.71571264576083e-05,0.00287883629554482
"ENSMUSG00000089827",1.66900391565406,1.22847049068085,16.9868760488597,3.76390910730814e-05,0.00290422609685616
"ENSMUSG00000110386",1.49344410370172,7.38958932764322,16.9570785401276,3.82344930734336e-05,0.00293812571874912
"ENSMUSG00000105987",1.33683081588378,5.59566996666709,16.9077529813018,3.92409789266859e-05,0.00300321101728746
"ENSMUSG00000108873",-3.72881811479022,-0.672517219490554,16.8860251980973,3.96927429816391e-05,0.00302548693164097
"ENSMUSG00000019312",-0.705253673664426,3.76302985976626,16.8719501522196,3.99881780839567e-05,0.00302961377463006
"ENSMUSG00000108825",-1.40475858628209,0.133978924920543,16.8681310290972,4.00687220419018e-05,0.00302961377463006
"ENSMUSG00000030945",-1.81797274903012,-0.021323039095021,16.8304883513163,4.08713710019505e-05,0.00307794120741489
"ENSMUSG00000036611",-0.906787886583196,2.41254983325291,16.7780718949953,4.20160368930631e-05,0.00315153755611832
"ENSMUSG00000097141",1.28532774429491,4.77364209791759,16.7576947569264,4.24696824418846e-05,0.00317292345767207
"ENSMUSG00000020715",-0.633151738029215,4.62087374180526,16.7266142869884,4.3171112296214e-05,0.0032125791747068
"ENSMUSG00000024697",-1.38660356951664,-0.0659554293075293,16.7110049848735,4.35277676414948e-05,0.00322636724955284
"ENSMUSG00000002748",0.586022060873657,5.06804962669491,16.6831135901266,4.4172447238689e-05,0.00325853039071718
"ENSMUSG00000005374",0.592077259381175,3.56127072914532,16.677307808291,4.4307844055006e-05,0.00325853039071718
"ENSMUSG00000024966",0.876561628692866,4.91098249426529,16.6069737405977,4.59816363461002e-05,0.00336846796687949
"ENSMUSG00000028713",-0.809117948186982,2.48497254523327,16.5877807210183,4.64493293273774e-05,0.00338954078777726
"ENSMUSG00000043671",-1.71175282948301,1.45227148272184,16.5550043356898,4.72591054251916e-05,0.00341503792232499
"ENSMUSG00000044309",-0.88966408249441,1.71742166405302,16.5504892661115,4.73717619327237e-05,0.00341503792232499
"ENSMUSG00000047496",-1.04023713244659,2.6413682584578,16.5470978083901,4.74565604982306e-05,0.00341503792232499
"ENSMUSG00000080996",-1.63740751557472,0.117535962857201,16.544393118641,4.75242967891404e-05,0.00341503792232499
"ENSMUSG00000045314",0.93369274543577,1.90522792466146,16.5248600937415,4.80163768634719e-05,0.00343727881067903
"ENSMUSG00000003228",-0.995824285225526,0.605966482642072,16.4890613415585,4.89315641605206e-05,0.00347752450009828
"ENSMUSG00000042745",1.76367549119616,1.59291011473908,16.488424610894,4.89479998154801e-05,0.00347752450009828
"ENSMUSG00000024097",0.948388990832225,3.17380406521905,16.47359838368,4.93322762367169e-05,0.00349164949138598
"ENSMUSG00000038459",-0.567875526230503,4.2060309244741,16.4438502951115,5.01124817236976e-05,0.00352938409855068
"ENSMUSG00000068877",-1.90969329080862,7.76007883950816,16.4390195838623,5.02403430398674e-05,0.00352938409855068
"ENSMUSG00000090610",-2.52524007510404,4.18244901835794,16.4071671701332,5.10916784898492e-05,0.00357584769861855
"ENSMUSG00000034333",0.731023134191546,2.65488998751429,16.3640749937095,5.22665602238129e-05,0.00362840072177601
"ENSMUSG00000018068",0.701360993578448,2.6250895205763,16.3586788584963,5.24155838943024e-05,0.00362840072177601
"ENSMUSG00000075245",-1.48390342176323,3.00487963162231,16.3584929619079,5.24207253584254e-05,0.00362840072177601
"ENSMUSG00000104253",-2.0891555431539,0.192652073075048,16.3269553856897,5.33003629691243e-05,0.00367577265062162
"ENSMUSG00000029145",0.685081276051119,3.53847983488302,16.3130681999285,5.3692393176811e-05,0.00368929447569278
"ENSMUSG00000027340",-0.593638663321542,3.23981400874502,16.1253106631909,5.92863819036507e-05,0.00405885349854557
"ENSMUSG00000022346",2.20709238782996,1.13024834488014,16.1160044465736,5.95784176279767e-05,0.00406406836478956
"ENSMUSG00000043683",0.568150340744844,4.79130122358433,16.0271819562368,6.24395764802838e-05,0.00424386247795777
"ENSMUSG00000054942",1.53098539546074,4.8740188381061,16.0141612582396,6.28704603204176e-05,0.00425728078447407
"ENSMUSG00000024975",-0.646868438723075,4.50820071336833,16.0075840145397,6.30892515466226e-05,0.00425728078447407
"ENSMUSG00000055866",1.62960701375561,2.99603858759298,15.9437098226923,6.52542599738613e-05,0.00438589928526251
"ENSMUSG00000084231",-3.10473737649845,-0.672058577945281,15.9377169488176,6.5461183362127e-05,0.00438589928526251
"ENSMUSG00000035021",0.658486666169308,3.14930568810751,15.9243179161851,6.59262189579742e-05,0.00440139334865879
"ENSMUSG00000108185",1.22082640495205,-0.237182761865015,15.8705431167185,6.7826234290613e-05,0.0045122420953688
"ENSMUSG00000041939",-1.61016005544268,2.50742567325024,15.8353309103054,6.910012827886e-05,0.00458080322220457
"ENSMUSG00000038374",0.609148788736091,3.25591400210753,15.808636918015,7.00818686344847e-05,0.00462958365186472
"ENSMUSG00000025229",-2.06121226966934,-0.677782232755189,15.7793831251146,7.11738739497024e-05,0.00468528155542324
"ENSMUSG00000079036",0.674370759045297,2.2077737130855,15.7554955732714,7.20782480414648e-05,0.00471777369211828
"ENSMUSG00000075044",-1.42434748700024,2.69298397979912,15.7531248379992,7.21686313979956e-05,0.00471777369211828
"ENSMUSG00000032066",-0.990777256272138,2.60067296653894,15.7399292771476,7.26737943819118e-05,0.00473435822431922
"ENSMUSG00000027605",-1.19848398361138,5.27756652504613,15.7318443171804,7.29850650969198e-05,0.00473824076061968
"ENSMUSG00000079184",0.799481320497354,2.55023731892001,15.7169821299645,7.35607618245576e-05,0.00475698571089581
"ENSMUSG00000107605",-2.0325164011211,-1.93959717642909,15.7113751238616,7.37791378117372e-05,0.00475698571089581
"ENSMUSG00000052562",-1.35447999771571,5.38405100978533,15.6574648021082,7.59123508149435e-05,0.00487782194127284
"ENSMUSG00000035129",-1.79703461421103,2.22965986971664,15.6432443147252,7.64853212159359e-05,0.00489792225351165
"ENSMUSG00000044548",0.952383266287197,1.20380531419803,15.5938675201656,7.85088005479467e-05,0.00501045826412269
"ENSMUSG00000005514",1.01832269781757,7.2946244717541,15.5788712242075,7.91339525717262e-05,0.0050332936657699
"ENSMUSG00000029190",0.60561988633682,5.38548882620567,15.513388403995,8.19229571956128e-05,0.00519314314855826
"ENSMUSG00000032350",-0.990318119019804,6.32753086846639,15.4998660276808,8.25111016930388e-05,0.00521287419991558
"ENSMUSG00000037712",-0.65878866204005,5.2426744359026,15.4492641249751,8.47499352194949e-05,0.00533641147283421
"ENSMUSG00000097354",-0.935509870912029,2.17948307705366,15.4089372222049,8.65778518719174e-05,0.00543333739064196
"ENSMUSG00000028167",-1.06311098259084,1.01649501492459,15.39946311254,8.70130127006007e-05,0.00544250495054554
"ENSMUSG00000110251",-1.2910959339946,2.18934251202201,15.3861049760519,8.76303147101816e-05,0.00546296667234632
"ENSMUSG00000100009",-3.83137593099375,-2.17628645079811,15.3607839119565,8.88125630062687e-05,0.00550238391101962
"ENSMUSG00000015776",0.543325808032639,3.71277705978953,15.3600489132963,8.88471189754058e-05,0.00550238391101962
"ENSMUSG00000026489",-0.864240167986794,5.87084598618095,15.3146688840865,9.10070755920875e-05,0.00561259329103887
"ENSMUSG00000099891",0.962400158884036,3.75556204845918,15.3079034463928,9.13335858413081e-05,0.00561259329103887
"ENSMUSG00000038085",1.32894249143593,5.95508619776394,15.3040308269645,9.15210145189851e-05,0.00561259329103887
"ENSMUSG00000098142",-1.79674049719995,2.09281258926852,15.2944379348979,9.19869638756973e-05,0.00562285249638881
"ENSMUSG00000083820",-1.28684297938868,0.833794365307477,15.2700201714687,9.31837920538077e-05,0.00567757687054058
"ENSMUSG00000080205",-2.33501336449644,-0.382131766744994,15.2355626604904,9.489942301624e-05,0.00576345624879597
"ENSMUSG00000039202",1.22362659403928,7.35041902814918,15.2100428269813,9.6190506569288e-05,0.00582308253112536
"ENSMUSG00000109864",2.39764598264889,-1.88969264714917,15.1909236958693,9.71693391373062e-05,0.00586348444851943
"ENSMUSG00000000982",4.13288561379484,-1.83533315051837,15.1740589147116,9.80410744330724e-05,0.00589718628866279
"ENSMUSG00000037523",0.584326353796387,5.30658202419957,15.0775590605814,0.000103182670766965,0.00618668835200527
"ENSMUSG00000082503",-1.73130803157418,-0.558266176107204,15.0564770599571,0.000104341579234972,0.00623631400716451
"ENSMUSG00000038217",-0.822563193225056,5.06063704801407,15.0319362724496,0.000105707133831332,0.00629793736912177
"ENSMUSG00000028378",-1.87411336354722,-0.803046673347926,15.0061268638196,0.000107162691251312,0.00635265514092163
"ENSMUSG00000082607",-2.23919252755801,-1.52186567540019,15.0037036341797,0.000107300384278593,0.00635265514092163
"ENSMUSG00000030787",1.0920865668027,3.30113027422781,14.947420916043,0.000110549071996924,0.00652447454070874
"ENSMUSG00000022462",-0.908310210326358,5.87027001218739,14.8980368095194,0.000113481020935222,0.00660316212839296
"ENSMUSG00000022512",-0.850893980259069,5.06576808116148,14.8974000751218,0.000113519330749145,0.00660316212839296
"ENSMUSG00000078153",-0.870583064521991,2.92932005021163,14.8967031817207,0.000113561275015222,0.00660316212839296
"ENSMUSG00000031974",-0.794518609174244,3.63546284134135,14.8962185380148,0.000113590453700407,0.00660316212839296
"ENSMUSG00000024070",-0.625637389781238,6.68438981033886,14.8896167105821,0.00011398867876796,0.00660316212839296
"ENSMUSG00000040613",-0.786679150779631,1.86046511724924,14.8851728072666,0.000114257527950854,0.00660316212839296
"ENSMUSG00000031808",1.45064647017468,2.96047397558706,14.8838540547787,0.000114337433146869,0.00660316212839296
"ENSMUSG00000002658",0.769560171717327,2.72135067488498,14.8703784382539,0.000115157172015793,0.00663016537474415
"ENSMUSG00000109482",-0.849616874275185,4.38742580879457,14.8541976995717,0.000116149287171556,0.00666689826091124
"ENSMUSG00000058454",-1.03223162005464,3.49337157627947,14.831427691691,0.000117560011032055,0.00671755851891639
"ENSMUSG00000081251",-1.36865471481818,4.87061857248098,14.8284544415204,0.000117745488460318,0.00671755851891639
"ENSMUSG00000028525",-1.18034334893698,2.74149695502071,14.7793560327975,0.0001208512970379,0.00685347783204084
"ENSMUSG00000026482",-0.673261459543841,2.70516154661933,14.7777731835683,0.000120952783700459,0.00685347783204084
"ENSMUSG00000046722",0.684086665226357,3.14532133338489,14.7736125765247,0.000121219956342997,0.00685347783204084
"ENSMUSG00000030087",-0.775150847215379,6.06140677441537,14.7582721291426,0.000122210184083,0.00688877585548095
"ENSMUSG00000071645",0.742301039749286,2.99075976178384,14.7312481334339,0.000123974435966172,0.00696736330129888
"ENSMUSG00000059811",0.733357639435915,5.54283147959212,14.7038253295948,0.000125790937526693,0.00704841065718762
"ENSMUSG00000034617",0.798257658584618,1.66518103589938,14.683722783405,0.000127139540344008,0.00710283716930753
"ENSMUSG00000062944",0.825419932186619,1.58372968744982,14.676960551192,0.0001275964566037,0.00710727363454989
"ENSMUSG00000009585",1.37968018705833,1.97717000941514,14.641781898697,0.000130000243809161,0.00720207734275538
"ENSMUSG00000031381",0.933405162573086,1.78644367687065,14.640864430223,0.000130063541538048,0.00720207734275538
"ENSMUSG00000036452",-0.724449998724856,2.48179740480613,14.5752765835339,0.000134669894394716,0.00743527889081911
"ENSMUSG00000037035",1.66880234560679,1.80801881123478,14.5501217154247,0.000136479835847579,0.00748206466582746
"ENSMUSG00000063382",0.614852270104221,3.7563922640534,14.5497158692,0.000136509237150087,0.00748206466582746
"ENSMUSG00000111515",-1.89925576134357,1.23367030431547,14.5444888029945,0.000136888479497338,0.00748206466582746
"ENSMUSG00000023341",1.2576748357022,1.62261428321082,14.5414844303964,0.000137106937361793,0.00748206466582746
"ENSMUSG00000053617",-0.576721975648507,4.33575623795546,14.5218364566276,0.000138544286439567,0.00753865110057146
"ENSMUSG00000027762",-1.25332552665266,2.55747375085967,14.4985778399107,0.000140265395984297,0.00760491624408671
"ENSMUSG00000054715",1.02954454066095,1.15591965881742,14.4916714725593,0.000140780592225336,0.00760491624408671
"ENSMUSG00000041124",0.540633757850957,4.03840660304186,14.4890865753254,0.000140973908173701,0.00760491624408671
"ENSMUSG00000106499",1.0135889015271,0.878259181574712,14.4810786584093,0.000141574492155901,0.00761410107001143
"ENSMUSG00000079355",-1.32345762888621,-0.338879576987499,14.4760491142018,0.00014195301830212,0.00761410107001143
"ENSMUSG00000015745",0.853588819391217,0.600827791651151,14.4642693666365,0.000142843561442488,0.00764010150931172
"ENSMUSG00000084331",-2.54508192961252,1.64929408377602,14.4414165974651,0.000144587294506606,0.00771145890559737
"ENSMUSG00000030551",-0.588509626164739,3.05442817652456,14.3942457648224,0.000148254649798357,0.00788471833828718
"ENSMUSG00000048600",2.05995979374562,0.536114432199954,14.3866457536987,0.000148854222538235,0.00789430548655591
"ENSMUSG00000037085",0.784921085536254,1.73014272624275,14.3740982083421,0.000149849459512135,0.00792404517977355
"ENSMUSG00000111942",-0.881160894157326,4.63499574836485,14.3689872372138,0.000150256765771454,0.00792404517977355
"ENSMUSG00000047517",-6.65798059370443,3.06587226381888,14.2723844352544,0.000158168454504161,0.00830362241849353
"ENSMUSG00000046223",2.21314443173795,-1.37723542847203,14.2703862908718,0.000158336455528718,0.00830362241849353
"ENSMUSG00000057990",-1.3121060101988,4.00351139355357,14.2630247354083,0.000158956956333922,0.00831300726916319
"ENSMUSG00000025185",-1.41578639963281,0.259452808841055,14.2430808404147,0.000160650346714403,0.00837829384374534
"ENSMUSG00000021025",-0.61367158316024,3.9233100616923,14.2348864501724,0.000161351368558882,0.00839160833109963
"ENSMUSG00000041645",0.522562847601503,4.67107578857019,14.2083534263116,0.000163642449474691,0.00848731789603305
"ENSMUSG00000025002",-2.87510156802181,0.279313145653587,14.1868500937569,0.000165523241217742,0.00856128039122645
"ENSMUSG00000021944",0.69657922826598,2.97182883869852,14.1724184253765,0.000166797702728405,0.00860356260073337
"ENSMUSG00000111074",-2.14137537764541,-1.6436422212541,14.1506740701963,0.000168736636787338,0.00867979415517817
"ENSMUSG00000006378",-0.634047377466675,4.00343120417103,14.1450000786005,0.000169246308008177,0.00868228948465927
"ENSMUSG00000041264",0.669888007574319,3.7282859535465,14.1344885101236,0.000170194619314713,0.00870721222238612
"ENSMUSG00000049553",0.502154514533228,4.06679146568477,14.1227635188303,0.00017125871624858,0.00873295338588211
"ENSMUSG00000030528",-1.17689736816123,0.294771308986536,14.1187393391786,0.000171625471544929,0.00873295338588211
"ENSMUSG00000090104",1.05470160435125,2.19837020679585,14.1028805016525,0.000173078530780321,0.00878315228841267
"ENSMUSG00000025856",0.976086747371362,0.717698566398503,14.0931509927077,0.000173976119249695,0.00880311759030153
"ENSMUSG00000053286",0.643908651510407,3.05915076861511,14.0853396794916,0.000174700138010813,0.00880311759030153
"ENSMUSG00000022853",1.69653159114952,8.40018981467122,14.0834612377608,0.000174874700099473,0.00880311759030153
"ENSMUSG00000027829",0.630577607570935,2.88432059236293,14.0277091222436,0.000180136467980388,0.00904381142044469
"ENSMUSG00000041278",0.606595203156872,2.72679745288628,14.0066554677056,0.000182164697308406,0.00912131584102487
"ENSMUSG00000024236",-0.685389033237789,3.48780657766282,13.9897393188505,0.000183810990053443,0.00917531635126198
"ENSMUSG00000009293",0.615942292617761,3.82588912546135,13.9855821659218,0.000184217856311522,0.00917531635126198
"ENSMUSG00000029524",-0.834576183900017,0.907956305387373,13.934850920394,0.000189256695497628,0.00940141373650091
"ENSMUSG00000111465",-1.08150746452134,0.703800514850572,13.9239589956565,0.000190356504278169,0.00943116291064498
"ENSMUSG00000000811",-1.0346359376193,1.18683576036391,13.9103497230219,0.000191739749116753,0.00947320099272931
"ENSMUSG00000022797",1.12987706992682,4.69493519480547,13.9057325606391,0.000192211333681553,0.00947320099272931
"ENSMUSG00000055322",0.719463194199542,6.20102475786482,13.9005791809857,0.000192739066022521,0.00947440834466319
"ENSMUSG00000060613",-2.18380930084764,6.8774024099056,13.8930543830394,0.000193512266507206,0.0094876443789874
"ENSMUSG00000029436",1.24685357145839,-0.639569563778293,13.8744418199686,0.00019543822582187,0.00955718305856714
"ENSMUSG00000022388",2.06416418753768,-1.83869636552089,13.8390863219781,0.00019915002598237,0.00971346512738362
"ENSMUSG00000050592",-1.41214946376148,-1.21752137868637,13.8041807806168,0.000202884260263104,0.00987003092499603
"ENSMUSG00000024732",0.876543805321111,2.68590737381139,13.7923598671961,0.000204164800356778,0.00990672859875529
"ENSMUSG00000111282",2.6663543046537,4.02829514112078,13.7733393936429,0.000206242372016631,0.00998181269397713
"ENSMUSG00000004951",1.79969311258376,3.02203907516553,13.7611904232197,0.000207580516139425,0.0100208163521973
"ENSMUSG00000032786",1.02644509159236,7.87859391070549,13.7349652353723,0.000210498978703076,0.0101357142507489
"ENSMUSG00000078813",0.718113219155829,1.68564342847309,13.7013516234015,0.000214300198875528,0.0102675919549046
"ENSMUSG00000056666",1.50049591102192,8.54768361020454,13.7011031693964,0.000214328551456818,0.0102675919549046
"ENSMUSG00000089634",-1.28257086786868,2.63485065103431,13.67459687086,0.000217375157920863,0.0103681469652908
"ENSMUSG00000112351",-2.58656406845331,0.0445579485307065,13.6732685475055,0.000217528977069627,0.0103681469652908
"ENSMUSG00000108799",-0.951399920862581,3.5732167746729,13.6614136577956,0.000218906633407395,0.010407462593841
"ENSMUSG00000048217",0.47548642013865,4.72340243912627,13.6342270027985,0.000222099285175413,0.0105245290146787
"ENSMUSG00000074398",3.49737953703553,-0.271905568327092,13.6309523991683,0.000222486989315459,0.0105245290146787
"ENSMUSG00000028820",0.597475756240153,3.99670092732486,13.6145784572956,0.000224435874053299,0.0105901107789511
"ENSMUSG00000032515",1.06948106909395,2.72492007552964,13.5704490025526,0.000229774409518195,0.0108149070199977
"ENSMUSG00000111875",-1.78896935107834,1.31295177396065,13.5641067459657,0.000230552107135104,0.0108244501771387
"ENSMUSG00000027498",0.504157707150541,2.93786191509383,13.5255519892151,0.000235337160276254,0.0110216236729379
"ENSMUSG00000026880",-0.519462198899458,4.08852049040755,13.5170942584231,0.000236400168670614,0.0110439354232299
"ENSMUSG00000018459",-0.998269999912928,2.14406413497269,13.4898483641232,0.000239857577944795,0.0111660577923178
"ENSMUSG00000063902",-0.885397480656209,4.37349664638991,13.4871681781266,0.000240200425234435,0.0111660577923178
"ENSMUSG00000001751",-0.529329934965763,3.17164623240072,13.4708802446246,0.000242294611497843,0.0112356666272657
"ENSMUSG00000038751",-1.8756549434258,-0.584397406083717,13.4174888901682,0.000249289184607638,0.0115316154265553
"ENSMUSG00000091831",-2.53267175015953,-0.562971579531973,13.4008829380322,0.000251505881800298,0.0115908598649728
"ENSMUSG00000052229",-0.926770223711951,0.477284691333666,13.3970624424283,0.000252018677228815,0.0115908598649728
"ENSMUSG00000049550",0.523165101083278,4.91746626573097,13.3941011221002,0.000252416877072228,0.0115908598649728
"ENSMUSG00000026098",-0.918288321877085,1.63002322499278,13.3866381656998,0.000253423213416191,0.0116087562992375
"ENSMUSG00000047648",0.528412870101222,3.27625734574342,13.3775044199591,0.000254660350697741,0.0116371126761805
"ENSMUSG00000034903",0.513377805050863,3.54687330225117,13.3726088372463,0.000255325945812336,0.0116392774377938
"ENSMUSG00000024757",-1.51891246987411,0.594892467480447,13.3417711347437,0.000259559085451505,0.0118036688449166
"ENSMUSG00000099406",0.8630504127967,4.21664583698013,13.3173155993301,0.000262966376224932,0.0119298023257513
"ENSMUSG00000082838",-0.73644746492501,1.02398228940723,13.2970730725727,0.000265820765277525,0.0120303066054807
"ENSMUSG00000109266",-2.96528541051051,-1.16898149785533,13.2824921064831,0.000267896151495276,0.0120951578997639
"ENSMUSG00000108368",1.26517285419844,3.82151680112315,13.2604672265491,0.000271062081523542,0.0122027702469456
"ENSMUSG00000028261",0.605240883908523,4.2004370140204,13.2569166812987,0.000271575967146661,0.0122027702469456
"ENSMUSG00000062480",-0.657890097477077,5.88427235982994,13.2395514679575,0.000274103491270065,0.0122870153098607
"ENSMUSG00000005225",0.580285905639289,4.27332553758604,13.1907820790193,0.000281329469108369,0.0125595732816097
"ENSMUSG00000098002",-2.52320781319934,-0.0955640628920995,13.1895264281173,0.00028151802862056,0.0125595732816097
"ENSMUSG00000037876",-0.433332601791555,4.87585705240926,13.178548182703,0.00028317205374109,0.0125946084166711
"ENSMUSG00000001576",-0.548036762776747,4.4638933021243,13.1723264161867,0.000284113795010533,0.0125946084166711
"ENSMUSG00000097384",0.73227693540935,1.02420378416555,13.1709226477561,0.000284326708878835,0.0125946084166711
"ENSMUSG00000029575",-1.20680771635573,2.80186353841757,13.1575386633343,0.000286364794045321,0.0125946084166711
"ENSMUSG00000103260",-2.25697663592966,-1.76900499869104,13.1511025548404,0.000287350108838497,0.0125946084166711
"ENSMUSG00000032018",-1.16850170350069,7.08999939463782,13.1500323710371,0.000287514276176994,0.0125946084166711
"ENSMUSG00000112793",-3.19494000282245,-2.40592361608247,13.1477017053999,0.000287872130033416,0.0125946084166711
"ENSMUSG00000019891",1.0157802907449,0.748394142516922,13.144528380038,0.000288360089105531,0.0125946084166711
"ENSMUSG00000028042",0.473558711683508,5.12487667749994,13.1427080934757,0.000288640368997872,0.0125946084166711
"ENSMUSG00000112006",-0.587142073913267,3.07699898905922,13.1404205790764,0.000288992980081899,0.0125946084166711
"ENSMUSG00000006403",2.31589705535916,-0.8032148294795,13.1321690290549,0.00029026853554356,0.0126209831840153
"ENSMUSG00000050931",-0.529235152052921,4.90321213688154,13.1262772204597,0.000291182785160994,0.01263156289453
"ENSMUSG00000028240",1.64487208697374,7.37480752611007,13.1032672312508,0.000294781208893621,0.0127582662525062
"ENSMUSG00000100094",-1.1849242512799,3.07107735544527,13.0879669501869,0.000297198731868665,0.0128333956992921
"ENSMUSG00000071716",-0.925863514718091,1.1322692598239,13.0719699795232,0.000299747713799376,0.0129103666471034
"ENSMUSG00000082329",-1.90484358827198,-1.00395576737015,13.0631067424604,0.00030116947302267,0.0129103666471034
"ENSMUSG00000039886",0.825101001412818,4.02990441765026,13.0601838168739,0.000301639831193367,0.0129103666471034
"ENSMUSG00000047604",-1.38848476318049,-0.0320932211450565,13.0569437122223,0.000302162095516991,0.0129103666471034
"ENSMUSG00000026211",1.92913667894249,-1.65422195688245,13.0548667422952,0.000302497356492484,0.0129103666471034
"ENSMUSG00000072964",1.26396320770911,1.07004721057853,13.0470144722876,0.000303768249428844,0.0129103666471034
"ENSMUSG00000051076",-2.62506740701968,-1.94732556770431,13.0452097366484,0.000304061106608824,0.0129103666471034
"ENSMUSG00000057425",-0.776355177648445,6.05727736554793,13.0427104659827,0.000304467137160137,0.0129103666471034
"ENSMUSG00000090698",1.23691065159999,0.568551145142196,13.0334708248888,0.00030597295767954,0.0129450626387252
"ENSMUSG00000024042",-1.04499010374606,3.17622407244814,13.0200409812671,0.000308175071368392,0.0130089956696249
"ENSMUSG00000105024",-1.75075339817427,-0.545710509628225,12.9645324299867,0.000317447730205949,0.013370443884983
"ENSMUSG00000094103",0.687919791568071,1.72860071716553,12.9587441914832,0.000318430705754022,0.0133819082527477
"ENSMUSG00000033174",0.928466016099846,6.61770056941038,12.9506867987308,0.000319804147604541,0.0134096941802911
"ENSMUSG00000054051",0.485872401818963,2.99695980972392,12.9216754319386,0.000324799011272538,0.0135888688560624
"ENSMUSG00000036568",-0.525241433576529,2.43100958590431,12.9126578110967,0.000326367537353845,0.0136242164651017
"ENSMUSG00000064294",-1.11825336687299,7.55124046402043,12.8948965139822,0.000329479313756954,0.0136733837558204
"ENSMUSG00000071722",1.50550091758133,-0.753491842968427,12.8924296739498,0.000329913863562668,0.0136733837558204
"ENSMUSG00000033149",-0.625330106613328,4.29618845716596,12.8837219333167,0.000331452414255697,0.0136733837558204
"ENSMUSG00000081562",-1.2136872760495,1.7629922133587,12.8804344249576,0.000332035156214415,0.0136733837558204
"ENSMUSG00000031594",0.775726348299415,6.91086390490704,12.8797876765757,0.000332149920045437,0.0136733837558204
"ENSMUSG00000042417",2.13685513113762,-1.51802698548777,12.8787700134484,0.000332330582734754,0.0136733837558204
"ENSMUSG00000031349",-2.24677645801151,3.93723116517019,12.8770891973522,0.000332629190001899,0.0136733837558204
"ENSMUSG00000031844",-0.876981765912036,5.61206004793608,12.8595849146276,0.000335755059988748,0.0137528142547222
"ENSMUSG00000029422",0.510498932729404,3.65799156499469,12.8580952508975,0.000336022444211623,0.0137528142547222
"ENSMUSG00000024254",-0.894977417271154,4.81259901609491,12.8425330504111,0.0003388286222548,0.0138375845362063
"ENSMUSG00000037759",-1.53990793213666,-0.951639440290917,12.8367952215362,0.000339869221145898,0.0138500385855277
"ENSMUSG00000112774",-1.16942958522443,0.758596776667657,12.830704358955,0.000340977372093523,0.0138651857114574
"ENSMUSG00000046949",-0.810881811410508,4.60379829694381,12.8263646677069,0.000341769143109425,0.0138674302959508
"ENSMUSG00000052748",0.588913218931392,3.43806741998828,12.8214862529934,0.00034266141741037,0.013873734420613
"ENSMUSG00000019906",-0.911542289200722,2.53195386286299,12.7720457584266,0.000351837838101404,0.0141912102902194
"ENSMUSG00000041396",0.805553287773507,0.668085961266672,12.7692707977517,0.000352360170647791,0.0141912102902194
"ENSMUSG00000027952",-1.34684336553858,3.31198106486854,12.767128640776,0.00035276392499191,0.0141912102902194
"ENSMUSG00000032637",0.567493031369213,2.84176924926824,12.7560577202856,0.000354858024196852,0.0142450149713308
"ENSMUSG00000020142",-1.04190706703449,0.658728181443759,12.7422737448413,0.000357482838114571,0.0143124509745448
"ENSMUSG00000045193",-1.11206086762041,2.03495283320827,12.7392651820582,0.000358058342221842,0.0143124509745448
"ENSMUSG00000052435",-1.44533355448066,-0.0723618366145415,12.7238472039478,0.000361022325224919,0.0144003544851897
"ENSMUSG00000094530",-0.814126339641816,4.92785856312519,12.7023147323765,0.000365203232656066,0.0145363240194836
"ENSMUSG00000039349",-0.524908659358246,6.03337987784611,12.6930865860435,0.000367009956535453,0.0145395951518656
"ENSMUSG00000042289",-0.728562217450458,2.30206051206645,12.6915897072289,0.000367303870142622,0.0145395951518656
"ENSMUSG00000011179",0.651002748804589,5.41614898041687,12.6900713899641,0.000367602235740587,0.0145395951518656
"ENSMUSG00000108438",-1.34848230134696,-0.57095803590096,12.6784410833617,0.000369895838491808,0.0145885345290079
"ENSMUSG00000057137",-0.860867145777274,0.697987319582545,12.6759483271659,0.000370389308167301,0.0145885345290079
"ENSMUSG00000087119",-0.787179933837317,1.06173307059373,12.6692039893978,0.00037172775836698,0.0146099629874167
"ENSMUSG00000004038",-1.88437435999292,3.92736787452295,12.6653972497387,0.000372485379187339,0.0146099629874167
"ENSMUSG00000041037",0.693709490134851,4.14529034260725,12.6498398856647,0.000375597843770961,0.0146811483866966
"ENSMUSG00000095595",0.68495201228591,1.7270234458549,12.6485361778194,0.000375859856715768,0.0146811483866966
"ENSMUSG00000080763",-1.94300871494875,-0.0767251580875092,12.62899893806,0.000379808513956363,0.0148046685139885
"ENSMUSG00000028712",2.32092606108142,7.3250196526959,12.622428605936,0.000381145819788456,0.014826099894953
"ENSMUSG00000051391",0.506590170235795,5.08570305306954,12.6113387491072,0.00038341379932009,0.0148835703088646
"ENSMUSG00000005124",-1.18747742269026,-0.32037077186405,12.5812879068403,0.000389628140785131,0.0150936810834602
"ENSMUSG00000111940",-1.6173034297949,1.78617673790822,12.5669503519758,0.000392628769026697,0.015178689598492
"ENSMUSG00000083482",-1.74295822327925,-0.36320432988939,12.5615720593681,0.000393760365310988,0.0151912426182581
