"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000034430",0.864353415058556,4.14898042985392,12.826703682827,0.000341707223534522,0.0296856421158047
"ENSMUSG00000050014",-1.36085305782779,-0.0832259134504913,12.801183462543,0.000346400153234173,0.0299454277843249
"ENSMUSG00000081194",-1.10302483072718,2.62916461992624,12.7953140071363,0.000347488653103593,0.0299454277843249
"ENSMUSG00000087079",1.68021895782131,-0.928013872874357,12.76416469124,0.000353323340569085,0.0303264489677257
"ENSMUSG00000035161",0.573394500106499,3.05316106011331,12.7369931529359,0.000358493574963722,0.0306431643842925
"ENSMUSG00000105445",-0.974787470827582,1.20318457514655,12.7298292778268,0.000359869392526876,0.0306431643842925
"ENSMUSG00000020553",-1.22091716606286,0.169777447169487,12.7066472289971,0.000364358095993793,0.0309027510823511
"ENSMUSG00000033793",1.05831720200192,4.07872124197152,12.6982289951878,0.000366002045573003,0.0309199680862421
"ENSMUSG00000046152",-0.738163879304549,2.22208490410599,12.6861278374502,0.000368378328556258,0.0309986751927851
"ENSMUSG00000092268",2.02155842237348,-1.17247752213991,12.6594274442872,0.000373676632997721,0.0311866988180837
"ENSMUSG00000054717",1.10096565338501,1.5540104027119,12.6535818094289,0.000374846832693602,0.0311866988180837
"ENSMUSG00000006542",-1.10383638049261,4.99467473942063,12.6510540823025,0.000375353986053316,0.0311866988180837
"ENSMUSG00000038736",-0.627413209242327,1.76955066438051,12.639648329822,0.000377651013200719,0.0311866988180837
"ENSMUSG00000037885",0.683671843043324,2.24698907015937,12.638516841241,0.000377879657596316,0.0311866988180837
"ENSMUSG00000097900",0.803746456011505,2.22896590085337,12.6277896163173,0.000380054299815846,0.0312459968024844
"ENSMUSG00000031530",1.27182380967628,0.832606871925135,12.5971208279312,0.000386341423772546,0.0316416575240889
"ENSMUSG00000071042",-1.06189331690219,4.15268290028497,12.5883605480449,0.000388156477269483,0.031669436080793
"ENSMUSG00000004988",2.15560277164286,-1.50090644640059,12.5611627809012,0.000393846612356225,0.0320119719997723
"ENSMUSG00000021185",-0.643672660193419,2.65558025697985,12.419061487869,0.000424973755812984,0.034411648499
"ENSMUSG00000053799",-0.681347564582095,4.30820552093868,12.3908449519778,0.000431443976325572,0.03480422873682
"ENSMUSG00000101609",0.739085676846114,7.90355510754993,12.3783441613077,0.000434342166959726,0.0349067948262988
"ENSMUSG00000022964",-0.556052076367948,2.33706051739114,12.3347165914311,0.000444611601064478,0.0355987900583641
"ENSMUSG00000045211",0.89853195128387,1.32662624870143,12.3198680626568,0.000448162377303399,0.0356787640047488
"ENSMUSG00000105731",-0.93285815499345,1.55185589807097,12.3166491688923,0.000448935887840534,0.0356787640047488
"ENSMUSG00000030095",0.83011785246245,4.0902627872927,12.2952416593206,0.000454114567861755,0.0359265240095222
"ENSMUSG00000112105",1.24558720699624,3.28763761776368,12.2845193607213,0.000456731009812555,0.0359265240095222
"ENSMUSG00000076437",-0.974863726257928,0.535659731574283,12.2786585384808,0.000458167585013471,0.0359265240095222
"ENSMUSG00000086290",1.06844557941309,1.69527854483395,12.2762858198997,0.000458750469690049,0.0359265240095222
"ENSMUSG00000038506",-0.654561708286742,4.94173720541867,12.2667112399251,0.000461110184072206,0.0359800084720778
"ENSMUSG00000059796",0.630344582509196,5.80486046227585,12.2456162532659,0.000466352489052324,0.0360181167684518
"ENSMUSG00000021339",-0.685295028708456,2.68267818267363,12.244920677295,0.000466526366886323,0.0360181167684518
"ENSMUSG00000096599",2.78139230717578,-1.55311965785205,12.2350415680008,0.000469002989729688,0.0360181167684518
"ENSMUSG00000019777",-0.523108037909177,3.72790307748978,12.2306644412012,0.000470104542073005,0.0360181167684518
"ENSMUSG00000026173",-1.26545407510946,4.52001583633175,12.2288670428878,0.000470557633093635,0.0360181167684518
"ENSMUSG00000101188",0.644044238619032,4.85891863740081,12.2196926828612,0.000472877195218162,0.0360181167684518
"ENSMUSG00000024188",0.785382455177994,4.16859321013168,12.2178347096232,0.000473348351603291,0.0360181167684518
"ENSMUSG00000027499",-0.723357585607387,7.80894991343053,12.1987748573043,0.000478209111408458,0.0362594032247445
"ENSMUSG00000024912",1.51016666218785,-0.921138075738836,12.1839686268521,0.00048201982861301,0.036371841672477
"ENSMUSG00000042354",1.08046853593222,3.07309574423334,12.1738136427069,0.000484651146912929,0.036371841672477
"ENSMUSG00000027200",-0.625859992060133,3.6526163275313,12.1733290040898,0.000484777086323442,0.036371841672477
"ENSMUSG00000015839",0.728316726397613,4.97477397438513,12.1583034822874,0.000488698085773791,0.0365382701203275
"ENSMUSG00000001755",0.998478128752325,2.18122631444788,12.1466357505123,0.000491764915840655,0.0366399012642666
"ENSMUSG00000027496",-1.45475025470516,0.298617741548098,12.1208964782828,0.00049859928191338,0.0370205653678108
"ENSMUSG00000096937",-0.661299248420486,2.70384538937288,12.1084538377334,0.000501937381422926,0.0370886403367773
"ENSMUSG00000002625",0.776161954152435,3.59171043022465,12.0959866569394,0.000505304689831173,0.0370886403367773
"ENSMUSG00000054823",0.571934495394997,4.43483659685327,12.0957489530358,0.000505369113216633,0.0370886403367773
"ENSMUSG00000096755",0.871344640047236,1.87578212457595,12.0918395462262,0.000506429845217437,0.0370886403367773
"ENSMUSG00000081120",0.874907596773048,1.30070994559373,12.0841974406052,0.000508509857945957,0.0371143011285862
"ENSMUSG00000031790",-0.64735346986528,2.20456087612212,12.076788663178,0.000510534595988565,0.0371180698167805
"ENSMUSG00000024052",0.770322560224839,2.25950543621064,12.0694976047817,0.000512535107394495,0.0371180698167805
"ENSMUSG00000021750",0.732537048177898,2.85098055909179,12.0650805636797,0.000513750896429481,0.0371180698167805
"ENSMUSG00000101257",-1.13788304951098,1.05339483048251,12.0001831130603,0.000531953235399908,0.0381023631087862
"ENSMUSG00000019927",-0.50574107596743,4.95226592385311,11.9867212100361,0.000535809797661961,0.0381023631087862
"ENSMUSG00000029685",-0.860228587004259,4.22814305944914,11.9862111134604,0.000535956483719987,0.0381023631087862
"ENSMUSG00000103611",-0.891270782498162,0.982051304138847,11.9818245020174,0.00053721959528371,0.0381023631087862
"ENSMUSG00000105166",-0.755932316520139,1.10804153410788,11.9705734832118,0.000540473048204211,0.0381023631087862
"ENSMUSG00000064120",0.719344506279331,3.62698153588647,11.9645433637507,0.00054222495544026,0.0381023631087862
"ENSMUSG00000042487",-0.615263819301459,2.80640288419484,11.9596846372657,0.000543640712137851,0.0381023631087862
"ENSMUSG00000009905",0.591345407536074,2.69112959432722,11.9582246702673,0.000544066852331534,0.0381023631087862
"ENSMUSG00000021898",-0.682424495370533,5.09235618832444,11.9569084661165,0.000544451319570465,0.0381023631087862
"ENSMUSG00000082107",0.767595870189977,3.26757929896193,11.9545831954983,0.000545131208612049,0.0381023631087862
"ENSMUSG00000020826",-1.89010045647081,-0.924003172162162,11.9338150990569,0.000551241763767977,0.0383883115238585
"ENSMUSG00000108181",0.747814310330424,1.71680258513804,11.9285553509214,0.000552800273132271,0.0383883115238585
"ENSMUSG00000042359",-0.955692911127638,4.25642139998125,11.91995476443,0.000555358292431105,0.0384415427064086
"ENSMUSG00000037573",-0.804838287443365,4.79334275336381,11.9122864259561,0.000557649115253558,0.0384759958685236
"ENSMUSG00000072437",1.60283104214269,-0.591792225782451,11.9004874815681,0.000561192553722702,0.0385963776210953
"ENSMUSG00000031482",-0.679126843712851,2.71081151549003,11.8802865650877,0.000567312119444759,0.0388925989106889
"ENSMUSG00000033871",-0.975168041906113,1.59067266231807,11.871662595875,0.000569945101626371,0.0389486687601869
"ENSMUSG00000053581",1.28670165294365,3.41161698412035,11.8567115357919,0.000574539078192437,0.0391379667931851
"ENSMUSG00000044086",-0.888698447466498,5.0287344151333,11.8418035897636,0.00057915703553939,0.0392966050368105
"ENSMUSG00000032649",-0.824304267915833,1.14320687052205,11.8373927970581,0.000580530515270246,0.0392966050368105
"ENSMUSG00000007480",-1.71230487513351,-0.42217473263278,11.8271582179772,0.000583730150711479,0.0393889357671916
"ENSMUSG00000074578",0.551659211016592,3.44931056154188,11.8026104721038,0.000591477277355916,0.0397035041294763
"ENSMUSG00000036002",0.80276561863541,3.46473725766311,11.8006749299982,0.000592092521270967,0.0397035041294763
"ENSMUSG00000044641",1.87915484413482,-0.722117437818992,11.7734907127858,0.000600802060887853,0.040162026861469
"ENSMUSG00000039634",0.718223338673567,1.80018860789027,11.7522426378944,0.000607699715701151,0.0404969580730289
"ENSMUSG00000027187",0.776085802320544,5.89580866232155,11.7439546534267,0.000610411832352633,0.0405517557232904
"ENSMUSG00000090693",1.30341747164761,0.477491658336051,11.712239115207,0.000620903630459179,0.0410098727020584
"ENSMUSG00000086841",1.56597779301209,1.08827512233927,11.7115606530579,0.000621130050711575,0.0410098727020584
"ENSMUSG00000099596",-1.87480237692979,-1.27022088427536,11.6996826127165,0.000625107594237689,0.041145885758136
"ENSMUSG00000008384",0.788608984195128,1.57483091985516,11.6626525917415,0.000637673534247679,0.0418446443360449
"ENSMUSG00000022131",-0.555926633229714,3.27830089657708,11.6210220411164,0.000652105582286915,0.0426612243436361
"ENSMUSG00000026788",0.670669065024037,3.77634331771906,11.5997637777071,0.000659601970114499,0.0429780043108222
"ENSMUSG00000047146",-0.659911050455046,2.45943081223132,11.5959569248927,0.000660953556835275,0.0429780043108222
"ENSMUSG00000022791",-0.990708513336809,2.6496372000695,11.5889037994634,0.000663465098718565,0.0430109791187401
"ENSMUSG00000006456",0.674887935473042,2.46774076895873,11.5657471172513,0.000671778924102878,0.0434187715463842
"ENSMUSG00000062960",-0.66633535830393,3.81835086785451,11.5570881136267,0.000674914684794066,0.0434904483673005
"ENSMUSG00000047407",1.27316795407078,2.97437057905574,11.5465146963941,0.000678763786443947,0.0435660867173524
"ENSMUSG00000020661",-0.612938058537948,5.09378054833369,11.5384948913405,0.000681698063540923,0.0435660867173524
"ENSMUSG00000050069",-2.08657768724997,0.93375911964076,11.5371827132697,0.000682179380046155,0.0435660867173524
"ENSMUSG00000030247",-0.542906473425528,2.7178986632005,11.5300111307806,0.000684816040512966,0.0435831717826713
"ENSMUSG00000112182",-1.81128096604539,-0.769915241343426,11.5254208110626,0.000686509090434472,0.0435831717826713
"ENSMUSG00000031145",0.591591752658432,2.78376832727431,11.5154367601863,0.000690206126978435,0.0435950508653587
"ENSMUSG00000097295",-0.615957718985943,3.41881077144399,11.5139470027534,0.000690759497353993,0.0435950508653587
"ENSMUSG00000040113",-1.24785837008004,2.62900776786439,11.4908531850844,0.000699395246250222,0.0440106252024553
"ENSMUSG00000039483",0.730390314827502,1.83922288202782,11.4730873658715,0.000706112792081072,0.0443034160598703
"ENSMUSG00000030614",-0.60354642035783,3.20290102411775,11.4560990103675,0.000712597327485969,0.0445799226040639
"ENSMUSG00000001473",0.625641148147794,3.10513749141564,11.4216897524973,0.000725916443686889,0.0452811483971897
"ENSMUSG00000025040",-0.580312463094233,2.91684782934292,11.4083569518774,0.000731144655639367,0.0454750783208972
"ENSMUSG00000027654",-2.4622125734862,-0.36096062356208,11.3998833741199,0.000734487169008212,0.0455509412502261
"ENSMUSG00000025754",-1.21685100078171,2.93689298090094,11.3898897022887,0.00073844915117308,0.0456646740226857
"ENSMUSG00000051359",-0.992889821000042,0.874069185820499,11.3820358929956,0.000741577934326207,0.0457263773412981
"ENSMUSG00000047036",0.69597408236987,5.62298083015774,11.3535450216931,0.000753040922303929,0.0461816390793358
"ENSMUSG00000008035",1.04450250775141,3.18246708120024,11.3481701861188,0.000755223419310248,0.0461816390793358
"ENSMUSG00000028954",0.709308638073848,3.89564493305312,11.344523322861,0.00075670789708162,0.0461816390793358
"ENSMUSG00000094891",-1.14450868454664,0.812876307883128,11.3424087540487,0.000757569995149883,0.0461816390793358
"ENSMUSG00000051373",-0.94732745000697,4.06888477574304,11.3326900648705,0.000761545031472699,0.0462924455675387
"ENSMUSG00000097108",-0.629035589900258,2.91623154007835,11.3272901873759,0.000763762733889373,0.04629610379604
"ENSMUSG00000000915",0.690699071766607,2.69341567525126,11.3174533556993,0.000767819456703752,0.0463451736125435
"ENSMUSG00000030470",1.38337864147857,5.74869035307368,11.3104635426422,0.000770715291221909,0.0463451736125435
"ENSMUSG00000025648",0.684505666888301,4.94257165652443,11.3096533026884,0.000771051681409173,0.0463451736125435
"ENSMUSG00000044068",1.16382307578234,3.34469538971,11.2970751115701,0.000776292883463841,0.0464794964846152
"ENSMUSG00000096910",-0.660654978727414,2.27777352719045,11.2935169658129,0.000777782048016177,0.0464794964846152
"ENSMUSG00000086414",0.726209451081974,2.8182939786944,11.2887429045815,0.000779784636707124,0.0464794964846152
"ENSMUSG00000037640",0.616077203425299,3.78090410222185,11.2598900298284,0.000791999028721812,0.0470512388196441
"ENSMUSG00000058925",3.00718837107564,-1.89023952827016,11.2557623317401,0.000793762161091955,0.0470512388196441
"ENSMUSG00000019564",0.924744373940955,1.14337915005103,11.2494554616333,0.000796463783071393,0.0470813219205123
"ENSMUSG00000061603",-0.823278999072491,6.29951330734857,11.1909023871471,0.000821993595624036,0.0484569741068697
"ENSMUSG00000067399",1.29266171228257,0.674180812858116,11.1783930827377,0.000827554142759342,0.048630885194174
"ENSMUSG00000020941",0.980690398473099,1.93665496988015,11.1740884843374,0.000829476371566207,0.048630885194174
"ENSMUSG00000035953",0.612140362028257,2.40250962322269,11.1635972158304,0.000834180196690579,0.0487734023449222
"ENSMUSG00000025075",1.0268027608331,2.15581920489962,11.1366162362063,0.000846401494276165,0.0493534871309184
"ENSMUSG00000049807",0.933622038820594,2.49976140312601,11.1240087974,0.000852174041136405,0.0495554216116666
