"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000031134",0.752898062702881,2.70955958033983,13.6501420009594,0.000220224664915412,0.0169231419035202
"ENSMUSG00000047617",-1.22009511503431,1.98100101613586,13.6416353866427,0.000221224663065653,0.0169308810225083
"ENSMUSG00000111074",-2.1036750085225,-1.6436422212541,13.6326465766409,0.00022228631825724,0.0169432571410083
"ENSMUSG00000045411",0.827478092822376,1.74601231114128,13.5946723759359,0.00022682835097994,0.0172173721129158
"ENSMUSG00000061778",-0.710837120091292,3.57174301323943,13.5873771992288,0.000227711566161154,0.0172173721129158
"ENSMUSG00000000317",1.38074307132812,0.117455491240819,13.5540848532534,0.000231786418524867,0.0174364185699544
"ENSMUSG00000036452",-0.699902618890421,2.48179740480613,13.5486312836713,0.000232460883893267,0.0174364185699544
"ENSMUSG00000038764",-0.611844607966399,4.04186791479389,13.4811316529819,0.000240974422693464,0.0180032756192454
"ENSMUSG00000033066",-0.974942507089499,1.32762629664435,13.4245273630439,0.000248355583596901,0.0184813856615765
"ENSMUSG00000028525",-1.1214087311406,2.74149695502071,13.3850814330556,0.00025363363895697,0.0186361570939574
"ENSMUSG00000086320",0.860985572057877,6.82734276987061,13.3715715971778,0.000255467192154994,0.0186361570939574
"ENSMUSG00000043683",0.519533238058337,4.79130122358433,13.3706540780327,0.000255592201122232,0.0186361570939574
"ENSMUSG00000033629",0.629654775622996,6.8379109492271,13.3688879461681,0.00025583300436802,0.0186361570939574
"ENSMUSG00000065952",-3.6869203350631,-2.05311364768463,13.3668060421611,0.00025611715522128,0.0186361570939574
"ENSMUSG00000031924",-1.1968572057285,7.34786137946935,13.3649217799544,0.000256374604946883,0.0186361570939574
"ENSMUSG00000027502",0.673242620743917,4.87799196974037,13.3363068818543,0.000260316516711796,0.0188224308744241
"ENSMUSG00000028207",-0.504972529262629,3.96423056555126,13.3278586239551,0.000261491965247709,0.0188224308744241
"ENSMUSG00000087598",0.559437723206696,2.41204918193136,13.3246742139335,0.000261936415206836,0.0188224308744241
"ENSMUSG00000041362",0.648363158012642,4.23348360250856,13.3051807809963,0.000264673770865194,0.0189468178101863
"ENSMUSG00000049755",0.611316371748558,3.44255004792428,13.2962860245362,0.000265932375103233,0.0189648061593506
"ENSMUSG00000034731",1.3132192688137,0.0300927763116031,13.281223869079,0.000268077436715727,0.018967741165744
"ENSMUSG00000087382",1.27262696786632,1.3929727303096,13.2806060693774,0.00026816579142884,0.018967741165744
"ENSMUSG00000073877",-1.30181722461023,-1.00452386746833,13.2719796426675,0.000269402571903127,0.018967741165744
"ENSMUSG00000032066",-0.908735247936222,2.60067296653894,13.2678030907507,0.000270003432964327,0.018967741165744
"ENSMUSG00000051439",1.48427015007528,1.28113665493657,13.2579782410183,0.000271422220232709,0.0189965284026811
"ENSMUSG00000097174",1.41216704757319,-1.17597545668659,13.2509717616628,0.000272438600512063,0.0189970427105208
"ENSMUSG00000026880",-0.514125262470469,4.08852049040755,13.2058675516215,0.000279074030738102,0.0193354506420726
"ENSMUSG00000054408",-0.611066678035023,4.63985168868103,13.2040436125765,0.000279345757403928,0.0193354506420726
"ENSMUSG00000041261",-0.771921449917465,4.7575237777976,13.1780792083873,0.000283242929014177,0.0194025861147513
"ENSMUSG00000039217",-1.09224035847843,1.23162605686434,13.1776960282577,0.000283300851635635,0.0194025861147513
"ENSMUSG00000033174",0.936616910214252,6.61770056941038,13.174160078731,0.000283835919856619,0.0194025861147513
"ENSMUSG00000027762",-1.19357750340461,2.55747375085967,13.1701894731655,0.000284437975655779,0.0194025861147513
"ENSMUSG00000026098",-0.912420070740579,1.63002322499278,13.15549770502,0.000286676878483149,0.0194847133256399
"ENSMUSG00000068877",-1.6961157439658,7.76007883950816,13.1439789848345,0.000288444653694682,0.0195343435075891
"ENSMUSG00000057722",1.6721057568559,2.75203504109635,13.1290845423593,0.000290746803087912,0.0196196776406312
"ENSMUSG00000064254",-0.607132053853829,3.67230986048747,13.1099785116413,0.000293727056761593,0.0197231679551709
"ENSMUSG00000049657",-0.536146402206079,2.95479576350523,13.105846418441,0.000294375641121954,0.0197231679551709
"ENSMUSG00000040675",1.7040503200434,-1.02274783391181,13.0720487528188,0.000299735108094411,0.0200110385818917
"ENSMUSG00000093651",-2.40980250543043,2.44222619580882,13.058830848589,0.000301857801989074,0.0200815435973438
"ENSMUSG00000067071",-1.05269756855319,3.83814858772873,13.0358737588637,0.000305580621145654,0.020214919600228
"ENSMUSG00000042251",-0.607364362340156,5.0339912498538,13.0332435228771,0.000306010096460667,0.020214919600228
"ENSMUSG00000080701",-1.22420474373385,-0.0311727849794699,13.0194831192758,0.00030826688980834,0.0202790172775277
"ENSMUSG00000030104",-0.569858348101824,6.48630439611141,13.0142191516026,0.00030913464485316,0.0202790172775277
"ENSMUSG00000089634",-1.25048500472273,2.63485065103431,13.0040288183987,0.000310821507004835,0.0203188767790973
"ENSMUSG00000029254",0.958399218791829,0.72514752229202,12.995218023761,0.000312287486213572,0.0203440709444392
"ENSMUSG00000033295",-0.664933713991562,5.84365129195002,12.9839602010312,0.00031417076233443,0.0203961825602424
"ENSMUSG00000086389",-4.70798923657098,-2.08620320903497,12.971472914825,0.000316273109683363,0.0204621094020917
"ENSMUSG00000090306",-1.06275196615802,3.76424488766552,12.9291274505921,0.000323508543948072,0.0205662186105899
"ENSMUSG00000025732",0.599015478039063,2.75650920766648,12.9289820599866,0.000323533671747421,0.0205662186105899
"ENSMUSG00000038323",-0.649427107637686,3.78462562171112,12.9276043268751,0.000323771882509492,0.0205662186105899
"ENSMUSG00000030787",1.01519754766117,3.30113027422781,12.9258363093586,0.000324077832763389,0.0205662186105899
"ENSMUSG00000028712",2.35111325312523,7.3250196526959,12.9234086111571,0.000324498413863996,0.0205662186105899
"ENSMUSG00000036430",0.711555662725757,1.88543359056799,12.9230872329017,0.000324554131551969,0.0205662186105899
"ENSMUSG00000028378",-1.71968622939531,-0.803046673347926,12.9118249889831,0.000326512783261522,0.0205662186105899
"ENSMUSG00000102091",-1.59006186547877,-0.245567002053858,12.9112029656769,0.000326621307938938,0.0205662186105899
"ENSMUSG00000001630",-0.761986527258206,2.77993614311074,12.883760982913,0.000331445498546814,0.0207347928197579
"ENSMUSG00000030521",0.730694101339535,2.68751758490318,12.8834466236607,0.000331501175904134,0.0207347928197579
"ENSMUSG00000003541",1.68842752767905,-0.701421175271678,12.8609248805801,0.000335514728774051,0.0209163437040697
"ENSMUSG00000074743",0.954466240345968,2.58875551607016,12.8402289020018,0.000339246110476973,0.0210791634387788
"ENSMUSG00000097815",0.924262353134897,9.17372773329957,12.8304780797428,0.000341018610692921,0.0211195966563014
"ENSMUSG00000111515",-1.77315614009211,1.23367030431547,12.8161407257506,0.000343641825461418,0.0211487595495013
"ENSMUSG00000027559",-2.10236839746843,8.29285975685432,12.8108995920568,0.000344605833537366,0.0211487595495013
"ENSMUSG00000022540",0.973780593464239,2.36862513147497,12.8064924467542,0.000345418555653418,0.0211487595495013
"ENSMUSG00000016528",0.557096775355476,4.89248607145132,12.8026736582988,0.000346124341820445,0.0211487595495013
"ENSMUSG00000009647",-0.585646303761042,2.64889983215255,12.7973746657778,0.000347106108291067,0.0211487595495013
"ENSMUSG00000083852",-1.74030923423352,-1.08623087730459,12.7744609707456,0.000351383856844903,0.0213403350736096
"ENSMUSG00000049477",-1.1813370308462,-0.137962614802702,12.759712783263,0.000354165274933656,0.0214400952770931
"ENSMUSG00000057110",0.783288330021316,3.59420178872804,12.7328349158806,0.000359291514431718,0.021611681375922
"ENSMUSG00000091490",1.11890660564879,-0.341198896635677,12.7233943398188,0.000361109757843412,0.021611681375922
"ENSMUSG00000109916",0.850115284976966,4.05726188603676,12.7228306105524,0.00036121862457786,0.021611681375922
"ENSMUSG00000073436",0.810218353820929,2.28470968088368,12.7209020717189,0.000361591312127021,0.021611681375922
"ENSMUSG00000032028",-1.16156403745974,2.44728496659364,12.706628162743,0.000364361810908117,0.0217083538416681
"ENSMUSG00000024757",-1.48429852080334,0.594892467480447,12.7006974594359,0.000365519219342538,0.0217086130680188
"ENSMUSG00000090610",-2.19086588988303,4.18244901835794,12.6797202530838,0.000369642869681521,0.0218494880301406
"ENSMUSG00000033102",-0.721261782430306,3.57677997147247,12.6739610096952,0.000370783196116956,0.0218494880301406
"ENSMUSG00000097384",0.721167507975564,1.02420378416555,12.6650367496601,0.00037255720692457,0.0218494880301406
"ENSMUSG00000025195",-0.488251345594657,4.11542857808825,12.6609202240116,0.000373378394191133,0.0218494880301406
"ENSMUSG00000005625",0.621424276645234,5.65092033990183,12.6593410302512,0.000373693904801895,0.0218494880301406
"ENSMUSG00000078153",-0.801291562783598,2.92932005021163,12.6437690186187,0.000376819508086574,0.0219640274883775
"ENSMUSG00000015656",0.979684777527801,10.3190349947719,12.6333980684933,0.000378915774308691,0.0220180471694744
"ENSMUSG00000010651",1.1249899459349,7.81435755990472,12.6256005767621,0.000380499614330954,0.0220420499661812
"ENSMUSG00000024747",-0.610633818574386,6.33691183056742,12.6169084924798,0.00038227303814009,0.0220608649263377
"ENSMUSG00000028121",-0.629049349203324,4.06524058195672,12.6110140381718,0.000383480410483958,0.0220608649263377
"ENSMUSG00000106874",0.878912916483769,1.79927356580431,12.6068302913415,0.000384339708707641,0.0220608649263377
"ENSMUSG00000025464",-0.885329958047399,3.68833169062578,12.5958991206053,0.000386594036220781,0.0221228143462877
"ENSMUSG00000026853",1.30489105185568,4.85123099894654,12.5593926502571,0.000394219850594236,0.0224908397792051
"ENSMUSG00000026526",0.69631702483721,6.49926108937033,12.5433730779835,0.000397613901894195,0.0226159423896133
"ENSMUSG00000063929",2.27707097573458,7.69879652626878,12.5146790424,0.000403767143838426,0.0227843063846472
"ENSMUSG00000032315",-1.19371036094222,2.75786810386301,12.514643780404,0.000403774764333885,0.0227843063846472
"ENSMUSG00000096826",-1.60515044692481,-1.51430498328983,12.5051423804255,0.000405833414645158,0.0227843063846472
"ENSMUSG00000102719",0.952163839899172,0.0465147436717143,12.4971803030603,0.000407566695432146,0.0227843063846472
"ENSMUSG00000020911",-2.72961448259421,-1.08552899419147,12.495501783934,0.000407933047764619,0.0227843063846472
"ENSMUSG00000080774",-2.26201304401716,-0.618481228204411,12.4945521888045,0.000408140452808682,0.0227843063846472
"ENSMUSG00000035875",-0.590446812350896,5.92295064570162,12.4870379996966,0.000409785414368811,0.0227843063846472
"ENSMUSG00000032812",-0.411200679655116,4.13409997633929,12.484896342288,0.000410255476942445,0.0227843063846472
"ENSMUSG00000025075",-0.508730907132518,5.24585338874164,12.4749435011071,0.000412447128915497,0.0228386532238002
"ENSMUSG00000029246",0.644745136113022,3.93503337351039,12.4626542161294,0.000415169578884405,0.0229219872775856
"ENSMUSG00000105909",-1.29797793282121,0.694832425095443,12.4510653408691,0.000417753475012819,0.0229972066493168
"ENSMUSG00000112239",-1.71123444631809,-0.316189011521688,12.4375921833264,0.000420777901471487,0.0230961677871828
"ENSMUSG00000021948",-0.774655615419333,1.13421684408798,12.4261775790978,0.000423357508953073,0.0231702087821497
"ENSMUSG00000038121",-0.746137612610724,5.84112626360955,12.3922960558612,0.000431108817963504,0.023518292232377
"ENSMUSG00000081251",-1.24706737410808,4.87061857248098,12.3857126289688,0.000432631488698482,0.023518292232377
"ENSMUSG00000026409",0.614242962737645,3.26887124279684,12.3821183265775,0.000433465098243736,0.023518292232377
"ENSMUSG00000087119",-0.779368631728744,1.06173307059373,12.3368142183301,0.000444112282331963,0.0239688567947167
"ENSMUSG00000006445",1.06062544495048,3.77180949139659,12.3359595259636,0.000444315664808846,0.0239688567947167
"ENSMUSG00000041225",-0.478736493141071,3.76946503878742,12.316831388874,0.000448892063841663,0.02414654538842
"ENSMUSG00000031974",-0.721408936525258,3.63546284134135,12.3066814824696,0.000451339710398904,0.0242090391101999
"ENSMUSG00000028715",3.23873820593879,10.2770242570568,12.2809867300016,0.000457596365353183,0.0243858421233373
"ENSMUSG00000058486",-0.71234147299456,2.24196662160916,12.2773401558619,0.00045849136802512,0.0243858421233373
"ENSMUSG00000042540",2.15889189400172,1.48136843082026,12.2772166837665,0.00045852170349293,0.0243858421233373
"ENSMUSG00000060879",-0.57090605773893,3.31210872527232,12.25411293254,0.000464233787742982,0.0246200831601046
"ENSMUSG00000075245",-1.27627030785725,3.00487963162231,12.247874924657,0.000465788324518382,0.0246331370385045
"ENSMUSG00000103680",1.71450302991859,-1.50830998410932,12.1925561653006,0.000479805914817786,0.0252810566259369
"ENSMUSG00000045312",-0.689547181175577,2.13214978198157,12.1889844932468,0.000480725461947491,0.0252810566259369
"ENSMUSG00000028024",-0.722869845326278,4.69180738874945,12.1710163679195,0.00048537850878061,0.0254546551108984
"ENSMUSG00000040998",2.06743843455033,-1.1561753093528,12.1560819725431,0.000489280511842893,0.0255712102721891
"ENSMUSG00000021838",0.929998310200847,1.19032177874678,12.152133388738,0.000490317464718768,0.0255712102721891
"ENSMUSG00000072949",1.96983187970662,4.91799241487468,12.1037930022424,0.000503193585240333,0.0261656133939772
"ENSMUSG00000054757",-0.856266803641161,4.23910454418322,12.098978697017,0.000504494484623876,0.0261656133939772
"ENSMUSG00000025041",0.673906980104884,2.27340515899192,12.0808460093575,0.000509424761662923,0.0263487362302963
"ENSMUSG00000059511",-2.73411102324513,-1.28832069031043,12.0537814087187,0.000516874249938268,0.0266607986399665
"ENSMUSG00000036368",-0.489974424326341,3.54971951409106,12.0284055744557,0.000523958773650291,0.026952382053317
"ENSMUSG00000028970",0.687674721089876,2.15439677116866,11.9979897939476,0.000532579660723822,0.0273211914780583
"ENSMUSG00000031613",-0.76774321621525,5.34510758373139,11.9590865830929,0.000543815233490079,0.0277310783997021
"ENSMUSG00000029440",0.689308398219886,3.66556771891987,11.9534482540879,0.000545463366882715,0.0277310783997021
"ENSMUSG00000022562",0.627335639051934,6.04718255666209,11.9461376819906,0.000547607821965917,0.0277310783997021
"ENSMUSG00000055850",-0.458768802230967,4.49089552542947,11.9460717543641,0.000547627199596303,0.0277310783997021
"ENSMUSG00000050592",-1.30176281409823,-1.21752137868637,11.9450268559813,0.000547934411466999,0.0277310783997021
"ENSMUSG00000003053",-1.37253504177818,8.52902265031567,11.929082594105,0.000552643845961888,0.0278251067598826
"ENSMUSG00000063235",0.516800492746598,4.08987672174027,11.928730926038,0.000552748176990286,0.0278251067598826
"ENSMUSG00000093798",0.845673949047956,9.07523826782424,11.9075074631883,0.000559081595270763,0.0280688778511004
"ENSMUSG00000002847",-0.531359958741472,3.86753537783865,11.8931404404596,0.000563410480290415,0.0282109816819884
"ENSMUSG00000030533",0.509781463520119,2.81127853547107,11.8832184599691,0.000566419783308712,0.0282864330513345
"ENSMUSG00000066026",-0.66199308849923,5.09431263334078,11.8762322836229,0.00056854839814192,0.028291972507199
"ENSMUSG00000068762",-1.28744926269175,4.30808660170959,11.8681519847328,0.000571020455929093,0.028291972507199
"ENSMUSG00000083439",-1.91441571291811,0.748011112008193,11.8680306133788,0.000571057670459433,0.028291972507199
"ENSMUSG00000095940",-1.47652340106835,1.21065330230101,11.859846987369,0.000573572567293269,0.028291972507199
"ENSMUSG00000092500",0.745778215021041,4.25611177197148,11.8567204066053,0.000574536341423428,0.028291972507199
"ENSMUSG00000028410",0.635009929373892,7.15591795136256,11.853447049891,0.000575547111608712,0.028291972507199
"ENSMUSG00000039782",-0.816846951206345,3.37783700935026,11.8323655244758,0.000582099972065774,0.0285033479476777
"ENSMUSG00000030064",-0.56508925692717,4.26717442191241,11.8298877798258,0.000582875070901149,0.0285033479476777
"ENSMUSG00000066441",-1.41374783576308,4.10257655803189,11.8121579126347,0.000588451898472578,0.0286455946746755
"ENSMUSG00000074731",1.7496203402113,-1.69943932562047,11.8109716179136,0.000588826958044268,0.0286455946746755
"ENSMUSG00000021210",-1.06509536256843,7.86323784119085,11.7930825935051,0.000594512115785383,0.0288250531931722
"ENSMUSG00000031645",-0.933617366202174,3.75953601140845,11.7868874617046,0.000596493832062875,0.0288250531931722
"ENSMUSG00000024773",0.483865623730664,4.53957330945558,11.7849686500553,0.000597108978878056,0.0288250531931722
"ENSMUSG00000015312",2.02373424853559,1.09788847520811,11.7548755818494,0.000606840674313768,0.0291809713171426
"ENSMUSG00000028978",1.05456976780029,0.379703493741108,11.7526041160647,0.000607581704802671,0.0291809713171426
"ENSMUSG00000002489",-1.41803089008649,-0.960738105553948,11.7097957377785,0.000621719438946324,0.0295843530643624
"ENSMUSG00000100561",-1.35314778046884,0.585185845086216,11.7071129563243,0.000622616427826879,0.0295843530643624
"ENSMUSG00000063652",0.970828155133964,2.52776914307516,11.7027618894463,0.000624073988062654,0.0295843530643624
"ENSMUSG00000110151",-1.87888942785776,-0.537400684948295,11.7020561900788,0.000624310714261224,0.0295843530643624
"ENSMUSG00000031986",0.548694131080451,2.47019363367568,11.7005854491799,0.000624804364410049,0.0295843530643624
"ENSMUSG00000042476",0.78468434015649,7.23569392938706,11.6965375891912,0.000626165053955276,0.0295843530643624
"ENSMUSG00000099875",0.835328168485801,2.5084235522508,11.6941167950203,0.000626980234380442,0.0295843530643624
"ENSMUSG00000043421",1.12564304798871,-0.0110723215879929,11.6821287451281,0.000631032924423959,0.0297011421703247
"ENSMUSG00000058454",-0.912704845893328,3.49337157627947,11.6578337104128,0.000639327448501474,0.0299573475475415
"ENSMUSG00000063902",-0.822378841756583,4.37349664638991,11.6568701795775,0.000639658666495548,0.0299573475475415
"ENSMUSG00000028343",-0.420165800784276,4.06054969268877,11.6485929420619,0.000642511152185332,0.0299982446980705
"ENSMUSG00000103883",1.66952435939096,-1.23317486135467,11.6434678472645,0.000644283789073563,0.0299982446980705
"ENSMUSG00000026576",0.829816230320345,4.01516040095703,11.6405015666204,0.000645312004181153,0.0299982446980705
"ENSMUSG00000097474",-0.993117528751298,1.18646017510557,11.5981259859778,0.000660183109931851,0.0304802518383196
"ENSMUSG00000020889",-1.27273048576578,3.14115860875109,11.5948673644191,0.000661340909512729,0.0304802518383196
"ENSMUSG00000100701",-1.47572792518487,0.36065737669209,11.5915053225105,0.000662537604337909,0.0304802518383196
"ENSMUSG00000078813",0.665596032097127,1.68564342847309,11.5864625636658,0.00066433664025443,0.0304802518383196
"ENSMUSG00000037001",-0.63273182910023,1.90140580349787,11.5858347606855,0.000664560958023701,0.0304802518383196
"ENSMUSG00000039041",0.479789289951234,5.08259559657641,11.5816775179168,0.000666048297678939,0.0304802518383196
"ENSMUSG00000085269",1.4789673423194,-1.49590903679944,11.5789846202461,0.000667013531491352,0.0304802518383196
"ENSMUSG00000038859",0.588345558429444,3.16067673382212,11.5678833794714,0.000671007566555348,0.0305885216841102
"ENSMUSG00000035836",-1.05767579892915,7.98248305408201,11.5472171055276,0.000678507398213191,0.0308556975511105
"ENSMUSG00000098678",2.72274530526052,-2.0970877689805,11.5258297037766,0.000686358106942217,0.0311375038057858
"ENSMUSG00000029036",0.483617803170048,4.46040533132529,11.519689671683,0.000688628845760995,0.031165421344092
"ENSMUSG00000006310",1.10448964796062,-0.0653805274143315,11.5044738971241,0.000694288783497453,0.0313462228462987
"ENSMUSG00000002831",1.26334729348025,3.35130681794676,11.4829380095927,0.000702380092258877,0.0315899802407003
"ENSMUSG00000075227",0.552153813862913,2.67815606504962,11.4705799278952,0.000707066129969812,0.0315899802407003
"ENSMUSG00000047517",-5.70418439262441,3.06587226381888,11.468196828249,0.000707973399085847,0.0315899802407003
"ENSMUSG00000021270",0.983156665486788,7.58916979402462,11.4665474659267,0.000708602015871887,0.0315899802407003
"ENSMUSG00000084183",-1.88413970661022,-0.0328118540065918,11.4645646172467,0.000709358479826041,0.0315899802407003
"ENSMUSG00000057990",-1.17185610575355,4.00351139355357,11.4591850741305,0.000711414906769374,0.0315899802407003
"ENSMUSG00000041548",0.568730098808679,7.08146483953859,11.4591374614405,0.000711433134437613,0.0315899802407003
"ENSMUSG00000112347",2.41400627792261,-2.2826704577523,11.4478495267204,0.000715767861398612,0.0317076741801216
"ENSMUSG00000016984",-0.934725124400562,0.806703825098074,11.4265034689064,0.000724038127507185,0.0319987460717788
"ENSMUSG00000015776",0.469682862040216,3.71277705978953,11.4085404933126,0.000731072425620514,0.0322339591502516
"ENSMUSG00000028240",1.52905845592431,7.37480752611007,11.3964880138959,0.000735830841869678,0.0323679608875711
"ENSMUSG00000027222",0.5601452972819,4.16895226522385,11.3882491554314,0.00073910160471922,0.0324360510770367
"ENSMUSG00000041272",1.00077887469446,1.04742749233484,11.3794150578767,0.000742624994622856,0.0325099411760961
"ENSMUSG00000106391",2.27134207707111,-1.97657056943849,11.3753828385987,0.00074423884033024,0.0325099411760961
"ENSMUSG00000000673",-0.582146622031352,6.37074404732549,11.3625775553676,0.000749387529890758,0.0326292410536152
"ENSMUSG00000066072",2.37541280720193,10.1529566746854,11.3599804376004,0.000750436148946481,0.0326292410536152
"ENSMUSG00000082599",-1.04688651758133,0.635640008259204,11.331559731048,0.000762008714782487,0.032886863494056
"ENSMUSG00000070737",-0.724147173364145,0.635335109021109,11.3262562729384,0.000764188101103401,0.032886863494056
"ENSMUSG00000111151",-0.983174658752718,0.504027898234341,11.3190786716338,0.000767147675748414,0.032886863494056
"ENSMUSG00000028713",-0.665987157451875,2.48497254523327,11.3177334002092,0.000767703665409107,0.032886863494056
"ENSMUSG00000030879",0.492579034504415,4.12271228631146,11.3161685028392,0.000768350937002742,0.032886863494056
"ENSMUSG00000036568",-0.491758236201875,2.43100958590431,11.311717854224,0.000770194826704344,0.032886863494056
"ENSMUSG00000005846",0.475064499958544,4.29777270098038,11.3114254521246,0.00077031612438644,0.032886863494056
"ENSMUSG00000024423",0.806123796094125,2.90423732966064,11.3113787054418,0.000770335518185514,0.032886863494056
"ENSMUSG00000106538",1.77460786625405,-1.98724121332885,11.3030497544545,0.000773798837746522,0.0329460834162388
"ENSMUSG00000091831",-2.29622094304773,-0.562971579531973,11.2996367825714,0.000775222550241343,0.0329460834162388
"ENSMUSG00000032602",0.628006994696024,5.85390177341143,11.2916143378886,0.000778579525014136,0.0330142268410837
"ENSMUSG00000033149",-0.585397688428782,4.29618845716596,11.2822851039278,0.000782501801797521,0.0331059807245886
"ENSMUSG00000023057",0.723267583187996,4.57472854336447,11.2227719431344,0.000807997197024713,0.0340735848568298
"ENSMUSG00000070960",-0.950886669327941,2.58956695591964,11.2204884375278,0.000808992002496569,0.0340735848568298
"ENSMUSG00000020733",-0.634215743827342,5.6178785599856,11.1921676504746,0.000821433276797572,0.0345203667461337
"ENSMUSG00000040740",0.834712263759793,1.7027940260359,11.183654649725,0.000825210690828657,0.0346018745573076
"ENSMUSG00000027546",0.526218097509178,4.51021634691207,11.1754011944704,0.000828889699925946,0.034629023610125
"ENSMUSG00000035129",-1.50174832652023,2.22965986971664,11.171109232312,0.000830809405601328,0.034629023610125
"ENSMUSG00000058427",2.55659083374674,-1.28966232311001,11.169844067935,0.000831376144461492,0.034629023610125
"ENSMUSG00000021620",0.616964849130002,5.82168474721796,11.1628660967794,0.000834509001564451,0.0346827836036511
"ENSMUSG00000064348",-0.918413394457493,2.38034842647159,11.1515592942859,0.000839610699699958,0.0348179529587029
"ENSMUSG00000055148",0.901587210639452,0.97172874256176,11.139740711324,0.000844977017483009,0.0349269011658259
"ENSMUSG00000066543",-0.784797635940739,4.23035655762647,11.1376099039489,0.00084594820904109,0.0349269011658259
"ENSMUSG00000082675",-0.91417691865708,0.558230399033446,11.1252074320334,0.000851623516731176,0.0350344279478013
"ENSMUSG00000038539",0.905831062736405,5.85829113586698,11.1237906204988,0.000852274286933287,0.0350344279478013
"ENSMUSG00000106696",1.05508490891716,-0.275507723917227,11.1037016858231,0.00086155581795778,0.0352736423536723
"ENSMUSG00000043262",-0.517922393947567,2.84052325389483,11.1030884817692,0.000861840733132697,0.0352736423536723
"ENSMUSG00000031877",-0.592043245469768,3.54693197800921,11.0907626023878,0.000867587991307956,0.03543184189231
"ENSMUSG00000049950",1.1613791884438,0.781395597139129,11.0812045562807,0.000872071332820902,0.0354396292078126
"ENSMUSG00000027829",0.562707087558002,2.88432059236293,11.080584834749,0.000872362829444901,0.0354396292078126
"ENSMUSG00000085208",-0.495775722141438,3.50152861233989,11.0743682960532,0.000875292339715604,0.0354396292078126
"ENSMUSG00000041483",-0.554914882712359,4.48198617576431,11.0714418465972,0.000876674853805822,0.0354396292078126
"ENSMUSG00000033715",-1.17445101891838,7.13001098446565,11.069119314263,0.000877773636132438,0.0354396292078126
"ENSMUSG00000018900",0.957517652787001,4.24207728375286,11.0663766552136,0.000879072971798401,0.0354396292078126
"ENSMUSG00000102399",0.720910755344142,2.70514411303389,11.0582990799449,0.000882911032414295,0.0355183034343246
"ENSMUSG00000023075",0.422149506734196,4.10265080970534,11.0537148072366,0.000885096780316513,0.0355303136098486
"ENSMUSG00000021364",0.762757712471018,7.68068681386589,11.0251303351395,0.000898849587903978,0.0358507411936357
"ENSMUSG00000047496",-0.844066307991928,2.6413682584578,11.0247760895658,0.00089902137397612,0.0358507411936357
"ENSMUSG00000083482",-1.62088599965372,-0.36320432988939,11.0237370777041,0.000899525418638779,0.0358507411936357
"ENSMUSG00000031355",-0.957794629847471,0.824973865926747,11.0213266988511,0.000900695840260779,0.0358507411936357
"ENSMUSG00000064294",-1.03106418408386,7.55124046402043,11.002488465546,0.000909896427459112,0.0361405486071154
"ENSMUSG00000029167",0.834992769816024,2.80133788283059,10.9887618000279,0.000916660317252695,0.0362309634847839
"ENSMUSG00000110617",-0.989651344961826,0.388299212385176,10.9871878435871,0.000917439134470961,0.0362309634847839
"ENSMUSG00000014426",-0.464357638380515,3.1988489685109,10.9861641896487,0.0009179460127605,0.0362309634847839
"ENSMUSG00000021338",-0.892917101888265,2.43768711010674,10.9663140151006,0.000927831309962895,0.0364581081910493
"ENSMUSG00000061024",0.511435317799974,3.14565380513234,10.9614499038091,0.00093026998989767,0.0364581081910493
"ENSMUSG00000106883",0.496969270281113,2.75225698433109,10.9610045957145,0.000930493573943673,0.0364581081910493
"ENSMUSG00000059447",0.648645896994693,7.0057235162825,10.9591071664428,0.00093144686035453,0.0364581081910493
"ENSMUSG00000027602",0.441835195177869,3.58047180813691,10.9467532406911,0.000937677780024902,0.036611802056433
"ENSMUSG00000026003",0.556849572075153,5.13862524315961,10.9436239294121,0.000939262781816387,0.036611802056433
"ENSMUSG00000036743",1.31948413861467,-1.43736707592102,10.9328069656293,0.000944762488638639,0.0366974122840778
"ENSMUSG00000097868",0.952615138807389,-0.241192412052341,10.9316405730813,0.000945357463099684,0.0366974122840778
"ENSMUSG00000081787",-0.574027681491446,2.18877722176144,10.9243652823212,0.000949077134912226,0.0367659983929886
"ENSMUSG00000022466",0.664252540294758,1.72656471805218,10.9031591278648,0.000960003956446307,0.0371129250267241
"ENSMUSG00000081562",-1.1126440376923,1.7629922133587,10.8880722097358,0.000967855102841271,0.0372746514408288
"ENSMUSG00000059743",-2.08495985914125,4.05095134399659,10.8875135829035,0.000968147052348505,0.0372746514408288
"ENSMUSG00000039725",0.585131230745573,1.80289597333967,10.8831077324861,0.000970452760474614,0.0372773969501146
"ENSMUSG00000020917",-0.802357091000333,5.89365636844789,10.8798173074502,0.000972178355686316,0.0372773969501146
"ENSMUSG00000061272",-0.887075256270961,2.68627990377133,10.8750727088725,0.000974672026044809,0.0372970533218407
"ENSMUSG00000070056",-0.586726984302478,3.65619631286749,10.8677681971276,0.000978523788065775,0.0373684936266011
"ENSMUSG00000023832",-0.609655242095156,6.25926160348291,10.845115287601,0.000990567122331925,0.0377285976180131
"ENSMUSG00000025408",1.23942161913297,1.56318150558728,10.839036568118,0.000993824283693447,0.0377285976180131
"ENSMUSG00000019883",-0.807606867453204,2.43127680552852,10.8387738779666,0.000993965284885245,0.0377285976180131
