"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000028766",1.08249321550495,2.43743976845752,16.2836356871837,5.45328740762667e-05,0.00242143967036291
"ENSMUSG00000028712",2.67091025576719,7.3250196526959,16.2647925328431,5.50778970232683e-05,0.00243988604060488
"ENSMUSG00000058997",0.697498293300911,6.53049848680872,16.2451355211885,5.56522990284698e-05,0.00245954421081925
"ENSMUSG00000038550",2.57404369255551,1.69609155932294,16.2163355244541,5.65047673001624e-05,0.0024878687019339
"ENSMUSG00000107092",0.896037919614836,3.55449321171717,16.2145688089335,5.6557486823589e-05,0.0024878687019339
"ENSMUSG00000027762",-1.33636966501324,2.55747375085967,16.2072291090734,5.67770366567751e-05,0.00249170459006318
"ENSMUSG00000041298",0.671616426545498,1.79906086763934,16.1842888568913,5.74687814910999e-05,0.00251619709100683
"ENSMUSG00000006378",-0.683138291693289,4.00343120417103,16.1293088239174,5.91613592771531e-05,0.00258112774576119
"ENSMUSG00000023057",0.869244361687576,4.57472854336447,16.1272418021977,5.92259619784795e-05,0.00258112774576119
"ENSMUSG00000048109",0.598826714055821,3.94100677649039,16.1092988019721,5.97897419458225e-05,0.00259968007301155
"ENSMUSG00000005262",0.606650032341564,3.272346577957,16.0966493890909,6.01904349990492e-05,0.00261107216526981
"ENSMUSG00000026526",0.789310547559144,6.49926108937033,16.0660946184596,6.11694893029846e-05,0.00264689859682514
"ENSMUSG00000105696",-2.00216823210786,1.68339614607159,16.0570272749409,6.14631007868161e-05,0.00264689859682514
"ENSMUSG00000042251",-0.677308789032792,5.0339912498538,16.0566969862101,6.14738226478335e-05,0.00264689859682514
"ENSMUSG00000106129",-2.00217341575776,1.68391019142955,16.0534702525851,6.15786681579333e-05,0.00264689859682514
"ENSMUSG00000026730",-0.898534943833351,4.50870713905633,16.0348591344984,6.21869147143056e-05,0.00266695454060645
"ENSMUSG00000050592",-1.66306839232372,-1.21752137868637,16.0178929177141,6.27466665891821e-05,0.00268484429971485
"ENSMUSG00000022853",1.81513235805507,8.40018981467122,16.0034181529423,6.32282243935616e-05,0.00269931469536867
"ENSMUSG00000015749",0.673172398728456,2.75778351234378,15.9927557136013,6.35853267858821e-05,0.0027084184330267
"ENSMUSG00000035875",-0.669899887565967,5.92295064570162,15.9723706564271,6.42737118247305e-05,0.00273156020885824
"ENSMUSG00000054757",-0.98965738729387,4.23910454418322,15.9550012449869,6.486617283267e-05,0.00275053026108261
"ENSMUSG00000022858",0.75251288908402,4.38557952903653,15.9451615987057,6.52042317720282e-05,0.00275865184622916
"ENSMUSG00000027869",-1.18275500699064,2.94616589969309,15.9386889484737,6.54275771387639e-05,0.00276189460715585
"ENSMUSG00000020142",-1.2148868776243,0.658728181443759,15.9195503172786,6.60924866693727e-05,0.00278227154319163
"ENSMUSG00000038323",-0.726855490439652,3.78462562171112,15.9163064501642,6.62058560232565e-05,0.00278227154319163
"ENSMUSG00000046916",-1.33185404454458,0.397462261815977,15.9095073010015,6.6444113363108e-05,0.00278606530576222
"ENSMUSG00000045374",-0.513971683466929,4.45203433290854,15.9011650899674,6.67376216030352e-05,0.00279215378204521
"ENSMUSG00000080775",0.782264289990823,3.18097656776209,15.8963984705077,6.69059130878297e-05,0.00279298808360215
"ENSMUSG00000058254",-0.614754770729219,2.56933301902922,15.8461448000485,6.8706367566693e-05,0.00286180261543834
"ENSMUSG00000038374",0.614757769901791,3.25591400210753,15.8404417151222,6.89137490245386e-05,0.00286410409025384
"ENSMUSG00000021877",0.611939622389024,5.11903942267707,15.8293591952737,6.93185453883583e-05,0.00287125003346084
"ENSMUSG00000028536",-1.07133325218741,1.06748630318048,15.827390501786,6.93907029916971e-05,0.00287125003346084
"ENSMUSG00000042444",-0.80703425470722,3.03447566101131,15.8169706444298,6.9773877292003e-05,0.00288077365740469
"ENSMUSG00000044122",1.54763380300361,-0.750987918534731,15.8013067185449,7.03539026729687e-05,0.00289836526394744
"ENSMUSG00000083482",-2.02181028766456,-0.36320432988939,15.7918598367013,7.07060569384013e-05,0.00290651295628664
"ENSMUSG00000080839",0.810900734568622,3.74677516843429,15.7859227286682,7.09282831087328e-05,0.00290929583025733
"ENSMUSG00000041731",-1.62068710302234,-0.439460808817398,15.7664239207129,7.16630790382054e-05,0.00293304519359194
"ENSMUSG00000039220",-0.663428381617743,4.28933110757036,15.7504309802277,7.22714720597649e-05,0.00295152929385942
"ENSMUSG00000037035",1.74170387311399,1.80801881123478,15.7350256921426,7.28624225390744e-05,0.00296922257390293
"ENSMUSG00000024975",-0.644296450475518,4.50820071336833,15.709506168644,7.38520728063973e-05,0.00300305178126575
"ENSMUSG00000024757",-1.71300170792147,0.594892467480447,15.69445843408,7.44419518656961e-05,0.00302051428399884
"ENSMUSG00000039157",0.788699467405472,3.32895012162971,15.6716711807576,7.53442602695978e-05,0.00305055137224886
"ENSMUSG00000108436",-2.15357312973601,-1.22342036480025,15.6456172737052,7.63894086611473e-05,0.00308623046537215
"ENSMUSG00000028988",-0.851592525281161,1.30097219438606,15.5815159260673,7.90233400356925e-05,0.00318580818597855
"ENSMUSG00000030551",-0.623089815607545,3.05442817652456,15.5753591949237,7.9281081188573e-05,0.00318936947764372
"ENSMUSG00000014426",-0.562279754553274,3.1988489685109,15.5662054565759,7.96658513223757e-05,0.00319753392159855
"ENSMUSG00000032018",-1.27449176444512,7.08999939463782,15.5559411858237,8.0099536717021e-05,0.00319753392159855
"ENSMUSG00000044254",-2.62825888959958,3.69672205397775,15.5558003037858,8.01055057518802e-05,0.00319753392159855
"ENSMUSG00000024254",-0.989454832266292,4.81259901609491,15.5544348248301,8.01633829603503e-05,0.00319753392159855
"ENSMUSG00000046743",-0.787367974828932,2.03630505650764,15.5010988854517,8.24573040258635e-05,0.00328207962557068
"ENSMUSG00000063929",2.56120880918544,7.69879652626878,15.4906948839906,8.29124088256753e-05,0.00329323190076158
"ENSMUSG00000036986",-0.684827760707268,2.69168673898759,15.4601509394954,8.42631537849239e-05,0.00333983662380792
"ENSMUSG00000030787",1.11293029996964,3.30113027422781,15.4225153907364,8.59580001912008e-05,0.00339192984785606
"ENSMUSG00000025533",1.28752895681024,8.35011786658534,15.4222819127239,8.59686207844185e-05,0.00339192984785606
"ENSMUSG00000078153",-0.893600619962306,2.92932005021163,15.4127410004822,8.64037549881664e-05,0.00339192984785606
"ENSMUSG00000024070",-0.637371634490383,6.68438981033886,15.4098925095181,8.65340957237847e-05,0.00339192984785606
"ENSMUSG00000104651",1.88284524011799,-1.66498270385624,15.4090415688358,8.65730712776512e-05,0.00339192984785606
"ENSMUSG00000036931",2.26005328017698,-2.03909336456783,15.4071793106628,8.66584297455126e-05,0.00339192984785606
"ENSMUSG00000027680",0.477946641303089,4.62278433867626,15.3487079942025,8.93820304877512e-05,0.00349127694604334
"ENSMUSG00000062944",0.855964217300177,1.58372968744982,15.3367186705259,8.9951049188971e-05,0.00350622857780695
"ENSMUSG00000099032",-2.84260176460981,0.440784115671383,15.2960680779884,9.19076159670843e-05,0.00357509232605846
"ENSMUSG00000041560",0.542495916075093,4.16640900785653,15.2702154730493,9.31741575206467e-05,0.00361688631678601
"ENSMUSG00000025616",0.660491284323868,3.8123043940895,15.2539318102967,9.39809086506082e-05,0.0036406966402572
"ENSMUSG00000044309",-0.870784481939061,1.71742166405302,15.2396414833312,9.46946920990835e-05,0.00366081512967032
"ENSMUSG00000024521",1.48009776904684,-0.906383461868987,15.2144898300325,9.59642615778479e-05,0.00370229334575029
"ENSMUSG00000047139",-2.22148940151262,0.111714054450676,15.1892403975476,9.72559967468495e-05,0.00374445531851316
"ENSMUSG00000083190",3.56887889001739,3.10709810135753,15.1809758069739,9.76825944287104e-05,0.00375320450063129
"ENSMUSG00000040264",-2.22473360387653,-0.487386913498163,15.1759726001663,9.79417620822331e-05,0.00375549807479064
"ENSMUSG00000024594",0.574128961994887,3.98758598194327,15.1630053998486,9.86166924946462e-05,0.00377369201137542
"ENSMUSG00000044548",0.955326041422659,1.20380531419803,15.157834615922,9.88871304236233e-05,0.00377636512066036
"ENSMUSG00000100959",-3.47656628992928,-1.7222933400662,15.1416399260754,9.97389700897865e-05,0.00380118540461622
"ENSMUSG00000042644",-1.2413899082458,-0.239766148485646,15.1337279774292,0.000100157819423099,0.00380943690157309
"ENSMUSG00000039323",1.1919583626675,7.63967693257567,15.1292992645544,0.00010039304257843,0.00381068510609696
"ENSMUSG00000019996",0.567886449992122,3.47284699346639,15.1210612673563,0.000100832068955724,0.00381964861615575
"ENSMUSG00000048217",0.502941385172261,4.72340243912627,15.1082576486938,0.000101518248652301,0.00383791981400976
"ENSMUSG00000022346",2.13612181261854,1.13024834488014,15.0841102157778,0.0001028251890342,0.00387953874538454
"ENSMUSG00000108873",-3.51252049138454,-0.672517219490554,15.073518916294,0.00010340375557696,0.00389356501249484
"ENSMUSG00000062960",-0.542359847452929,4.82914833963364,15.051712858118,0.000104605283907455,0.00393094546931267
"ENSMUSG00000028042",0.508362743877863,5.12487667749994,15.0277268460284,0.000105943165115144,0.00396660567901892
"ENSMUSG00000078915",1.97752899627571,0.180197802457154,15.0271491004943,0.000105975601877438,0.00396660567901892
"ENSMUSG00000034327",0.867453897272214,1.62847643738096,15.0139139588773,0.000106721414856682,0.00398659539187848
"ENSMUSG00000034450",-0.850931745070949,6.76848146507751,15.0060488062998,0.000107167123871301,0.00399285034124112
"ENSMUSG00000049550",0.555701636988136,4.91746626573097,15.0034813755153,0.000107313022396983,0.00399285034124112
"ENSMUSG00000020708",0.52058911482029,4.56534097630863,14.9953897208422,0.00010777415331555,0.0040020985887019
"ENSMUSG00000020720",0.509342873887111,4.88882940415482,14.9288131420435,0.000111644761394127,0.00413766913930557
"ENSMUSG00000034528",0.745186222874059,6.96288194090883,14.9169381518133,0.00011234970848888,0.0041556148560317
"ENSMUSG00000037440",1.35311981904005,4.87969674748346,14.9124431347507,0.000112617718161105,0.00415736035258651
"ENSMUSG00000034708",0.787259328417253,6.45585580816485,14.9047128730043,0.000113080131000671,0.00416626149970575
"ENSMUSG00000000326",-0.94283494368124,7.27362533768158,14.8851638945997,0.000114258067794047,0.0042014387546065
"ENSMUSG00000047061",2.40246592352799,-0.474420693755645,14.8555474695246,0.000116066198700107,0.00425960686730392
"ENSMUSG00000019923",0.539187727496587,4.70694501790456,14.8336953954158,0.000117418744751376,0.00430086129851003
"ENSMUSG00000028715",3.62005175879406,10.2770242570568,14.8219550490021,0.000118151960235786,0.00431931447642552
"ENSMUSG00000028716",-2.74558620293199,-1.49809094296587,14.8094976793988,0.000118934996084615,0.00433951389783925
"ENSMUSG00000070704",-0.81877886842331,7.91895538044992,14.7860752229927,0.000120421439832046,0.00438525038243314
"ENSMUSG00000098134",0.805798614730114,1.67969566089239,14.7797899365205,0.000120823491647062,0.00439139744640781
"ENSMUSG00000028906",0.641776247594975,6.15283005345878,14.77072524066,0.000121405715213111,0.00440405664801008
"ENSMUSG00000049969",-0.570549107860632,3.01804857434501,14.7343939702646,0.000123767749561722,0.00448110657884336
"ENSMUSG00000103053",0.845960188199301,5.48033289367566,14.6663478127203,0.000128316882552653,0.00463686581776262
"ENSMUSG00000004789",0.681177374512244,6.56299688986928,14.6614278083451,0.000128652255738501,0.00463686581776262
"ENSMUSG00000031974",-0.793643075049599,3.63546284134135,14.6537444064085,0.000129177762509896,0.00463686581776262
"ENSMUSG00000025757",0.958492043129464,4.42570128711892,14.6504734195515,0.00012940213717976,0.00463686581776262
"ENSMUSG00000080186",-2.02527926768005,-1.02662358510472,14.6482411748772,0.000129555484108637,0.00463686581776262
"ENSMUSG00000091952",0.839900139859473,3.52272043355033,14.6474610675857,0.000129609117713831,0.00463686581776262
"ENSMUSG00000039041",0.540970735038843,5.08259559657641,14.6447770065618,0.00012979382195575,0.00463686581776262
"ENSMUSG00000068587",-0.691357962754283,6.19608638381152,14.640801511102,0.000130067883573196,0.00463785614400108
"ENSMUSG00000039304",-0.990404678463018,1.76155672509519,14.6304224771832,0.000130786139717713,0.0046546515169478
"ENSMUSG00000003234",0.543541368427326,4.32460471757201,14.6125498106453,0.000132032346033931,0.00468299883717107
"ENSMUSG00000036138",1.02417470181064,7.62412542397311,14.6118680651165,0.000132080118050557,0.00468299883717107
"ENSMUSG00000041468",-2.89046608708139,-2.24180066941963,14.5972958428435,0.000133105410400394,0.00471048037896283
"ENSMUSG00000000673",-0.66117762022706,6.37074404732549,14.583386051106,0.000134091568848595,0.00473647648538931
"ENSMUSG00000037266",-0.606523226790417,4.62107995647649,14.5600318778688,0.000135763874903614,0.00478362842225081
"ENSMUSG00000034245",-0.652847367490443,2.95048163644879,14.5575193995338,0.000135945030617182,0.00478362842225081
"ENSMUSG00000081688",-1.31700512242468,0.655078779537046,14.5519716732328,0.000136345897435001,0.00478362842225081
"ENSMUSG00000005846",0.54094287275192,4.29777270098038,14.5506331692192,0.000136442792943575,0.00478362842225081
"ENSMUSG00000059447",0.748001317679487,7.0057235162825,14.5284401038801,0.000138059511322678,0.0048313130477176
"ENSMUSG00000054715",1.04117562348785,1.15591965881742,14.5008418879082,0.000140096917644419,0.00489351515490068
"ENSMUSG00000006395",-0.851129979730146,2.33884522441091,14.4871242232191,0.000141120844476938,0.00492015210919873
"ENSMUSG00000094530",-0.872082678994182,4.92785856312519,14.4809293284781,0.000141585716152612,0.00492723526433497
"ENSMUSG00000022534",2.01333895059886,-1.13364089491551,14.47338001652,0.000142154309709069,0.00493789518245874
"ENSMUSG00000020074",0.571378982557632,4.04741085603105,14.456378452639,0.000143443254815612,0.0049734920044448
"ENSMUSG00000029467",0.781364289465642,7.09037011553134,14.4518659711632,0.000143787332878233,0.00497625756635751
"ENSMUSG00000017057",-0.806669636491416,4.27052798877761,14.4416704953146,0.000144567804097943,0.00499408816101279
"ENSMUSG00000020456",0.640815366182795,6.79247830333864,14.4367246236066,0.00014494794937526,0.00499804952909894
"ENSMUSG00000031060",0.64248776324929,3.1367151982077,14.4150020446968,0.00014662952569399,0.00503907963275155
"ENSMUSG00000062410",-1.01491303894886,5.36772648681598,14.414441684186,0.000146673162944062,0.00503907963275155
"ENSMUSG00000030089",1.45237351333881,1.12240787334993,14.4073032099857,0.000147230206811291,0.00504900383175988
"ENSMUSG00000026489",-0.838621720737304,5.87084598618095,14.4021282651647,0.000147635360039498,0.00505338818100449
"ENSMUSG00000020919",-0.540970639247116,4.63257216137715,14.3988209865874,0.000147894879042517,0.00505338818100449
"ENSMUSG00000025743",-0.745183168100797,4.02474445333379,14.3930709975777,0.000148347169261005,0.00505965970231331
"ENSMUSG00000023944",0.902786121163928,9.06770008484792,14.3719490425283,0.000150020596356457,0.00509895087607237
"ENSMUSG00000061778",-0.736567207614235,3.57174301323943,14.3716950555624,0.000150040834192601,0.00509895087607237
"ENSMUSG00000063894",0.667927396265527,2.99072634909148,14.3618564985187,0.000150826895828417,0.00511642877074163
"ENSMUSG00000030172",0.454398653746101,4.29518956510255,14.355559838937,0.000151332148874425,0.00512254015583632
"ENSMUSG00000057933",-1.45495991874461,2.51121213260612,14.3528362344484,0.000151551222542138,0.00512254015583632
"ENSMUSG00000032064",-1.15142451078554,2.56140794199036,14.3380776327232,0.000152743899502115,0.00515360106796831
"ENSMUSG00000028051",-2.02479203046661,0.305429093741712,14.3309703564791,0.000153321622360912,0.0051638393277082
"ENSMUSG00000093930",-2.09858057612644,6.7588923042173,14.320814197923,0.000154150997960244,0.00517358203000701
"ENSMUSG00000043079",1.08705727463546,1.09023190943142,14.3206982985694,0.000154160488597967,0.00517358203000701
"ENSMUSG00000104253",-1.95323145564652,0.192652073075048,14.304455251356,0.000155496417907324,0.00520912999989537
"ENSMUSG00000062825",1.62812259352121,7.41022725473515,14.2860095339161,0.000157027651724297,0.00525108276911783
"ENSMUSG00000090104",1.06689003583019,2.19837020679585,14.2775709436668,0.000157733217758836,0.0052653249835915
"ENSMUSG00000029101",-1.16403721550648,0.30915323087011,14.2683667755064,0.000158506435990857,0.00528177109805286
"ENSMUSG00000037523",0.569563698821617,5.30658202419957,14.2550218130822,0.000159634296064458,0.00530995563958577
"ENSMUSG00000063235",0.566645072251462,4.08987672174027,14.2298576146136,0.000161783104962706,0.00537194094732427
"ENSMUSG00000024474",0.590979568785283,3.9381824536303,14.2138905308363,0.000163161640200691,0.00540620852804174
"ENSMUSG00000021188",0.504648115613337,5.18786029199414,14.2112652976879,0.000163389422236987,0.00540620852804174
"ENSMUSG00000112793",-3.79722727390847,-2.40592361608247,14.207946549374,0.000163677836479524,0.00540625022350876
"ENSMUSG00000019906",-0.973669329621909,2.53195386286299,14.1984749515333,0.000164503784072646,0.00541987640200066
"ENSMUSG00000023067",2.08653965628162,2.95085462805639,14.196103845339,0.000164711206714263,0.00541987640200066
"ENSMUSG00000047649",0.924912808701144,1.24863577205371,14.1931523189588,0.000164969772136921,0.00541987640200066
"ENSMUSG00000075595",-0.5254711457826,5.03740828127781,14.1857246561437,0.000165622275135192,0.00541987640200066
"ENSMUSG00000090136",-1.03217309650977,2.95894904970219,14.1845395670779,0.000165726622640655,0.00541987640200066
"ENSMUSG00000031628",-1.00817463298132,2.75392183339888,14.1835064239497,0.000165817645272873,0.00541987640200066
"ENSMUSG00000020674",-0.696122184684064,2.76020516955918,14.1760357767722,0.000166477329046688,0.00543200810045405
"ENSMUSG00000090215",-1.16334948679468,0.741049143312753,14.1600697361977,0.000167896059788193,0.00546882200282407
"ENSMUSG00000057990",-1.30888895752488,4.00351139355357,14.1527782608812,0.000168548019201065,0.00548057609239802
"ENSMUSG00000098002",-2.65549226834111,-0.0955640628920995,14.137725986217,0.000169901978371216,0.00550731735290418
"ENSMUSG00000020069",0.887362342680093,1.19654826890714,14.137133938975,0.000169955456633416,0.00550731735290418
"ENSMUSG00000022466",0.76324554272275,1.72656471805218,14.1266426706735,0.000170905925689838,0.0055206882856552
"ENSMUSG00000069011",0.815287749582899,2.7395093435077,14.124574778658,0.000171093899522756,0.0055206882856552
"ENSMUSG00000025464",-0.942641137450612,3.68833169062578,14.1228836459886,0.000171247780252968,0.0055206882856552
"ENSMUSG00000030137",1.59086809372116,0.338818915258642,14.1188636608226,0.000171614129297872,0.00552304138853169
"ENSMUSG00000080054",-1.78331308238351,1.04535195569862,14.1050204857186,0.00017288173476268,0.00555434201429517
"ENSMUSG00000097174",1.48399805424364,-1.17597545668659,14.0914733044434,0.000174131366357524,0.0055849595134806
"ENSMUSG00000032010",2.08572188128383,2.80392109736257,14.0862649246692,0.000174614220240154,0.00559092164024045
"ENSMUSG00000017713",0.892502385924761,1.27121937539405,14.0696610322659,0.000176162540123849,0.0056236243692974
"ENSMUSG00000001672",1.59479836377768,-1.26225254514261,14.0662999632678,0.000176477640211045,0.0056236243692974
"ENSMUSG00000040562",-1.1593217356044,4.28452643438024,14.065724110285,0.000176531683340668,0.0056236243692974
"ENSMUSG00000110344",0.961801621877266,1.32533095703706,14.0623748779687,0.000176846335459259,0.00562413168528963
"ENSMUSG00000001467",-2.15739449606436,5.75379596952569,14.0553546137913,0.000177507706176499,0.00563564516725959
"ENSMUSG00000016257",0.584667757061851,3.62428921043998,14.0218994554896,0.000180693866105202,0.00572714379993709
"ENSMUSG00000066072",2.66890006501327,10.1529566746854,14.0122519515094,0.000181623319237049,0.00574692811979146
"ENSMUSG00000019179",0.541002092363814,4.98923822701806,13.9991372866084,0.000182894530975766,0.00577212859667303
"ENSMUSG00000099891",0.922093985762438,3.75556204845918,13.9948274195916,0.000183314242337601,0.00577212859667303
"ENSMUSG00000026097",-0.757251322648107,3.10421409844217,13.9945683016249,0.000183339507133929,0.00577212859667303
"ENSMUSG00000033107",-1.25624926896712,5.03086915814871,13.9677579662605,0.0001859726439645,0.00583376202694146
"ENSMUSG00000032578",2.12337228923659,2.74881771338378,13.9666976976878,0.000186077556133113,0.00583376202694146
"ENSMUSG00000100094",-1.23106420426028,3.07107735544527,13.9610830361017,0.000186634114011443,0.00583376202694146
"ENSMUSG00000111083",1.42708851366671,-0.0312931429689264,13.9599453816689,0.000186747089072768,0.00583376202694146
"ENSMUSG00000037204",-0.634386769112227,3.30262727195111,13.958945186472,0.000186846470613783,0.00583376202694146
"ENSMUSG00000105315",-1.38556863099572,0.513405768772552,13.9551913490346,0.00018721993537829,0.00583574457511102
"ENSMUSG00000108438",-1.49993342756732,-0.57095803590096,13.9507760732413,0.000187660168328101,0.00583979832911267
"ENSMUSG00000042293",0.704415595640449,2.02387890046617,13.9378066799838,0.000188959344308968,0.00587052405165832
"ENSMUSG00000048826",0.923247097610533,2.34528822578645,13.9301789120779,0.000189727663991668,0.00587082840450554
"ENSMUSG00000096979",1.29706341694093,6.43632923041027,13.9286726379492,0.000189879757652297,0.00587082840450554
"ENSMUSG00000061906",-0.888263161174436,7.4167586686898,13.928426412485,0.000189904631558075,0.00587082840450554
"ENSMUSG00000059195",1.52871758595949,6.55954076620285,13.9187820273332,0.000190881502123592,0.00588768734760075
"ENSMUSG00000024663",-1.46626411288247,-0.129383469096689,13.9168734235203,0.000191075421967603,0.00588768734760075
"ENSMUSG00000096449",0.855924872247633,4.08305924143161,13.8793551322733,0.000194927946299937,0.00598293439049687
"ENSMUSG00000002984",0.562803866837349,3.2470723327197,13.8791937124897,0.000194944689454951,0.00598293439049687
"ENSMUSG00000025402",0.919433153010505,1.95459226400115,13.8775056833152,0.00019511986592474,0.00598293439049687
"ENSMUSG00000047123",0.73893261759497,3.07292798395231,13.8648791698653,0.000196435230936509,0.00601347332169376
"ENSMUSG00000032515",1.0860362292442,2.72492007552964,13.855138396557,0.00019745607540644,0.00602755559647637
"ENSMUSG00000086320",0.876800460015155,6.82734276987061,13.8543821878941,0.00019753555016869,0.00602755559647637
"ENSMUSG00000020788",-1.55134066295048,-0.994807240273196,13.8483362757208,0.000198172113260892,0.00603719478375859
"ENSMUSG00000029762",-1.57020211554659,-0.569749777436292,13.842283866386,0.000198811430367465,0.00604688659051416
"ENSMUSG00000026116",0.551751844296067,3.96983932583102,13.8275603423083,0.000200375368077899,0.00608462428193969
"ENSMUSG00000046245",-0.88109183854315,1.78763876417591,13.8211940134314,0.000201055434291742,0.00609544389921197
"ENSMUSG00000069539",0.535735803321799,4.58412222118926,13.8127353544837,0.000201962606783944,0.00611310289054873
"ENSMUSG00000033542",0.544396550169063,4.10604709190318,13.7994203771416,0.000203398970917919,0.00614669731215354
"ENSMUSG00000081034",0.461910806253608,4.69537212187346,13.7759797300349,0.000205952704625342,0.00621389674676494
"ENSMUSG00000032531",0.645798409993062,4.15827535046855,13.7728470885351,0.000206296427464288,0.00621430854379225
"ENSMUSG00000026360",-1.24187946017206,0.184361949995554,13.7693356390238,0.000206682401316696,0.00621598972777865
"ENSMUSG00000020089",0.788164700757042,6.05431286172242,13.7637786595772,0.000207294704398265,0.00622446156252973
"ENSMUSG00000038365",-0.880587403154124,1.03020608473045,13.7581078096614,0.000207921438650287,0.00623333905329452
"ENSMUSG00000024990",0.975376966583213,8.919258245386,13.7484416694413,0.000208994130360656,0.0062555365537362
"ENSMUSG00000001053",0.93327329373443,0.828969303773036,13.74093225165,0.000209831328687217,0.00627062607173689
"ENSMUSG00000092500",0.80436313126484,4.25611177197148,13.7378470287875,0.000210176267753989,0.00627098033756633
"ENSMUSG00000084231",-2.87528203540545,-0.672058577945281,13.723847284416,0.000211748681960889,0.0063078994229077
"ENSMUSG00000002052",0.539895840661659,4.46732743051003,13.7152699372466,0.000212717916923849,0.00632676180398942
"ENSMUSG00000080996",-1.49829274745313,0.117535962857201,13.70550701656,0.000213826561706608,0.00634970453824971
"ENSMUSG00000033318",0.797290651350646,4.28463227296422,13.7003052337781,0.00021441963425396,0.0063572889040934
"ENSMUSG00000012350",-1.93319086646275,-1.05627081414513,13.6799433692661,0.00021675714369026,0.00641648859159831
"ENSMUSG00000070419",-0.723144540216372,2.91119823667369,13.6652015407374,0.000218465490581999,0.00645690705052951
"ENSMUSG00000056131",1.1615647381166,2.88556586717676,13.6561794374735,0.000219517696433008,0.00646808761878128
"ENSMUSG00000085208",-0.557716193318507,3.50152861233989,13.6560666217685,0.000219530885876732,0.00646808761878128
"ENSMUSG00000025422",1.46242078218288,0.206630003963775,13.6419963864422,0.000221182132784474,0.00650655627177076
"ENSMUSG00000102889",1.36375794740648,-1.15412113936369,13.6263840010846,0.000223029014804039,0.00652214690316104
"ENSMUSG00000105108",1.36374225961784,-1.15412113936369,13.62377378153,0.000223339305918159,0.00652214690316104
"ENSMUSG00000107564",1.36374130084103,-1.15412113936369,13.6236142722494,0.000223358281758249,0.00652214690316104
"ENSMUSG00000102091",-1.68339208964642,-0.245567002053858,13.6230917047685,0.000223420459784063,0.00652214690316104
"ENSMUSG00000107569",1.36373695845392,-1.15412113936369,13.6228918650859,0.000223444242446427,0.00652214690316104
"ENSMUSG00000043671",-1.55572824798865,1.45227148272184,13.6017835958409,0.000225970729612754,0.00658568254863673
"ENSMUSG00000027845",-0.906485843323184,1.23818844152995,13.5949272270146,0.00022679755905312,0.00659956359241592
"ENSMUSG00000002847",-0.573328107739016,3.86753537783865,13.5782793574865,0.000228817884443735,0.00664807763954044
"ENSMUSG00000019989",-0.707737179163394,3.97262217868647,13.5733367784598,0.000229421182194305,0.00665533528069674
"ENSMUSG00000024664",-1.07130268374407,0.997518356018557,13.5238658234918,0.000235548700593098,0.006822577517025
"ENSMUSG00000098142",-1.68847451727461,2.09281258926852,13.5140869647975,0.000236779304843453,0.00684768659337586
"ENSMUSG00000003559",0.659895735978111,4.58232883841538,13.4992142733346,0.000238663366235768,0.00689158772411167
"ENSMUSG00000053898",0.764568182067141,6.98888192388412,13.4902255493733,0.000239809368304336,0.00691407500316345
"ENSMUSG00000030244",0.707412210099482,5.8350132092062,13.4829452652056,0.000240741619312733,0.00693034016330402
"ENSMUSG00000037798",1.35235276375992,11.9728935478402,13.4573192893504,0.00024405221351323,0.00701491759360851
"ENSMUSG00000032827",0.884301783984268,2.37036711527652,13.4533632626639,0.000244567361216611,0.00701900870369684
"ENSMUSG00000055204",0.538866589873267,5.46638105867119,13.4482421856656,0.000245235847819632,0.00702748144124843
"ENSMUSG00000022587",-0.908940248532228,5.39867171095516,13.436705838926,0.000246748514783672,0.00705659292158233
"ENSMUSG00000027761",-0.697496193653763,7.38088135962124,13.4347844183619,0.000247001366936992,0.00705659292158233
"ENSMUSG00000025260",1.13320774218778,6.61767196883686,13.4252449159758,0.000248260603694048,0.00706686872552776
"ENSMUSG00000026305",0.468591691088762,4.41142475275127,13.4251600724201,0.000248271832221974,0.00706686872552776
"ENSMUSG00000087606",-2.43222189827131,-2.01063646620659,13.423534054816,0.000248487124677292,0.00706686872552776
"ENSMUSG00000017421",0.613222848336679,4.73510741393506,13.4206646285165,0.000248867509446692,0.00706701146357898
"ENSMUSG00000026986",-0.670901307323549,2.89274355453218,13.4064964472758,0.000250754331147558,0.0071083772580468
"ENSMUSG00000023150",0.666722807941359,6.08758652314308,13.4022344114668,0.000251324735928125,0.0071083772580468
"ENSMUSG00000030560",-0.633658726821176,5.63180906996967,13.4001452099848,0.000251604819310189,0.0071083772580468
"ENSMUSG00000020097",-0.530921496545767,4.68295255225099,13.3982360939449,0.000251861035074444,0.0071083772580468
"ENSMUSG00000042745",1.59423301760101,1.59291011473908,13.3956238867438,0.000252212036350734,0.0071083772580468
"ENSMUSG00000093577",1.09933171463375,1.2768549805181,13.3716430753413,0.000255457456077898,0.00718908449264363
"ENSMUSG00000080303",0.466749224369502,4.24449014435036,13.36849111084,0.000255887142333369,0.00719042869956766
"ENSMUSG00000024875",0.532279855026214,3.86309532308816,13.3559657410657,0.000257601853468727,0.00722484849213
"ENSMUSG00000024319",0.531924958735494,2.77758106866713,13.3539452128326,0.000257879544628,0.00722484849213
